B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
5.10640E+0	-4.17522E-3	8.12534E-4	-4.29156E-6	1.59741E-4	-9.71144E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.08920E+0	-4.17522E-3	8.12534E-4	-4.29156E-6	1.15872E-4	-9.71319E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
5.07210E+0	-4.17522E-3	8.12534E-4	-4.29156E-6	7.77249E-5	-9.71435E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
5.05490E+0	-4.17617E-3	8.12534E-4	-4.29156E-6	5.29292E-5	-9.71551E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99390E+0	0.00000E+0
5.03780E+0	-4.17712E-3	8.12534E-4	-4.29156E-6	3.19483E-5	-9.71668E-7	-1.16416E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
5.02060E+0	-4.17712E-3	8.12534E-4	-4.29156E-6	1.62126E-5	-9.71784E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
5.00350E+0	-4.17712E-3	8.13488E-4	-3.81473E-6	7.62945E-6	-9.71901E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
4.98630E+0	-4.17712E-3	8.13488E-4	-3.33787E-6	1.90736E-6	-9.71959E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
4.96920E+0	-4.17712E-3	8.13488E-4	-3.33787E-6	-1.43052E-6	-9.72075E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
4.95200E+0	-4.17808E-3	8.14442E-4	-3.33787E-6	-2.86104E-6	-9.72192E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
4.93490E+0	-4.17808E-3	8.14442E-4	-3.33787E-6	-3.33787E-6	-9.72308E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
4.91770E+0	-4.17903E-3	8.14442E-4	-3.33787E-6	-3.33787E-6	-9.72366E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
4.90060E+0	-4.17903E-3	8.14442E-4	-2.86104E-6	-3.33787E-6	-9.72424E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
4.88340E+0	-4.17903E-3	8.14442E-4	-2.86104E-6	-3.33787E-6	-9.72541E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.86620E+0	-4.17903E-3	8.14442E-4	-2.38420E-6	-2.86104E-6	-9.72599E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.84910E+0	-4.17998E-3	8.14442E-4	-2.38420E-6	-2.86104E-6	-9.72715E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00560E+0	0.00000E+0
4.83190E+0	-4.17998E-3	8.14442E-4	-2.38420E-6	-2.38420E-6	-9.72774E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
4.81480E+0	-4.17998E-3	8.14442E-4	-2.38420E-6	-2.38420E-6	-9.72832E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.79760E+0	-4.17998E-3	8.14442E-4	-2.38420E-6	-2.38420E-6	-9.72890E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
4.78050E+0	-4.17998E-3	8.14442E-4	-1.90736E-6	-1.90736E-6	-9.72948E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
4.76330E+0	-4.17998E-3	8.14442E-4	-1.90736E-6	-1.43052E-6	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
4.74620E+0	-4.17903E-3	8.14442E-4	-1.43052E-6	-4.76841E-7	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
4.72900E+0	-4.17903E-3	8.14442E-4	-1.43052E-6	9.53682E-7	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00870E+0	0.00000E+0
4.71190E+0	-4.17808E-3	8.14442E-4	-1.43052E-6	2.86104E-6	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.69470E+0	-4.17808E-3	8.14442E-4	-1.43052E-6	6.67575E-6	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
4.67760E+0	-4.17712E-3	8.14442E-4	-1.43052E-6	1.09673E-5	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00830E+0	0.00000E+0
4.66040E+0	-4.17712E-3	8.13488E-4	-1.43052E-6	1.76431E-5	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
4.64330E+0	-4.17712E-3	8.13488E-4	-1.43052E-6	2.62262E-5	-9.72890E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00620E+0	0.00000E+0
4.62610E+0	-4.17712E-3	8.13488E-4	-1.43052E-6	3.71935E-5	-9.72890E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
4.60890E+0	-4.17617E-3	8.12534E-4	-1.43052E-6	5.05450E-5	-9.72832E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.98900E+0	0.00000E+0
4.59180E+0	-4.17522E-3	8.12534E-4	-9.53682E-7	6.67577E-5	-9.72774E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
4.57460E+0	-4.17331E-3	8.11581E-4	-9.53682E-7	8.44006E-5	-9.72774E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
4.55750E+0	-4.16949E-3	8.10627E-4	-9.53682E-7	1.08243E-4	-9.72657E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
4.54030E+0	-4.16568E-3	8.09673E-4	-9.53682E-7	1.37330E-4	-9.72599E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
4.52320E+0	-4.15996E-3	8.08720E-4	-9.53682E-7	1.69278E-4	-9.72483E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
4.50600E+0	-4.15424E-3	8.07766E-4	-4.76841E-7	2.00749E-4	-9.72366E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
4.48890E+0	-4.14756E-3	8.05859E-4	-4.76841E-7	2.35558E-4	-9.72308E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
4.47170E+0	-4.14088E-3	8.03951E-4	-4.76841E-7	2.73230E-4	-9.72133E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
4.45460E+0	-4.13325E-3	8.02044E-4	-4.76841E-7	3.12807E-4	-9.72017E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99290E+0	0.00000E+0
4.43740E+0	-4.12276E-3	8.01090E-4	0.00000E+0	3.55246E-4	-9.71901E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
4.42030E+0	-4.11132E-3	7.98229E-4	0.00000E+0	4.01976E-4	-9.71726E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.40310E+0	-4.09892E-3	7.95368E-4	0.00000E+0	4.48229E-4	-9.71610E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
4.38600E+0	-4.08462E-3	7.92507E-4	0.00000E+0	4.98299E-4	-9.71435E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99190E+0	0.00000E+0
4.36880E+0	-4.06936E-3	7.89646E-4	0.00000E+0	5.44075E-4	-9.71260E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
4.35160E+0	-4.05028E-3	7.85831E-4	0.00000E+0	5.95096E-4	-9.71086E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
4.33450E+0	-4.02930E-3	7.82017E-4	4.76841E-7	6.49456E-4	-9.70911E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
4.31730E+0	-4.00642E-3	7.78202E-4	4.76841E-7	7.03815E-4	-9.70736E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00920E+0	0.00000E+0
4.30020E+0	-3.98067E-3	7.73434E-4	4.76841E-7	7.59605E-4	-9.70504E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.28300E+0	-3.95396E-3	7.67712E-4	9.53682E-7	8.13488E-4	-9.70329E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.26590E+0	-3.92726E-3	7.62943E-4	9.53682E-7	8.65940E-4	-9.70096E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.98790E+0	0.00000E+0
4.24870E+0	-3.89673E-3	7.57221E-4	9.53682E-7	9.20299E-4	-9.69980E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.98930E+0	0.00000E+0
4.23160E+0	-3.86526E-3	7.50545E-4	9.53682E-7	9.75136E-4	-9.69747E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
4.21440E+0	-3.82997E-3	7.43870E-4	9.53682E-7	1.03236E-3	-9.69572E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00660E+0	0.00000E+0
4.19730E+0	-3.79182E-3	7.37194E-4	9.53682E-7	1.08958E-3	-9.69398E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
4.18010E+0	-3.74795E-3	7.28611E-4	9.53682E-7	1.14966E-3	-9.69281E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
4.16300E+0	-3.70599E-3	7.20028E-4	9.53682E-7	1.20545E-3	-9.69165E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
4.14580E+0	-3.66117E-3	7.11445E-4	9.53682E-7	1.26124E-3	-9.69107E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.98680E+0	0.00000E+0
4.12860E+0	-3.61158E-3	7.01908E-4	9.53682E-7	1.31799E-3	-9.69048E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
4.11150E+0	-3.56103E-3	6.91418E-4	9.53682E-7	1.37187E-3	-9.69048E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
4.09430E+0	-3.50572E-3	6.80927E-4	9.53682E-7	1.42337E-3	-9.69107E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
4.07720E+0	-3.45422E-3	6.70437E-4	9.53682E-7	1.46580E-3	-9.69223E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.06000E+0	-3.40845E-3	6.61854E-4	9.53682E-7	1.50014E-3	-9.69339E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99180E+0	0.00000E+0
4.04290E+0	-3.36172E-3	6.53271E-4	4.76841E-7	1.52779E-3	-9.69514E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
4.02570E+0	-3.31022E-3	6.41827E-4	4.76841E-7	1.54353E-3	-9.69747E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.00860E+0	-3.26635E-3	6.33243E-4	4.76841E-7	1.54353E-3	-9.69980E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
3.99140E+0	-3.22916E-3	6.26568E-4	4.76841E-7	1.52732E-3	-9.70271E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
3.97430E+0	-3.19768E-3	6.19892E-4	4.76841E-7	1.48869E-3	-9.70562E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
3.95710E+0	-3.16907E-3	6.15124E-4	4.76841E-7	1.41764E-3	-9.70911E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
3.94000E+0	-3.15000E-3	6.10355E-4	0.00000E+0	1.33420E-3	-9.71202E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.92280E+0	-3.13856E-3	6.08448E-4	0.00000E+0	1.22596E-3	-9.71435E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
3.90570E+0	-3.13188E-3	6.07494E-4	0.00000E+0	1.10722E-3	-9.71726E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
3.88850E+0	-3.12997E-3	6.06541E-4	0.00000E+0	9.77524E-4	-9.72075E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
3.87130E+0	-3.13093E-3	6.06541E-4	0.00000E+0	8.32561E-4	-9.72366E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
3.85420E+0	-3.13188E-3	6.06541E-4	-4.76841E-7	6.86649E-4	-9.72657E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
3.83700E+0	-3.13379E-3	6.06541E-4	-9.53682E-7	5.61718E-4	-9.72890E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
3.81990E+0	-3.13570E-3	6.07494E-4	-1.43052E-6	4.36308E-4	-9.73239E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
3.80270E+0	-3.13760E-3	6.07494E-4	-1.43052E-6	3.25205E-4	-9.73472E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
3.78560E+0	-3.13856E-3	6.08448E-4	-1.43052E-6	2.31267E-4	-9.73705E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00490E+0	0.00000E+0
3.76840E+0	-3.13951E-3	6.08448E-4	-1.43052E-6	1.44959E-4	-9.73938E-7	-1.86266E-9	0.00000E+0	0.00000E+0	2.00730E+0	0.00000E+0
3.75130E+0	-3.14046E-3	6.08448E-4	-1.43052E-6	8.63080E-5	-9.74112E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
3.73410E+0	-3.14142E-3	6.08448E-4	-1.90736E-6	4.52998E-5	-9.74287E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
3.71700E+0	-3.14142E-3	6.08448E-4	-1.43052E-6	1.90736E-5	-9.74404E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.69980E+0	-3.14142E-3	6.08448E-4	-1.90736E-6	5.72208E-6	-9.74578E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
3.68270E+0	-3.14142E-3	6.08448E-4	-1.43052E-6	9.53682E-7	-9.74636E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
3.66550E+0	-3.14142E-3	6.08448E-4	-1.43052E-6	-9.53682E-7	-9.74695E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
3.64840E+0	-3.14142E-3	6.08448E-4	-1.43052E-6	-1.43052E-6	-9.74753E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
3.63120E+0	-3.14142E-3	6.08448E-4	-1.43052E-6	-9.53682E-7	-9.74811E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
3.61400E+0	-3.14142E-3	6.09402E-4	-1.43052E-6	0.00000E+0	-9.74869E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
3.59690E+0	-3.14046E-3	6.09402E-4	-1.43052E-6	1.43052E-6	-9.74869E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
3.57970E+0	-3.13951E-3	6.08448E-4	-1.43052E-6	4.76840E-6	-9.74869E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00650E+0	0.00000E+0
3.56260E+0	-3.13856E-3	6.08448E-4	-9.53682E-7	9.53680E-6	-9.74869E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
3.54540E+0	-3.13760E-3	6.08448E-4	-9.53682E-7	1.85968E-5	-9.74869E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99290E+0	0.00000E+0
3.52830E+0	-3.13570E-3	6.08448E-4	-4.76841E-7	3.33788E-5	-9.74811E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
3.51110E+0	-3.13284E-3	6.08448E-4	-4.76841E-7	5.43597E-5	-9.74695E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
3.49400E+0	-3.12902E-3	6.07494E-4	-4.76841E-7	8.63080E-5	-9.74578E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
3.47680E+0	-3.12330E-3	6.06541E-4	0.00000E+0	1.31131E-4	-9.74404E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.45970E+0	-3.11472E-3	6.03680E-4	0.00000E+0	1.83583E-4	-9.74229E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
3.44250E+0	-3.10518E-3	6.02726E-4	0.00000E+0	2.40327E-4	-9.73996E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
3.42540E+0	-3.09183E-3	5.99865E-4	4.76841E-7	3.09469E-4	-9.73763E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99190E+0	0.00000E+0
3.40820E+0	-3.07943E-3	5.97958E-4	4.76841E-7	3.84809E-4	-9.73530E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
3.39100E+0	-3.06131E-3	5.94143E-4	9.53682E-7	4.70163E-4	-9.73239E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.37390E+0	-3.04128E-3	5.90328E-4	9.53682E-7	5.55519E-4	-9.72948E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
3.35670E+0	-3.02030E-3	5.86513E-4	9.53682E-7	6.37535E-4	-9.72657E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
3.33960E+0	-2.99264E-3	5.80791E-4	1.43052E-6	7.30041E-4	-9.72366E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
3.32240E+0	-2.96117E-3	5.74116E-4	1.90736E-6	8.17779E-4	-9.72133E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00730E+0	0.00000E+0
3.30530E+0	-2.92684E-3	5.67440E-4	1.90736E-6	9.03133E-4	-9.71901E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
3.28810E+0	-2.88965E-3	5.59811E-4	1.90736E-6	9.82769E-4	-9.71784E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.98620E+0	0.00000E+0
3.27100E+0	-2.84769E-3	5.51227E-4	1.90736E-6	1.06288E-3	-9.71668E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
3.25380E+0	-2.80096E-3	5.42644E-4	1.90736E-6	1.13488E-3	-9.71668E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99320E+0	0.00000E+0
3.23670E+0	-2.75709E-3	5.34061E-4	1.90736E-6	1.19782E-3	-9.71668E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
3.21950E+0	-2.70940E-3	5.24525E-4	2.38420E-6	1.24980E-3	-9.71784E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.20240E+0	-2.66458E-3	5.15942E-4	2.38420E-6	1.28604E-3	-9.71959E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.18520E+0	-2.62262E-3	5.07358E-4	2.38420E-6	1.30225E-3	-9.72192E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.98940E+0	0.00000E+0
3.16810E+0	-2.58638E-3	4.99729E-4	2.38420E-6	1.29748E-3	-9.72424E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
3.15090E+0	-2.55586E-3	4.94007E-4	2.38420E-6	1.26506E-3	-9.72657E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
3.13370E+0	-2.53107E-3	4.89239E-4	1.90736E-6	1.19925E-3	-9.73007E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
3.11660E+0	-2.51581E-3	4.86376E-4	1.90736E-6	1.11247E-3	-9.73239E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
3.09940E+0	-2.50818E-3	4.84468E-4	1.90736E-6	1.00947E-3	-9.73414E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99270E+0	0.00000E+0
3.08230E+0	-2.50722E-3	4.84468E-4	1.43052E-6	8.82629E-4	-9.73705E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
3.06510E+0	-2.50722E-3	4.84468E-4	9.53682E-7	7.24796E-4	-9.73938E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
3.04800E+0	-2.51009E-3	4.84468E-4	9.53682E-7	5.78407E-4	-9.74229E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.03080E+0	-2.51199E-3	4.84468E-4	0.00000E+0	4.40599E-4	-9.74520E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00570E+0	0.00000E+0
3.01370E+0	-2.51390E-3	4.84468E-4	0.00000E+0	3.05178E-4	-9.74811E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00510E+0	0.00000E+0
2.99650E+0	-2.51581E-3	4.85422E-4	-4.76841E-7	1.81676E-4	-9.75044E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.97940E+0	-2.51676E-3	4.85422E-4	-9.53682E-7	9.15532E-5	-9.75218E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
2.96220E+0	-2.51676E-3	4.85422E-4	-1.43052E-6	3.76704E-5	-9.75335E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
2.94510E+0	-2.51676E-3	4.85422E-4	-1.43052E-6	1.19210E-5	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
2.92790E+0	-2.51676E-3	4.86376E-4	-1.43052E-6	2.86104E-6	-9.75451E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
2.91080E+0	-2.51581E-3	4.86376E-4	-1.43052E-6	1.43052E-6	-9.75393E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
2.89360E+0	-2.51485E-3	4.86376E-4	-1.43052E-6	2.86104E-6	-9.75393E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
2.87640E+0	-2.51390E-3	4.85422E-4	-1.43052E-6	8.58313E-6	-9.75393E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.85930E+0	-2.51199E-3	4.85422E-4	-9.53682E-7	2.05041E-5	-9.75335E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.84210E+0	-2.50818E-3	4.84468E-4	-9.53682E-7	4.14851E-5	-9.75277E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.82500E+0	-2.50246E-3	4.84468E-4	-4.76841E-7	8.05859E-5	-9.75160E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
2.80780E+0	-2.49292E-3	4.82561E-4	0.00000E+0	1.37807E-4	-9.74986E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
2.79070E+0	-2.48148E-3	4.80654E-4	0.00000E+0	2.04564E-4	-9.74811E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00800E+0	0.00000E+0
2.77380E+0	-2.46622E-3	4.77793E-4	4.76841E-7	2.92303E-4	-9.74636E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.75660E+0	-2.44524E-3	4.73978E-4	9.53682E-7	4.01499E-4	-9.74345E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
2.73940E+0	-2.41853E-3	4.69210E-4	9.53682E-7	5.14988E-4	-9.74112E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
2.72230E+0	-2.39183E-3	4.63488E-4	1.43052E-6	6.27521E-4	-9.73938E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
2.70510E+0	-2.35750E-3	4.56812E-4	1.90736E-6	7.45300E-4	-9.73763E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.68800E+0	-2.32030E-3	4.50136E-4	2.38420E-6	8.49251E-4	-9.73647E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99260E+0	0.00000E+0
2.67080E+0	-2.28120E-3	4.42507E-4	2.86104E-6	9.38896E-4	-9.73705E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.65370E+0	-2.23829E-3	4.33924E-4	2.86104E-6	1.00947E-3	-9.73821E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
2.63650E+0	-2.19633E-3	4.24387E-4	2.86104E-6	1.05525E-3	-9.73996E-7	-1.86266E-9	0.00000E+0	0.00000E+0	2.00480E+0	0.00000E+0
2.61940E+0	-2.15627E-3	4.16758E-4	2.86104E-6	1.07003E-3	-9.74287E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.60220E+0	-2.12480E-3	4.11035E-4	2.86104E-6	1.05191E-3	-9.74520E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.58510E+0	-2.10382E-3	4.06267E-4	2.86104E-6	9.88491E-4	-9.74753E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
2.56790E+0	-2.09333E-3	4.04360E-4	2.86104E-6	8.92643E-4	-9.74927E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
2.55080E+0	-2.09142E-3	4.03406E-4	2.38420E-6	7.75818E-4	-9.75160E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
2.53360E+0	-2.09238E-3	4.03406E-4	1.90736E-6	6.32290E-4	-9.75393E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99150E+0	0.00000E+0
2.51650E+0	-2.09524E-3	4.04360E-4	1.43052E-6	4.64918E-4	-9.75626E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
