B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-2.53360E+0	2.09476E-3	-4.06744E-4	8.34469E-7	1.68920E-4	-9.75742E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-2.51640E+0	2.09476E-3	-4.06744E-4	2.38420E-7	7.84402E-5	-9.75801E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-2.49930E+0	2.09476E-3	-4.06744E-4	-2.38420E-7	2.76567E-5	-9.75859E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99100E+0	0.00000E+0
-2.48210E+0	2.09524E-3	-4.06744E-4	-3.57630E-7	1.01328E-5	-9.75801E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-2.46500E+0	2.09476E-3	-4.06744E-4	-3.57630E-7	8.34471E-6	-9.75684E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-2.44780E+0	2.09381E-3	-4.06267E-4	-3.57630E-7	1.58550E-5	-9.75568E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
-2.43070E+0	2.08999E-3	-4.05313E-4	0.00000E+0	3.45709E-5	-9.75451E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.41350E+0	2.08236E-3	-4.03406E-4	3.57630E-7	7.15260E-5	-9.75277E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00570E+0	0.00000E+0
-2.39640E+0	2.07044E-3	-4.01022E-4	8.34469E-7	1.27078E-4	-9.75160E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
-2.37920E+0	2.05566E-3	-3.97684E-4	1.31131E-6	2.01226E-4	-9.74986E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-2.36210E+0	2.03706E-3	-3.94346E-4	1.90736E-6	2.92065E-4	-9.74869E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-2.34490E+0	2.01274E-3	-3.89578E-4	2.50341E-6	4.01141E-4	-9.74695E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-2.32780E+0	1.98509E-3	-3.84333E-4	3.09946E-6	5.10816E-4	-9.74695E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-2.31060E+0	1.95648E-3	-3.78134E-4	3.69550E-6	6.07494E-4	-9.74695E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-2.29350E+0	1.92595E-3	-3.72412E-4	4.05314E-6	6.87126E-4	-9.74869E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-2.27630E+0	1.89782E-3	-3.66690E-4	4.29156E-6	7.33856E-4	-9.75102E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-2.25910E+0	1.87112E-3	-3.61921E-4	4.29156E-6	7.42201E-4	-9.75277E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-2.24200E+0	1.84727E-3	-3.57153E-4	4.29156E-6	7.05961E-4	-9.75451E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-2.22480E+0	1.82772E-3	-3.53815E-4	3.93394E-6	6.28952E-4	-9.75626E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-2.20770E+0	1.81342E-3	-3.51431E-4	3.45708E-6	5.22379E-4	-9.75801E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-2.19050E+0	1.80388E-3	-3.49047E-4	2.74183E-6	3.89697E-4	-9.76033E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-2.17340E+0	1.79816E-3	-3.48093E-4	1.90736E-6	2.41877E-4	-9.76208E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-2.15620E+0	1.79578E-3	-3.48093E-4	9.53682E-7	1.21713E-4	-9.76324E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-2.13910E+0	1.79625E-3	-3.48093E-4	2.38420E-7	4.51806E-5	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.98770E+0	0.00000E+0
-2.12190E+0	1.79578E-3	-3.48093E-4	-2.38420E-7	1.83583E-5	-9.76150E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99130E+0	0.00000E+0
-2.10480E+0	1.79435E-3	-3.47616E-4	-3.57630E-7	2.22923E-5	-9.75975E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.98940E+0	0.00000E+0
-2.08760E+0	1.78910E-3	-3.46662E-4	-2.38420E-7	4.69687E-5	-9.75859E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00660E+0	0.00000E+0
-2.07050E+0	1.77909E-3	-3.44755E-4	0.00000E+0	9.69176E-5	-9.75742E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-2.05330E+0	1.76383E-3	-3.41417E-4	3.57630E-7	1.74762E-4	-9.75684E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-2.03620E+0	1.74285E-3	-3.37126E-4	9.53682E-7	2.75495E-4	-9.75626E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-2.01900E+0	1.71901E-3	-3.32357E-4	1.78815E-6	3.88624E-4	-9.75684E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-2.00180E+0	1.69326E-3	-3.27112E-4	2.50341E-6	4.92696E-4	-9.75801E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-1.98470E+0	1.66560E-3	-3.21867E-4	3.21867E-6	5.79003E-4	-9.75975E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-1.96750E+0	1.63937E-3	-3.16622E-4	3.69550E-6	6.18462E-4	-9.76092E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-1.95040E+0	1.61744E-3	-3.12330E-4	3.93394E-6	6.06183E-4	-9.76208E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-1.93320E+0	1.59884E-3	-3.08992E-4	3.81473E-6	5.39545E-4	-9.76324E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
-1.91610E+0	1.58454E-3	-3.06131E-4	3.45708E-6	4.24268E-4	-9.76499E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
-1.89890E+0	1.57548E-3	-3.04701E-4	2.50341E-6	2.76448E-4	-9.76615E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-1.88180E+0	1.57214E-3	-3.03747E-4	1.54973E-6	1.33158E-4	-9.76674E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-1.86460E+0	1.57166E-3	-3.03747E-4	7.15259E-7	5.01873E-5	-9.76557E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-1.84750E+0	1.57023E-3	-3.03747E-4	1.19210E-7	3.18291E-5	-9.76324E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
-1.83030E+0	1.56499E-3	-3.02793E-4	-1.19210E-7	5.57902E-5	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-1.81320E+0	1.55354E-3	-3.00886E-4	0.00000E+0	1.14918E-4	-9.76150E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
-1.79600E+0	1.53638E-3	-2.97071E-4	3.57630E-7	2.04206E-4	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-1.77880E+0	1.51397E-3	-2.92780E-4	9.53682E-7	3.14834E-4	-9.76324E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-1.76170E+0	1.48822E-3	-2.87535E-4	1.78815E-6	4.27606E-4	-9.76499E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99140E+0	0.00000E+0
-1.74450E+0	1.46247E-3	-2.82289E-4	2.50341E-6	5.05213E-4	-9.76557E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-1.72740E+0	1.43958E-3	-2.77998E-4	3.09946E-6	5.21902E-4	-9.76674E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-1.71020E+0	1.42051E-3	-2.74183E-4	3.33787E-6	4.71951E-4	-9.76732E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-1.69310E+0	1.40620E-3	-2.71322E-4	3.09946E-6	3.52504E-4	-9.76848E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00580E+0	0.00000E+0
-1.67590E+0	1.39857E-3	-2.69892E-4	2.38420E-6	2.00749E-4	-9.76906E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-1.65880E+0	1.39666E-3	-2.69892E-4	1.31131E-6	8.51159E-5	-9.76790E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-1.64180E+0	1.39476E-3	-2.69415E-4	5.96050E-7	4.98297E-5	-9.76674E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.98990E+0	0.00000E+0
-1.62470E+0	1.38760E-3	-2.68461E-4	1.19210E-7	8.07052E-5	-9.76557E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
-1.60730E+0	1.37330E-3	-2.65600E-4	2.38420E-7	1.60218E-4	-9.76615E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99050E+0	0.00000E+0
-1.59040E+0	1.35184E-3	-2.61309E-4	5.96050E-7	2.72514E-4	-9.76790E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-1.57320E+0	1.32752E-3	-2.56540E-4	1.31131E-6	3.80637E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-1.55610E+0	1.30416E-3	-2.51772E-4	2.02657E-6	4.45487E-4	-9.76965E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-1.53890E+0	1.28270E-3	-2.47480E-4	2.62262E-6	4.32374E-4	-9.76965E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-1.52180E+0	1.26649E-3	-2.44142E-4	2.74183E-6	3.31284E-4	-9.77081E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-1.50460E+0	1.25790E-3	-2.42711E-4	2.26499E-6	1.80603E-4	-9.77081E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
-1.48750E+0	1.25552E-3	-2.42711E-4	1.31131E-6	8.13012E-5	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
-1.47030E+0	1.25075E-3	-2.41757E-4	5.96050E-7	8.11820E-5	-9.76906E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99010E+0	0.00000E+0
-1.45320E+0	1.23788E-3	-2.39373E-4	3.57630E-7	1.53423E-4	-9.76965E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00530E+0	0.00000E+0
-1.43600E+0	1.21785E-3	-2.35082E-4	7.15259E-7	2.63931E-4	-9.77139E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-1.41890E+0	1.19448E-3	-2.30790E-4	1.31131E-6	3.62756E-4	-9.77197E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-1.40170E+0	1.17207E-3	-2.26022E-4	1.90736E-6	3.96611E-4	-9.77197E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-1.38450E+0	1.15395E-3	-2.22684E-4	2.26499E-6	3.34026E-4	-9.77197E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-1.36740E+0	1.14394E-3	-2.20777E-4	2.02657E-6	2.01345E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-1.35020E+0	1.14013E-3	-2.20300E-4	1.43052E-6	1.03236E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
-1.33310E+0	1.13393E-3	-2.18869E-4	7.15259E-7	1.10984E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00850E+0	0.00000E+0
-1.31590E+0	1.11867E-3	-2.16008E-4	7.15259E-7	2.00034E-4	-9.77314E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.29880E+0	1.09769E-3	-2.11717E-4	9.53682E-7	3.06012E-4	-9.77372E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.98860E+0	0.00000E+0
-1.28160E+0	1.07480E-3	-2.07425E-4	1.54973E-6	3.57511E-4	-9.77256E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.98530E+0	0.00000E+0
-1.26450E+0	1.05620E-3	-2.04087E-4	1.90736E-6	2.99694E-4	-9.77314E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.98310E+0	0.00000E+0
-1.24730E+0	1.04714E-3	-2.01703E-4	1.78815E-6	1.73570E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99090E+0	0.00000E+0
-1.23020E+0	1.04190E-3	-2.00749E-4	1.19210E-6	1.18375E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
-1.21300E+0	1.03045E-3	-1.98842E-4	8.34469E-7	1.77146E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.98850E+0	0.00000E+0
-1.19590E+0	1.01090E-3	-1.95027E-4	9.53682E-7	2.78952E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-1.17870E+0	9.89921E-4	-1.90736E-4	1.43052E-6	3.27231E-4	-9.77372E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-1.16160E+0	9.72275E-4	-1.87398E-4	1.78815E-6	2.62024E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-1.14440E+0	9.64168E-4	-1.85967E-4	1.43052E-6	1.56761E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
-1.12720E+0	9.56062E-4	-1.84537E-4	9.53682E-7	1.58549E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-1.11010E+0	9.39850E-4	-1.81199E-4	9.53682E-7	2.47242E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
-1.09290E+0	9.19346E-4	-1.77384E-4	1.31131E-6	3.05416E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
-1.07580E+0	9.02180E-4	-1.74046E-4	1.54973E-6	2.51295E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-1.05860E+0	8.93597E-4	-1.72616E-4	1.31131E-6	1.67371E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
-1.04150E+0	8.83106E-4	-1.70232E-4	9.53682E-7	1.98842E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-1.02430E+0	8.64509E-4	-1.66894E-4	1.07289E-6	2.78475E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-1.00720E+0	8.45913E-4	-1.63079E-4	1.43052E-6	2.66673E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-9.90000E-1	8.34946E-4	-1.61172E-4	1.43052E-6	1.89305E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00460E+0	0.00000E+0
-9.72900E-1	8.23978E-4	-1.58788E-4	9.53682E-7	2.09571E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-9.55700E-1	8.06335E-4	-1.55450E-4	1.19210E-6	2.74422E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00640E+0	0.00000E+0
-9.38600E-1	7.89169E-4	-1.52112E-4	1.43052E-6	2.45335E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00690E+0	0.00000E+0
-9.21400E-1	7.79156E-4	-1.50205E-4	1.31131E-6	1.99915E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-9.04300E-1	7.64851E-4	-1.47344E-4	1.07289E-6	2.51176E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-8.87100E-1	7.46731E-4	-1.44006E-4	1.31131E-6	2.60236E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-8.69900E-1	7.34810E-4	-1.42098E-4	1.31131E-6	2.13624E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
-8.52800E-1	7.21935E-4	-1.39237E-4	1.19210E-6	2.48315E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-8.35600E-1	7.04769E-4	-1.35900E-4	1.31131E-6	2.56898E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-8.18500E-1	6.92371E-4	-1.33515E-4	1.43052E-6	2.25783E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-8.01300E-1	6.78066E-4	-1.31131E-4	1.19210E-6	2.60117E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-7.84200E-1	6.62331E-4	-1.27793E-4	1.43052E-6	2.42949E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-7.67000E-1	6.49456E-4	-1.25409E-4	1.31131E-6	2.48434E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-7.49900E-1	6.33243E-4	-1.22071E-4	1.31131E-6	2.55825E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00620E+0	0.00000E+0
-7.32700E-1	6.20369E-4	-1.19687E-4	1.31131E-6	2.46407E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00640E+0	0.00000E+0
-7.15600E-1	6.05587E-4	-1.16826E-4	1.31131E-6	2.59997E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
-6.98400E-1	5.91759E-4	-1.14441E-4	1.31131E-6	2.51176E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
-6.81300E-1	5.76977E-4	-1.11104E-4	1.31131E-6	2.60355E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
-6.64100E-1	5.63625E-4	-1.08719E-4	1.31131E-6	2.57494E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-6.46900E-1	5.48843E-4	-1.05858E-4	1.31131E-6	2.59282E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
-6.29800E-1	5.34538E-4	-1.02997E-4	1.31131E-6	2.63335E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99230E+0	0.00000E+0
-6.12600E-1	5.19756E-4	-1.00136E-4	1.31131E-6	2.60474E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-5.95500E-1	5.05451E-4	-9.77521E-5	1.31131E-6	2.62620E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-5.78300E-1	4.91146E-4	-9.48911E-5	1.31131E-6	2.65123E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-5.61200E-1	4.76839E-4	-9.20300E-5	1.31131E-6	2.65600E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-5.44000E-1	4.62534E-4	-8.91690E-5	1.31131E-6	2.65958E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
-5.26900E-1	4.48229E-4	-8.67848E-5	1.31131E-6	2.66673E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00990E+0	0.00000E+0
-5.09700E-1	4.33924E-4	-8.34470E-5	1.31131E-6	2.67388E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-4.92600E-1	4.19619E-4	-8.10628E-5	1.31131E-6	2.68223E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-4.75400E-1	4.04837E-4	-7.82018E-5	1.31131E-6	2.69296E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00490E+0	0.00000E+0
-4.58300E-1	3.91008E-4	-7.53407E-5	1.31131E-6	2.69892E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-4.41100E-1	3.76703E-4	-7.24797E-5	1.43052E-6	2.70488E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.98650E+0	0.00000E+0
-4.24000E-1	3.62398E-4	-7.00955E-5	1.31131E-6	2.71084E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.98380E+0	0.00000E+0
-4.06800E-1	3.48093E-4	-6.72345E-5	1.31131E-6	2.71680E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-3.89600E-1	3.33788E-4	-6.43735E-5	1.43052E-6	2.72037E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-3.72500E-1	3.19483E-4	-6.15125E-5	1.43052E-6	2.72514E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-3.55300E-1	3.05178E-4	-5.91280E-5	1.43052E-6	2.73110E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00590E+0	0.00000E+0
-3.38200E-1	2.90873E-4	-5.62670E-5	1.43052E-6	2.73349E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.01360E+0	0.00000E+0
-3.21000E-1	2.76567E-4	-5.34060E-5	1.43052E-6	2.73349E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-3.03900E-1	2.62262E-4	-5.10218E-5	1.43052E-6	2.73826E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.98920E+0	0.00000E+0
-2.86700E-1	2.47957E-4	-4.76839E-5	1.43052E-6	2.74183E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99390E+0	0.00000E+0
-2.69600E-1	2.33651E-4	-4.52998E-5	1.43052E-6	2.74541E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-2.52400E-1	2.18869E-4	-4.24387E-5	1.43052E-6	2.75018E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99110E+0	0.00000E+0
-2.35300E-1	2.04564E-4	-3.95777E-5	1.43052E-6	2.75018E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-2.18100E-1	1.90259E-4	-3.67167E-5	1.31131E-6	2.75375E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-2.01000E-1	1.76431E-4	-3.43325E-5	1.43052E-6	2.75733E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-1.83800E-1	1.62126E-4	-3.14715E-5	1.43052E-6	2.76210E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
-1.66700E-1	1.47820E-4	-2.86103E-5	1.43052E-6	2.76329E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99020E+0	0.00000E+0
-1.49500E-1	1.33515E-4	-2.57493E-5	1.43052E-6	2.76448E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-1.32300E-1	1.19210E-4	-2.33651E-5	1.43052E-6	2.76806E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-1.15200E-1	1.04905E-4	-2.00273E-5	1.43052E-6	2.77283E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-9.80000E-2	9.05995E-5	-1.76431E-5	1.43052E-6	2.77521E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-8.09000E-2	7.62944E-5	-1.47820E-5	1.43052E-6	2.77760E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99050E+0	0.00000E+0
-6.37000E-2	6.19893E-5	-1.23978E-5	1.43052E-6	2.78236E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-4.66000E-2	4.81608E-5	-9.53680E-6	1.43052E-6	2.78475E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00130E+0	1.07520E+0
-2.94000E-2	3.38557E-5	-6.67575E-6	1.43052E-6	2.78832E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99170E+0	1.09610E+0
-1.23000E-2	1.95504E-5	-3.81473E-6	1.43052E-6	2.78952E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.98960E+0	1.11300E+0
4.90000E-3	5.24524E-6	-1.43052E-6	1.43052E-6	2.79309E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99110E+0	1.13460E+0
2.20000E-2	-9.53680E-6	1.90736E-6	1.43052E-6	2.79548E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99290E+0	1.15070E+0
3.92000E-2	-2.38420E-5	4.29156E-6	1.43052E-6	2.79786E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99800E+0	1.14770E+0
