B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-2.56790E+0	1.80007E-3	-3.48570E-4	2.02657E-6	3.13522E-4	-9.76208E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-2.55080E+0	1.79673E-3	-3.48093E-4	1.31131E-6	1.91689E-4	-9.76324E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-2.53360E+0	1.79578E-3	-3.48093E-4	7.15259E-7	9.87058E-5	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-2.51640E+0	1.79625E-3	-3.48093E-4	1.19210E-7	4.00546E-5	-9.76383E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-2.49930E+0	1.79625E-3	-3.48093E-4	-2.38420E-7	1.87160E-5	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
-2.48210E+0	1.79482E-3	-3.48093E-4	-3.57630E-7	2.11002E-5	-9.76092E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-2.46500E+0	1.79005E-3	-3.46662E-4	-2.38420E-7	4.41077E-5	-9.75975E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-2.44780E+0	1.78147E-3	-3.44755E-4	0.00000E+0	8.47583E-5	-9.75859E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-2.43070E+0	1.76955E-3	-3.42371E-4	3.57630E-7	1.44244E-4	-9.75801E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-2.41350E+0	1.75191E-3	-3.39033E-4	8.34469E-7	2.30432E-4	-9.75742E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
-2.39640E+0	1.73379E-3	-3.35695E-4	1.43052E-6	3.10900E-4	-9.75742E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-2.37920E+0	1.71662E-3	-3.31881E-4	2.02657E-6	3.93035E-4	-9.75801E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99230E+0	0.00000E+0
-2.36210E+0	1.69612E-3	-3.28066E-4	2.62262E-6	4.81369E-4	-9.75859E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
-2.34490E+0	1.67323E-3	-3.23297E-4	3.09946E-6	5.57307E-4	-9.76033E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
-2.32780E+0	1.65082E-3	-3.19006E-4	3.57629E-6	6.07494E-4	-9.76092E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.31060E+0	1.62936E-3	-3.14714E-4	3.81473E-6	6.20846E-4	-9.76208E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.29350E+0	1.60981E-3	-3.10900E-4	3.81473E-6	5.90328E-4	-9.76324E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-2.27630E+0	1.59455E-3	-3.08039E-4	3.57629E-6	5.17610E-4	-9.76441E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-2.25910E+0	1.58263E-3	-3.05654E-4	3.09946E-6	4.09128E-4	-9.76557E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
-2.24200E+0	1.57500E-3	-3.04701E-4	2.38420E-6	2.76091E-4	-9.76674E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
-2.22480E+0	1.57214E-3	-3.03747E-4	1.43052E-6	1.51635E-4	-9.76732E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-2.20770E+0	1.57166E-3	-3.04224E-4	7.15259E-7	7.12876E-5	-9.76674E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00460E+0	0.00000E+0
-2.19050E+0	1.57119E-3	-3.04224E-4	1.19210E-7	3.50478E-5	-9.76557E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-2.17340E+0	1.56880E-3	-3.03747E-4	-1.19210E-7	3.79088E-5	-9.76441E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-2.15620E+0	1.56117E-3	-3.02317E-4	0.00000E+0	7.64136E-5	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-2.13910E+0	1.54925E-3	-2.99932E-4	1.19210E-7	1.32085E-4	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-2.12190E+0	1.53447E-3	-2.97071E-4	5.96050E-7	2.09213E-4	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99180E+0	0.00000E+0
-2.10480E+0	1.51540E-3	-2.92780E-4	1.07289E-6	3.05535E-4	-9.76383E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-2.08760E+0	1.49442E-3	-2.88488E-4	1.78815E-6	4.00664E-4	-9.76499E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-2.07050E+0	1.47248E-3	-2.84197E-4	2.38420E-6	4.79462E-4	-9.76674E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-2.05330E+0	1.45102E-3	-2.79905E-4	2.98025E-6	5.22260E-4	-9.76674E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-2.03620E+0	1.43243E-3	-2.76567E-4	3.21867E-6	5.14630E-4	-9.76732E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-2.01900E+0	1.41621E-3	-2.73230E-4	3.33787E-6	4.47037E-4	-9.76790E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-2.00180E+0	1.40382E-3	-2.70845E-4	2.86104E-6	3.35814E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00660E+0	0.00000E+0
-1.98470E+0	1.39857E-3	-2.70369E-4	2.14578E-6	2.06114E-4	-9.76965E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-1.96750E+0	1.39666E-3	-2.69892E-4	1.31131E-6	9.59639E-5	-9.76965E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
-1.95040E+0	1.39523E-3	-2.69892E-4	5.96050E-7	5.05450E-5	-9.76790E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-1.93320E+0	1.39046E-3	-2.68938E-4	1.19210E-7	6.54464E-5	-9.76674E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99260E+0	0.00000E+0
-1.91610E+0	1.37950E-3	-2.67031E-4	1.19210E-7	1.26363E-4	-9.76674E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99090E+0	0.00000E+0
-1.89890E+0	1.36281E-3	-2.63693E-4	3.57630E-7	2.10286E-4	-9.76732E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-1.88180E+0	1.34421E-3	-2.59878E-4	8.34469E-7	3.07443E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-1.86460E+0	1.32323E-3	-2.55587E-4	1.54973E-6	3.94704E-4	-9.77023E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-1.84750E+0	1.30511E-3	-2.51772E-4	2.26499E-6	4.45129E-4	-9.77023E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-1.83030E+0	1.28938E-3	-2.48911E-4	2.62262E-6	4.52878E-4	-9.77081E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-1.81320E+0	1.27412E-3	-2.46050E-4	2.86104E-6	4.02214E-4	-9.77139E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
-1.79600E+0	1.26220E-3	-2.43665E-4	2.50341E-6	2.87535E-4	-9.77139E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-1.77880E+0	1.25695E-3	-2.42711E-4	2.02657E-6	1.58311E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.76170E+0	1.25552E-3	-2.42711E-4	1.07289E-6	7.98707E-5	-9.77081E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-1.74450E+0	1.25123E-3	-2.41757E-4	4.76841E-7	7.59368E-5	-9.77023E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-1.72740E+0	1.24217E-3	-2.40327E-4	3.57630E-7	1.28151E-4	-9.77023E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-1.71020E+0	1.22596E-3	-2.36989E-4	5.96050E-7	2.20896E-4	-9.77197E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-1.69310E+0	1.20402E-3	-2.32697E-4	1.07289E-6	3.25443E-4	-9.77256E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
-1.67590E+0	1.18590E-3	-2.28883E-4	1.66894E-6	3.86478E-4	-9.77256E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-1.65880E+0	1.16921E-3	-2.25545E-4	2.02657E-6	3.98161E-4	-9.77256E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.64160E+0	1.15348E-3	-2.22684E-4	2.38420E-6	3.35934E-4	-9.77256E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
-1.62450E+0	1.14394E-3	-2.20777E-4	2.14578E-6	2.19704E-4	-9.77314E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
-1.60730E+0	1.14108E-3	-2.20300E-4	1.43052E-6	1.18018E-4	-9.77314E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-1.59020E+0	1.13726E-3	-2.19346E-4	8.34469E-7	9.51295E-5	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-1.57300E+0	1.12725E-3	-2.17916E-4	5.96050E-7	1.47701E-4	-9.77372E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.55590E+0	1.11151E-3	-2.14578E-4	7.15259E-7	2.39016E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
-1.53870E+0	1.09149E-3	-2.10763E-4	1.19210E-6	3.28066E-4	-9.77430E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.52150E+0	1.07194E-3	-2.06948E-4	1.78815E-6	3.59299E-4	-9.77372E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.50440E+0	1.05572E-3	-2.03610E-4	2.02657E-6	3.01840E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99390E+0	0.00000E+0
-1.48720E+0	1.04714E-3	-2.02180E-4	1.78815E-6	1.91689E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-1.47010E+0	1.04333E-3	-2.01226E-4	1.31131E-6	1.19687E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-1.45290E+0	1.03617E-3	-1.99796E-4	8.34469E-7	1.41622E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-1.43580E+0	1.02187E-3	-1.97412E-4	8.34469E-7	2.22326E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99320E+0	0.00000E+0
-1.41860E+0	1.00423E-3	-1.94074E-4	1.19210E-6	3.04701E-4	-9.77547E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-1.40150E+0	9.86107E-4	-1.90259E-4	1.54973E-6	3.29616E-4	-9.77489E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.98980E+0	0.00000E+0
-1.38430E+0	9.71798E-4	-1.87398E-4	1.78815E-6	2.70488E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-1.36720E+0	9.64645E-4	-1.86444E-4	1.54973E-6	1.70709E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-1.35000E+0	9.58923E-4	-1.85014E-4	1.07289E-6	1.43648E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
-1.33290E+0	9.47479E-4	-1.83106E-4	8.34469E-7	2.07187E-4	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.31570E+0	9.30313E-4	-1.79769E-4	1.19210E-6	2.86343E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00670E+0	0.00000E+0
-1.29860E+0	9.11716E-4	-1.75954E-4	1.43052E-6	2.98740E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
-1.28140E+0	8.98842E-4	-1.73570E-4	1.54973E-6	2.20896E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-1.26420E+0	8.92166E-4	-1.72139E-4	1.19210E-6	1.60457E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-1.24710E+0	8.83106E-4	-1.70709E-4	9.53682E-7	1.93835E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99280E+0	0.00000E+0
-1.22990E+0	8.68801E-4	-1.67371E-4	1.07289E-6	2.67508E-4	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-1.21280E+0	8.51158E-4	-1.64033E-4	1.43052E-6	2.90276E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
-1.19560E+0	8.38760E-4	-1.62126E-4	1.54973E-6	2.27691E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-1.17850E+0	8.31131E-4	-1.60695E-4	1.19210E-6	1.81080E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99210E+0	0.00000E+0
-1.16130E+0	8.20640E-4	-1.58311E-4	9.53682E-7	2.25187E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00730E+0	0.00000E+0
-1.14420E+0	8.04905E-4	-1.55450E-4	1.19210E-6	2.79548E-4	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
-1.12700E+0	7.89646E-4	-1.52589E-4	1.43052E-6	2.56898E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-1.10990E+0	7.81063E-4	-1.50681E-4	1.31131E-6	2.01703E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99230E+0	0.00000E+0
-1.09270E+0	7.71049E-4	-1.48774E-4	1.07289E-6	2.25783E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99090E+0	0.00000E+0
-1.07560E+0	7.54837E-4	-1.45436E-4	1.19210E-6	2.72872E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-1.05840E+0	7.40532E-4	-1.43052E-4	1.43052E-6	2.38420E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-1.04120E+0	7.31949E-4	-1.41145E-4	1.19210E-6	2.13147E-4	-9.77954E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.02410E+0	7.20028E-4	-1.38761E-4	1.19210E-6	2.54156E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
-1.00690E+0	7.05246E-4	-1.35900E-4	1.31131E-6	2.63097E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-9.89800E-1	6.94279E-4	-1.33992E-4	1.43052E-6	2.26379E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
-9.72600E-1	6.82835E-4	-1.32085E-4	1.19210E-6	2.49745E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00420E+0	0.00000E+0
-9.55500E-1	6.68529E-4	-1.28747E-4	1.31131E-6	2.63216E-4	-9.77954E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-9.38300E-1	6.57562E-4	-1.26840E-4	1.31131E-6	2.35797E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.98510E+0	0.00000E+0
-9.21200E-1	6.45164E-4	-1.24455E-4	1.19210E-6	2.58090E-4	-9.77954E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-9.04000E-1	6.31813E-4	-1.22071E-4	1.31131E-6	2.57136E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-8.86900E-1	6.20846E-4	-1.19687E-4	1.31131E-6	2.46884E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.98920E+0	0.00000E+0
-8.69700E-1	6.07494E-4	-1.17302E-4	1.31131E-6	2.65004E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00810E+0	0.00000E+0
-8.52600E-1	5.95573E-4	-1.14918E-4	1.43052E-6	2.50103E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-8.35400E-1	5.82699E-4	-1.12534E-4	1.31131E-6	2.63812E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-8.18300E-1	5.69824E-4	-1.10150E-4	1.31131E-6	2.55348E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-8.01100E-1	5.58380E-4	-1.07766E-4	1.31131E-6	2.63454E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-7.83900E-1	5.45505E-4	-1.05381E-4	1.31131E-6	2.57971E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-7.66800E-1	5.32631E-4	-1.02997E-4	1.31131E-6	2.65004E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
-7.49600E-1	5.20710E-4	-1.00613E-4	1.43052E-6	2.60713E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-7.32500E-1	5.08312E-4	-9.82289E-5	1.31131E-6	2.66077E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-7.15300E-1	4.95914E-4	-9.58447E-5	1.31131E-6	2.64885E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-6.98200E-1	4.83515E-4	-9.34605E-5	1.31131E-6	2.64766E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-6.81000E-1	4.71594E-4	-9.10764E-5	1.31131E-6	2.68223E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99150E+0	0.00000E+0
-6.63900E-1	4.59673E-4	-8.86922E-5	1.31131E-6	2.68342E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-6.46700E-1	4.47275E-4	-8.63080E-5	1.31131E-6	2.68580E-4	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-6.29600E-1	4.34877E-4	-8.39238E-5	1.43052E-6	2.69296E-4	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-6.12400E-1	4.22003E-4	-8.15396E-5	1.31131E-6	2.69534E-4	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-5.95300E-1	4.09605E-4	-7.91554E-5	1.31131E-6	2.70011E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-5.78100E-1	3.97207E-4	-7.67712E-5	1.31131E-6	2.70369E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
-5.61000E-1	3.85286E-4	-7.43871E-5	1.31131E-6	2.70965E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
-5.43800E-1	3.72889E-4	-7.20029E-5	1.43052E-6	2.72157E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-5.26600E-1	3.60968E-4	-6.96187E-5	1.43052E-6	2.72872E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00560E+0	0.00000E+0
-5.09500E-1	3.48570E-4	-6.72345E-5	1.43052E-6	2.73706E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00570E+0	0.00000E+0
-4.92300E-1	3.36172E-4	-6.48503E-5	1.43052E-6	2.73706E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-4.75200E-1	3.24251E-4	-6.24661E-5	1.31131E-6	2.74064E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99140E+0	0.00000E+0
-4.58000E-1	3.11853E-4	-6.00817E-5	1.43052E-6	2.74541E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
-4.40900E-1	2.99456E-4	-5.76975E-5	1.43052E-6	2.74541E-4	-9.78420E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
-4.23700E-1	2.86581E-4	-5.57902E-5	1.31131E-6	2.74183E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-4.06600E-1	2.74183E-4	-5.29292E-5	1.43052E-6	2.74302E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00530E+0	0.00000E+0
-3.89400E-1	2.62262E-4	-5.05450E-5	1.43052E-6	2.75375E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-3.72300E-1	2.49865E-4	-4.81608E-5	1.43052E-6	2.76091E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.98920E+0	0.00000E+0
-3.55100E-1	2.37943E-4	-4.57766E-5	1.31131E-6	2.76687E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
-3.38200E-1	2.25545E-4	-4.33924E-5	1.43052E-6	2.76567E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-3.20800E-1	2.13147E-4	-4.10082E-5	1.43052E-6	2.76687E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-3.03900E-1	2.01226E-4	-3.91009E-5	1.43052E-6	2.76806E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-2.86700E-1	1.88828E-4	-3.67167E-5	1.43052E-6	2.77163E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
-2.69600E-1	1.76431E-4	-3.43325E-5	1.43052E-6	2.77521E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.98770E+0	0.00000E+0
-2.52400E-1	1.64033E-4	-3.19483E-5	1.31131E-6	2.77521E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-2.35300E-1	1.51635E-4	-2.90872E-5	1.43052E-6	2.77760E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-2.18100E-1	1.39237E-4	-2.67030E-5	1.43052E-6	2.77998E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00640E+0	0.00000E+0
-2.00700E-1	1.27316E-4	-2.47956E-5	1.43052E-6	2.78475E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-1.83600E-1	1.14918E-4	-2.24115E-5	1.43052E-6	2.78952E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-1.66400E-1	1.02520E-4	-2.00273E-5	1.43052E-6	2.79309E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.98780E+0	0.00000E+0
-1.49300E-1	9.05995E-5	-1.76431E-5	1.43052E-6	2.79428E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-1.32100E-1	7.82018E-5	-1.52589E-5	1.43052E-6	2.79428E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-1.15000E-1	6.58040E-5	-1.28747E-5	1.43052E-6	2.79667E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-9.78000E-2	5.34060E-5	-1.04905E-5	1.43052E-6	2.80024E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00320E+0	1.01030E+0
-8.07000E-2	4.14851E-5	-8.10629E-6	1.43052E-6	2.80382E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00280E+0	1.06910E+0
-6.35000E-2	2.90872E-5	-5.72208E-6	1.43052E-6	2.80621E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00090E+0	1.09650E+0
-4.63000E-2	1.66894E-5	-3.33787E-6	1.31131E-6	2.80859E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99430E+0	1.12180E+0
-2.92000E-2	4.29156E-6	-9.53682E-7	1.43052E-6	2.81336E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99590E+0	1.14970E+0
-1.20000E-2	-8.10629E-6	1.43052E-6	1.43052E-6	2.81455E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99540E+0	1.15570E+0
5.10000E-3	-2.05041E-5	3.81473E-6	1.31131E-6	2.81455E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99100E+0	1.15990E+0
