B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.49930E+0	-2.36035E-4	4.52998E-5	1.31131E-6	2.87535E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.48210E+0	-2.34128E-4	4.48229E-5	1.31131E-6	2.86939E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.46500E+0	-2.32697E-4	4.43461E-5	1.31131E-6	2.86939E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.44780E+0	-2.31267E-4	4.38693E-5	1.31131E-6	2.87296E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.43070E+0	-2.29360E-4	4.38693E-5	1.31131E-6	2.87415E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.41350E+0	-2.27929E-4	4.33924E-5	1.31131E-6	2.87415E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
2.39640E+0	-2.26022E-4	4.33924E-5	1.31131E-6	2.87415E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.37920E+0	-2.24591E-4	4.29156E-5	1.31131E-6	2.86939E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
2.36210E+0	-2.22684E-4	4.24387E-5	1.31131E-6	2.86700E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.34490E+0	-2.21253E-4	4.24387E-5	1.31131E-6	2.86462E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
2.32780E+0	-2.19346E-4	4.19619E-5	1.31131E-6	2.86104E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.31060E+0	-2.17916E-4	4.19619E-5	1.31131E-6	2.86343E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.29350E+0	-2.16008E-4	4.14851E-5	1.31131E-6	2.86939E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.27630E+0	-2.14578E-4	4.10082E-5	1.31131E-6	2.86581E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.25910E+0	-2.12670E-4	4.05314E-5	1.31131E-6	2.86581E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
2.24200E+0	-2.11717E-4	4.05314E-5	1.31131E-6	2.86939E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.22480E+0	-2.09809E-4	4.00546E-5	1.31131E-6	2.86819E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.20770E+0	-2.08379E-4	3.95777E-5	1.31131E-6	2.86819E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.19050E+0	-2.06471E-4	3.95777E-5	1.31131E-6	2.86581E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.17340E+0	-2.05041E-4	3.91009E-5	1.31131E-6	2.86223E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
2.15620E+0	-2.03134E-4	3.86240E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.13910E+0	-2.01703E-4	3.86240E-5	1.31131E-6	2.87058E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
2.12190E+0	-2.00273E-4	3.81472E-5	1.31131E-6	2.86819E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.10480E+0	-1.98365E-4	3.76704E-5	1.31131E-6	2.85747E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
2.08760E+0	-1.96458E-4	3.71935E-5	1.31131E-6	2.85270E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.07050E+0	-1.95027E-4	3.71935E-5	1.31131E-6	2.85866E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.05330E+0	-1.93597E-4	3.67167E-5	1.31131E-6	2.86343E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.03620E+0	-1.91689E-4	3.67167E-5	1.31131E-6	2.86223E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.01900E+0	-1.89782E-4	3.62399E-5	1.31131E-6	2.85508E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.00180E+0	-1.88352E-4	3.57630E-5	1.31131E-6	2.85150E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
1.98470E+0	-1.86444E-4	3.57630E-5	1.31131E-6	2.85270E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.96750E+0	-1.85014E-4	3.52862E-5	1.31131E-6	2.85747E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.95040E+0	-1.83583E-4	3.52862E-5	1.31131E-6	2.86223E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.93320E+0	-1.82153E-4	3.48093E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.91610E+0	-1.80722E-4	3.43325E-5	1.31131E-6	2.87296E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
1.89890E+0	-1.78815E-4	3.38557E-5	1.31131E-6	2.87535E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.88180E+0	-1.77384E-4	3.38557E-5	1.31131E-6	2.87415E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.86460E+0	-1.75954E-4	3.33788E-5	1.31131E-6	2.87058E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.84750E+0	-1.74046E-4	3.29020E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.83030E+0	-1.72139E-4	3.29020E-5	1.31131E-6	2.86343E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
1.81320E+0	-1.70709E-4	3.24252E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
1.79600E+0	-1.68801E-4	3.19483E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.77890E+0	-1.67371E-4	3.19483E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
1.76170E+0	-1.65463E-4	3.14715E-5	1.31131E-6	2.85508E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
1.74450E+0	-1.64033E-4	3.09946E-5	1.31131E-6	2.85270E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.72740E+0	-1.62126E-4	3.09946E-5	1.31131E-6	2.85150E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.71020E+0	-1.60695E-4	3.09946E-5	1.31131E-6	2.85508E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.69310E+0	-1.59265E-4	3.05178E-5	1.31131E-6	2.85985E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.67590E+0	-1.57357E-4	3.00409E-5	1.31131E-6	2.85985E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.65880E+0	-1.55927E-4	2.95640E-5	1.31131E-6	2.86223E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.64160E+0	-1.54019E-4	2.95640E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.62450E+0	-1.53066E-4	2.90872E-5	1.31131E-6	2.86819E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
1.60730E+0	-1.51158E-4	2.86103E-5	1.31131E-6	2.86819E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.59020E+0	-1.49728E-4	2.86103E-5	1.31131E-6	2.86462E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.57300E+0	-1.47820E-4	2.81335E-5	1.31131E-6	2.85985E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.55590E+0	-1.45913E-4	2.76567E-5	1.31131E-6	2.85508E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.53870E+0	-1.44483E-4	2.76567E-5	1.43052E-6	2.86223E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.52150E+0	-1.43052E-4	2.71798E-5	1.31131E-6	2.86700E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.50440E+0	-1.41145E-4	2.71798E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.48720E+0	-1.39714E-4	2.62262E-5	1.31131E-6	2.86581E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.47010E+0	-1.37807E-4	2.62262E-5	1.31131E-6	2.85866E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
1.45290E+0	-1.36376E-4	2.57493E-5	1.31131E-6	2.85389E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.43580E+0	-1.34469E-4	2.57493E-5	1.31131E-6	2.85627E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.41860E+0	-1.33038E-4	2.52725E-5	1.31131E-6	2.85508E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.40150E+0	-1.31131E-4	2.52725E-5	1.31131E-6	2.85747E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.38430E+0	-1.29701E-4	2.47956E-5	1.31131E-6	2.86104E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.36720E+0	-1.28270E-4	2.43188E-5	1.31131E-6	2.85508E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.35000E+0	-1.26363E-4	2.43188E-5	1.31131E-6	2.85270E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.33290E+0	-1.24932E-4	2.38420E-5	1.31131E-6	2.85508E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.31570E+0	-1.23025E-4	2.33651E-5	1.31131E-6	2.86104E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.29860E+0	-1.21594E-4	2.28883E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.28140E+0	-1.20163E-4	2.28883E-5	1.31131E-6	2.86343E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.26420E+0	-1.18733E-4	2.24115E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.24710E+0	-1.16826E-4	2.19346E-5	1.31131E-6	2.85985E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.22990E+0	-1.15395E-4	2.19346E-5	1.31131E-6	2.85866E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.21280E+0	-1.13488E-4	2.14578E-5	1.31131E-6	2.85627E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.19560E+0	-1.12057E-4	2.09810E-5	1.31131E-6	2.85389E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.17850E+0	-1.10150E-4	2.09810E-5	1.31131E-6	2.85389E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.16130E+0	-1.08719E-4	2.05041E-5	1.31131E-6	2.85150E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.14420E+0	-1.06812E-4	2.05041E-5	1.31131E-6	2.85508E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.12700E+0	-1.05381E-4	2.00273E-5	1.31131E-6	2.85270E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.10990E+0	-1.03474E-4	1.95504E-5	1.31131E-6	2.85270E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.09270E+0	-1.02044E-4	1.95504E-5	1.31131E-6	2.85866E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.07560E+0	-1.00613E-4	1.90736E-5	1.31131E-6	2.85985E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.05840E+0	-9.87058E-5	1.85968E-5	1.43052E-6	2.85866E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.04130E+0	-9.67984E-5	1.85968E-5	1.43052E-6	2.85150E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.02410E+0	-9.53679E-5	1.81199E-5	1.31131E-6	2.84912E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.00690E+0	-9.39374E-5	1.76431E-5	1.31131E-6	2.85031E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
9.89800E-1	-9.20300E-5	1.76431E-5	1.31131E-6	2.85150E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
9.72600E-1	-9.05995E-5	1.71663E-5	1.31131E-6	2.85031E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
9.55500E-1	-8.86922E-5	1.66894E-5	1.43052E-6	2.84793E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
9.38300E-1	-8.72617E-5	1.62126E-5	1.31131E-6	2.84793E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
9.21200E-1	-8.53543E-5	1.62126E-5	1.31131E-6	2.84316E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
9.04000E-1	-8.39238E-5	1.57357E-5	1.31131E-6	2.83601E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
8.86900E-1	-8.20165E-5	1.52589E-5	1.31131E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
8.69700E-1	-8.05859E-5	1.52589E-5	1.31131E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
8.52600E-1	-7.86786E-5	1.47820E-5	1.31131E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
8.35400E-1	-7.72481E-5	1.43052E-5	1.31131E-6	2.83601E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
8.18300E-1	-7.53407E-5	1.43052E-5	1.31131E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
8.01100E-1	-7.39102E-5	1.43052E-5	1.31131E-6	2.83362E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
7.83900E-1	-7.20029E-5	1.38283E-5	1.31131E-6	2.83601E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
7.66800E-1	-7.10492E-5	1.33515E-5	1.31131E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
7.49600E-1	-6.91419E-5	1.28747E-5	1.31131E-6	2.83601E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.32500E-1	-6.77113E-5	1.28747E-5	1.31131E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
7.15300E-1	-6.58040E-5	1.23978E-5	1.31131E-6	2.84674E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
6.98200E-1	-6.43735E-5	1.19210E-5	1.31131E-6	2.84793E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.81000E-1	-6.24661E-5	1.19210E-5	1.43052E-6	2.84793E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.63900E-1	-6.10356E-5	1.14442E-5	1.43052E-6	2.84793E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
6.46700E-1	-5.91280E-5	1.09673E-5	1.31131E-6	2.84793E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
6.29600E-1	-5.76975E-5	1.09673E-5	1.43052E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
6.12400E-1	-5.62670E-5	1.04905E-5	1.31131E-6	2.83362E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
5.95300E-1	-5.43597E-5	1.00136E-5	1.31131E-6	2.83243E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
5.78100E-1	-5.29292E-5	9.53680E-6	1.31131E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.61000E-1	-5.10218E-5	9.53680E-6	1.31131E-6	2.84316E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.43800E-1	-4.95913E-5	9.05996E-6	1.31131E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.26600E-1	-4.76839E-5	8.58313E-6	1.31131E-6	2.83362E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.09500E-1	-4.62534E-5	8.58313E-6	1.31131E-6	2.83005E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.92300E-1	-4.43461E-5	8.58313E-6	1.31131E-6	2.82886E-4	-9.78769E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.75200E-1	-4.29156E-5	8.10629E-6	1.31131E-6	2.83005E-4	-9.78769E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
4.58000E-1	-4.14851E-5	7.62945E-6	1.31131E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
4.40900E-1	-4.00546E-5	7.62945E-6	1.31131E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.23700E-1	-3.81472E-5	7.15259E-6	1.43052E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.06600E-1	-3.67167E-5	6.67575E-6	1.31131E-6	2.83720E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
3.89400E-1	-3.48093E-5	6.19891E-6	1.43052E-6	2.84554E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.72300E-1	-3.33788E-5	6.19891E-6	1.43052E-6	2.84674E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
3.55100E-1	-3.14715E-5	5.72208E-6	1.31131E-6	2.84674E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.38000E-1	-3.00409E-5	5.24524E-6	1.31131E-6	2.84554E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.20800E-1	-2.81335E-5	5.24524E-6	1.31131E-6	2.84554E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.03700E-1	-2.67030E-5	4.76840E-6	1.31131E-6	2.84674E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.86500E-1	-2.52725E-5	4.29156E-6	1.31131E-6	2.84435E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.69300E-1	-2.33651E-5	4.29156E-6	1.31131E-6	2.84316E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.52200E-1	-2.19346E-5	3.81473E-6	1.43052E-6	2.84316E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.35000E-1	-2.00273E-5	3.81473E-6	1.43052E-6	2.84316E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.17900E-1	-1.85968E-5	3.33787E-6	1.43052E-6	2.84316E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
2.00700E-1	-1.66894E-5	2.86104E-6	1.31131E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.83600E-1	-1.52589E-5	2.86104E-6	1.43052E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.66400E-1	-1.33515E-5	2.38420E-6	1.31131E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.49300E-1	-1.19210E-5	1.90736E-6	1.43052E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99980E+0	1.11650E+0
1.32100E-1	-1.04905E-5	1.90736E-6	1.43052E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	1.14990E+0
1.15000E-1	-9.05996E-6	1.43052E-6	1.31131E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99850E+0	1.17300E+0
9.78000E-2	-7.15259E-6	9.53682E-7	1.43052E-6	2.83720E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	1.18300E+0
8.07000E-2	-5.72208E-6	9.53682E-7	1.43052E-6	2.83720E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00030E+0	1.17170E+0
6.35000E-2	-3.81473E-6	4.76841E-7	1.43052E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00190E+0	1.16920E+0
4.66000E-2	-2.38420E-6	0.00000E+0	1.31131E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00080E+0	1.15560E+0
2.94000E-2	-4.76841E-7	0.00000E+0	1.31131E-6	2.82647E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00050E+0	1.12430E+0
1.23000E-2	9.53682E-7	-4.76841E-7	1.31131E-6	2.82409E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	1.09710E+0
-4.90000E-3	2.86104E-6	-9.53682E-7	1.31131E-6	2.82886E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99900E+0	1.06040E+0
-2.20000E-2	4.29156E-6	-1.43052E-6	1.31131E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99980E+0	1.01410E+0
-3.92000E-2	6.19891E-6	-1.43052E-6	1.43052E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-5.63000E-2	7.62945E-6	-1.90736E-6	1.43052E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-7.35000E-2	9.53680E-6	-2.38420E-6	1.31131E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-9.06000E-2	1.09673E-5	-2.38420E-6	1.31131E-6	2.82647E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
