B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.53360E+0	-9.73228E-4	1.87398E-4	1.07289E-6	2.29360E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.51650E+0	-9.68937E-4	1.86444E-4	8.34469E-7	1.79530E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.49930E+0	-9.61307E-4	1.84537E-4	5.96050E-7	1.57953E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.48210E+0	-9.50340E-4	1.82630E-4	4.76841E-7	1.74404E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.46500E+0	-9.37942E-4	1.80245E-4	5.96050E-7	2.19227E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.44780E+0	-9.26021E-4	1.77861E-4	7.15259E-7	2.71322E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.43070E+0	-9.16962E-4	1.76431E-4	9.53682E-7	3.20675E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.41350E+0	-9.12193E-4	1.75477E-4	1.19210E-6	3.51669E-4	-9.77780E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.39640E+0	-9.09332E-4	1.75000E-4	1.43052E-6	3.50954E-4	-9.77721E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
2.37920E+0	-9.07425E-4	1.74523E-4	1.43052E-6	3.16622E-4	-9.77721E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.36210E+0	-9.04564E-4	1.74046E-4	1.19210E-6	2.55706E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.34490E+0	-8.98842E-4	1.72616E-4	9.53682E-7	1.99438E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.32780E+0	-8.90259E-4	1.71185E-4	7.15259E-7	1.79053E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.31060E+0	-8.79291E-4	1.69278E-4	5.96050E-7	1.99319E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.29350E+0	-8.67371E-4	1.66894E-4	7.15259E-7	2.41281E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
2.27630E+0	-8.58787E-4	1.64987E-4	8.34469E-7	2.87535E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.25910E+0	-8.53542E-4	1.64033E-4	1.07289E-6	3.22940E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.24200E+0	-8.50204E-4	1.63556E-4	1.31131E-6	3.35814E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
2.22480E+0	-8.47820E-4	1.63079E-4	1.31131E-6	3.16026E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
2.20770E+0	-8.44482E-4	1.62602E-4	1.19210E-6	2.71084E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.19050E+0	-8.38283E-4	1.61172E-4	9.53682E-7	2.21492E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.17340E+0	-8.29700E-4	1.59265E-4	8.34469E-7	2.00511E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.15620E+0	-8.18733E-4	1.57357E-4	7.15259E-7	2.17439E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.13910E+0	-8.09673E-4	1.55927E-4	8.34469E-7	2.55110E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.12190E+0	-8.02997E-4	1.54496E-4	9.53682E-7	2.96237E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
2.10480E+0	-7.98706E-4	1.53542E-4	1.19210E-6	3.19364E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.08760E+0	-7.94891E-4	1.52589E-4	1.31131E-6	3.09588E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.07050E+0	-7.91077E-4	1.52112E-4	1.19210E-6	2.71561E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
2.05330E+0	-7.83924E-4	1.50681E-4	9.53682E-7	2.31148E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.03620E+0	-7.74864E-4	1.48774E-4	8.34469E-7	2.18631E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
2.01900E+0	-7.64851E-4	1.46867E-4	8.34469E-7	2.43069E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.00180E+0	-7.56744E-4	1.45436E-4	9.53682E-7	2.82528E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.98470E+0	-7.51976E-4	1.44483E-4	1.19210E-6	3.07085E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.96750E+0	-7.48161E-4	1.43529E-4	1.19210E-6	3.04820E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.95040E+0	-7.43393E-4	1.42575E-4	1.19210E-6	2.73945E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.93320E+0	-7.35763E-4	1.41622E-4	1.07289E-6	2.39731E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.91610E+0	-7.26227E-4	1.39237E-4	9.53682E-7	2.35558E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.89890E+0	-7.17644E-4	1.37807E-4	9.53682E-7	2.60951E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.88180E+0	-7.12398E-4	1.36853E-4	1.07289E-6	2.90634E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.86460E+0	-7.07630E-4	1.35900E-4	1.19210E-6	3.01721E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.84750E+0	-7.02862E-4	1.34946E-4	1.19210E-6	2.84674E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.83030E+0	-6.95709E-4	1.33992E-4	1.19210E-6	2.55229E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.81320E+0	-6.87603E-4	1.32085E-4	9.53682E-7	2.45335E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.79600E+0	-6.79497E-4	1.30654E-4	9.53682E-7	2.64646E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.77890E+0	-6.73775E-4	1.29224E-4	1.07289E-6	2.90276E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.76170E+0	-6.69006E-4	1.28270E-4	1.19210E-6	2.95402E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.74450E+0	-6.62331E-4	1.27316E-4	1.19210E-6	2.73945E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.72740E+0	-6.54701E-4	1.25886E-4	1.07289E-6	2.54991E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.71020E+0	-6.47072E-4	1.23979E-4	9.53682E-7	2.62620E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.69310E+0	-6.40873E-4	1.23025E-4	1.07289E-6	2.84674E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.67590E+0	-6.35628E-4	1.22071E-4	1.19210E-6	2.92780E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.65880E+0	-6.29429E-4	1.20640E-4	1.19210E-6	2.77998E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.64160E+0	-6.21323E-4	1.19210E-4	1.19210E-6	2.62382E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.62450E+0	-6.14170E-4	1.18256E-4	1.07289E-6	2.70488E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.60730E+0	-6.08448E-4	1.16826E-4	1.07289E-6	2.88131E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.59020E+0	-6.02726E-4	1.15872E-4	1.19210E-6	2.88131E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.57300E+0	-5.95573E-4	1.14441E-4	1.19210E-6	2.72037E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.55590E+0	-5.87944E-4	1.12534E-4	1.19210E-6	2.69534E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.53870E+0	-5.81745E-4	1.11580E-4	1.19210E-6	2.83958E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.52150E+0	-5.76023E-4	1.10627E-4	1.19210E-6	2.88131E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.50440E+0	-5.68394E-4	1.09196E-4	1.19210E-6	2.75137E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.48720E+0	-5.61241E-4	1.07766E-4	1.19210E-6	2.73349E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.47010E+0	-5.55519E-4	1.06812E-4	1.19210E-6	2.85031E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.45290E+0	-5.49797E-4	1.05381E-4	1.19210E-6	2.88131E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.43580E+0	-5.42644E-4	1.03951E-4	1.19210E-6	2.77879E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.41860E+0	-5.35492E-4	1.02520E-4	1.19210E-6	2.79548E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.40150E+0	-5.28816E-4	1.01567E-4	1.19210E-6	2.86581E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.38430E+0	-5.22140E-4	1.00136E-4	1.19210E-6	2.80859E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
1.36720E+0	-5.15942E-4	9.91826E-5	1.19210E-6	2.78713E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.35000E+0	-5.09743E-4	9.77521E-5	1.19210E-6	2.86223E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
1.33290E+0	-5.03067E-4	9.63216E-5	1.19210E-6	2.83958E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.31570E+0	-4.95914E-4	9.48911E-5	1.19210E-6	2.80024E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.29860E+0	-4.89239E-4	9.39374E-5	1.19210E-6	2.85508E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.28140E+0	-4.83038E-4	9.29837E-5	1.19210E-6	2.84316E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.26420E+0	-4.76362E-4	9.15532E-5	1.19210E-6	2.82409E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.24710E+0	-4.69686E-4	9.01227E-5	1.19210E-6	2.86104E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.22990E+0	-4.63011E-4	8.86922E-5	1.19210E-6	2.82766E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.21280E+0	-4.56335E-4	8.72617E-5	1.19210E-6	2.84554E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.19560E+0	-4.50136E-4	8.63080E-5	1.19210E-6	2.86223E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.17850E+0	-4.43937E-4	8.48775E-5	1.19210E-6	2.84435E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.16130E+0	-4.37262E-4	8.39238E-5	1.19210E-6	2.86939E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.14420E+0	-4.30586E-4	8.29701E-5	1.31131E-6	2.85270E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.12700E+0	-4.24387E-4	8.15396E-5	1.31131E-6	2.86581E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.10990E+0	-4.17711E-4	8.01091E-5	1.31131E-6	2.85985E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.09270E+0	-4.11035E-4	7.86786E-5	1.19210E-6	2.86581E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.07560E+0	-4.04360E-4	7.72481E-5	1.31131E-6	2.86343E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.05840E+0	-3.97684E-4	7.62944E-5	1.31131E-6	2.86939E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
1.04130E+0	-3.91008E-4	7.48639E-5	1.31131E-6	2.86581E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.02410E+0	-3.84333E-4	7.39102E-5	1.31131E-6	2.86939E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.00690E+0	-3.77657E-4	7.24797E-5	1.31131E-6	2.86343E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
9.89800E-1	-3.70981E-4	7.10492E-5	1.31131E-6	2.86700E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
9.72600E-1	-3.64782E-4	6.96187E-5	1.31131E-6	2.86581E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
9.55500E-1	-3.58107E-4	6.81882E-5	1.31131E-6	2.86700E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
9.38300E-1	-3.51431E-4	6.72345E-5	1.31131E-6	2.86819E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
9.21200E-1	-3.44755E-4	6.62808E-5	1.19210E-6	2.86462E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
9.04000E-1	-3.38079E-4	6.48503E-5	1.31131E-6	2.86343E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
8.86900E-1	-3.31881E-4	6.34198E-5	1.31131E-6	2.87058E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
8.69700E-1	-3.25205E-4	6.24661E-5	1.31131E-6	2.86939E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
8.52600E-1	-3.18529E-4	6.10356E-5	1.31131E-6	2.87058E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
8.35400E-1	-3.12330E-4	5.96049E-5	1.31131E-6	2.86819E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
8.18300E-1	-3.05654E-4	5.86512E-5	1.31131E-6	2.86581E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
8.01100E-1	-2.98502E-4	5.72207E-5	1.31131E-6	2.85747E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
7.83900E-1	-2.91826E-4	5.57902E-5	1.31131E-6	2.85747E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
7.66800E-1	-2.85150E-4	5.48365E-5	1.31131E-6	2.85866E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
7.49600E-1	-2.78952E-4	5.34060E-5	1.31131E-6	2.86700E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
7.32500E-1	-2.72753E-4	5.19755E-5	1.31131E-6	2.87296E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
7.15300E-1	-2.66077E-4	5.05450E-5	1.31131E-6	2.87177E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.98200E-1	-2.59401E-4	4.95913E-5	1.31131E-6	2.86700E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
6.81000E-1	-2.52726E-4	4.86376E-5	1.31131E-6	2.86700E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.63900E-1	-2.46050E-4	4.72071E-5	1.31131E-6	2.86700E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
6.46700E-1	-2.39373E-4	4.57766E-5	1.31131E-6	2.86581E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.29600E-1	-2.32697E-4	4.43461E-5	1.31131E-6	2.86462E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
6.12400E-1	-2.26499E-4	4.29156E-5	1.31131E-6	2.87058E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
5.95300E-1	-2.19823E-4	4.19619E-5	1.31131E-6	2.86819E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.78100E-1	-2.13147E-4	4.05314E-5	1.31131E-6	2.86819E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
5.61000E-1	-2.06948E-4	3.95777E-5	1.31131E-6	2.86819E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.43800E-1	-2.00273E-4	3.81472E-5	1.31131E-6	2.86700E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.26600E-1	-1.93597E-4	3.67167E-5	1.31131E-6	2.86819E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
5.09500E-1	-1.86921E-4	3.52862E-5	1.31131E-6	2.86700E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
4.92300E-1	-1.80245E-4	3.43325E-5	1.31131E-6	2.86343E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
4.75200E-1	-1.73570E-4	3.29020E-5	1.31131E-6	2.86104E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.58000E-1	-1.66894E-4	3.19483E-5	1.31131E-6	2.85866E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.40900E-1	-1.60218E-4	3.05178E-5	1.31131E-6	2.85627E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
4.23700E-1	-1.54019E-4	2.90872E-5	1.31131E-6	2.85627E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.06600E-1	-1.47344E-4	2.81335E-5	1.31131E-6	2.85747E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.89400E-1	-1.40668E-4	2.67030E-5	1.31131E-6	2.85747E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
3.72300E-1	-1.33992E-4	2.52725E-5	1.31131E-6	2.85747E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
3.55100E-1	-1.27316E-4	2.43188E-5	1.31131E-6	2.85508E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.38000E-1	-1.21117E-4	2.28883E-5	1.31131E-6	2.85270E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.20800E-1	-1.14441E-4	2.19346E-5	1.31131E-6	2.85031E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
3.03700E-1	-1.07766E-4	2.05041E-5	1.31131E-6	2.84912E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.86500E-1	-1.01090E-4	1.90736E-5	1.31131E-6	2.84912E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
2.69300E-1	-9.44142E-5	1.76431E-5	1.31131E-6	2.84674E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.52200E-1	-8.77385E-5	1.62126E-5	1.31131E-6	2.84435E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.35000E-1	-8.10628E-5	1.52589E-5	1.43052E-6	2.84316E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
2.17900E-1	-7.43871E-5	1.43052E-5	1.31131E-6	2.84078E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.00700E-1	-6.77113E-5	1.28747E-5	1.31131E-6	2.83958E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.83600E-1	-6.10356E-5	1.14442E-5	1.31131E-6	2.83720E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
1.66400E-1	-5.48365E-5	1.00136E-5	1.43052E-6	2.83601E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.49300E-1	-4.81608E-5	9.05996E-6	1.43052E-6	2.83601E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
1.32100E-1	-4.14851E-5	7.62945E-6	1.43052E-6	2.83482E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.15000E-1	-3.48093E-5	6.19891E-6	1.43052E-6	2.83482E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
9.78000E-2	-2.86103E-5	5.24524E-6	1.43052E-6	2.83482E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99990E+0	1.19350E+0
8.07000E-2	-2.19346E-5	3.81473E-6	1.43052E-6	2.83482E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00220E+0	1.20690E+0
6.35000E-2	-1.52589E-5	2.38420E-6	1.43052E-6	2.83482E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99760E+0	1.18700E+0
4.64000E-2	-8.58313E-6	1.43052E-6	1.43052E-6	2.83005E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99890E+0	1.16810E+0
2.92000E-2	-1.90736E-6	0.00000E+0	1.43052E-6	2.82766E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99840E+0	1.14690E+0
1.20000E-2	4.76840E-6	-1.43052E-6	1.31131E-6	2.83243E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	1.12060E+0
-5.10000E-3	1.14442E-5	-2.38420E-6	1.43052E-6	2.83362E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99700E+0	1.09620E+0
-2.23000E-2	1.81199E-5	-3.81473E-6	1.31131E-6	2.83362E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99810E+0	1.02850E+0
-3.94000E-2	2.43188E-5	-4.76840E-6	1.31131E-6	2.83243E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-5.66000E-2	3.09946E-5	-6.19891E-6	1.43052E-6	2.82886E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
