B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-2.56790E+0	6.47549E-4	-1.24932E-4	1.19210E-6	2.49984E-4	-9.77954E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-2.55080E+0	6.41827E-4	-1.23979E-4	1.31131E-6	2.65958E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-2.53360E+0	6.36581E-4	-1.23025E-4	1.31131E-6	2.74064E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-2.51640E+0	6.30859E-4	-1.22071E-4	1.43052E-6	2.67508E-4	-9.77954E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-2.49930E+0	6.27045E-4	-1.21117E-4	1.31131E-6	2.55110E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-2.48210E+0	6.24184E-4	-1.20640E-4	1.31131E-6	2.43665E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-2.46500E+0	6.19892E-4	-1.19687E-4	1.31131E-6	2.42353E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-2.44780E+0	6.15600E-4	-1.18733E-4	1.31131E-6	2.52487E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-2.43070E+0	6.10832E-4	-1.17779E-4	1.31131E-6	2.65004E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-2.41350E+0	6.06064E-4	-1.16826E-4	1.31131E-6	2.72753E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-2.39640E+0	6.01295E-4	-1.16349E-4	1.31131E-6	2.69772E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-2.37920E+0	5.96527E-4	-1.15395E-4	1.31131E-6	2.56302E-4	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-2.36210E+0	5.93189E-4	-1.14441E-4	1.19210E-6	2.47480E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-2.34490E+0	5.88898E-4	-1.13488E-4	1.31131E-6	2.50461E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-2.32780E+0	5.84606E-4	-1.13011E-4	1.31131E-6	2.60713E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-2.31060E+0	5.79838E-4	-1.12057E-4	1.31131E-6	2.70011E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-2.29350E+0	5.75546E-4	-1.11104E-4	1.31131E-6	2.72276E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-2.27630E+0	5.71255E-4	-1.10150E-4	1.31131E-6	2.64408E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-2.25910E+0	5.67917E-4	-1.09673E-4	1.31131E-6	2.56183E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.24200E+0	5.63625E-4	-1.08719E-4	1.31131E-6	2.54871E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.22480E+0	5.58857E-4	-1.07766E-4	1.31131E-6	2.62382E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-2.20770E+0	5.54565E-4	-1.06812E-4	1.31131E-6	2.70607E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-2.19050E+0	5.49797E-4	-1.06335E-4	1.31131E-6	2.71680E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-2.17340E+0	5.45505E-4	-1.05381E-4	1.31131E-6	2.64289E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-2.15620E+0	5.41214E-4	-1.04428E-4	1.31131E-6	2.58328E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-2.13910E+0	5.36922E-4	-1.03474E-4	1.31131E-6	2.61189E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-2.12190E+0	5.32631E-4	-1.02997E-4	1.31131E-6	2.68700E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-2.10480E+0	5.27862E-4	-1.02044E-4	1.31131E-6	2.71918E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-2.08760E+0	5.23571E-4	-1.01090E-4	1.31131E-6	2.67508E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-2.07050E+0	5.19279E-4	-1.00136E-4	1.31131E-6	2.61785E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-2.05330E+0	5.14988E-4	-9.96594E-5	1.31131E-6	2.63454E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-2.03620E+0	5.10219E-4	-9.87058E-5	1.31131E-6	2.69653E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-2.01900E+0	5.05928E-4	-9.77521E-5	1.31131E-6	2.72037E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-2.00180E+0	5.01636E-4	-9.67984E-5	1.31131E-6	2.68223E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-1.98470E+0	4.97822E-4	-9.63216E-5	1.31131E-6	2.64527E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-1.96750E+0	4.93053E-4	-9.53679E-5	1.31131E-6	2.67388E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-1.95040E+0	4.88762E-4	-9.44142E-5	1.31131E-6	2.72037E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-1.93320E+0	4.84468E-4	-9.34605E-5	1.31131E-6	2.71322E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-1.91610E+0	4.80177E-4	-9.29837E-5	1.31131E-6	2.67508E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-1.89890E+0	4.75885E-4	-9.20300E-5	1.31131E-6	2.67746E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-1.88180E+0	4.71594E-4	-9.10764E-5	1.31131E-6	2.71799E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-1.86460E+0	4.67302E-4	-9.01227E-5	1.31131E-6	2.72276E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-1.84750E+0	4.62534E-4	-8.91690E-5	1.31131E-6	2.69176E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-1.83030E+0	4.58242E-4	-8.86922E-5	1.31131E-6	2.69296E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-1.81320E+0	4.53951E-4	-8.77385E-5	1.31131E-6	2.72514E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-1.79600E+0	4.49182E-4	-8.67848E-5	1.31131E-6	2.72395E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-1.77880E+0	4.45368E-4	-8.58312E-5	1.31131E-6	2.70011E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-1.76170E+0	4.41076E-4	-8.53543E-5	1.31131E-6	2.71322E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-1.74450E+0	4.36308E-4	-8.44006E-5	1.31131E-6	2.73230E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-1.72740E+0	4.31539E-4	-8.34470E-5	1.31131E-6	2.71322E-4	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.71020E+0	4.27248E-4	-8.24933E-5	1.31131E-6	2.70607E-4	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-1.69310E+0	4.22956E-4	-8.15396E-5	1.31131E-6	2.72991E-4	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-1.67590E+0	4.18665E-4	-8.10628E-5	1.31131E-6	2.72276E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-1.65880E+0	4.14373E-4	-8.01091E-5	1.31131E-6	2.71561E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-1.64160E+0	4.10082E-4	-7.91554E-5	1.31131E-6	2.73230E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-1.62450E+0	4.06267E-4	-7.86786E-5	1.31131E-6	2.74422E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-1.60730E+0	4.01976E-4	-7.77249E-5	1.31131E-6	2.73706E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-1.59020E+0	3.97684E-4	-7.67712E-5	1.31131E-6	2.74541E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-1.57300E+0	3.92916E-4	-7.58176E-5	1.31131E-6	2.74541E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.55590E+0	3.88624E-4	-7.53407E-5	1.43052E-6	2.73826E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-1.53870E+0	3.84333E-4	-7.43871E-5	1.31131E-6	2.74898E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-1.52150E+0	3.80041E-4	-7.34334E-5	1.31131E-6	2.74779E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-1.50440E+0	3.75750E-4	-7.24797E-5	1.31131E-6	2.74779E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-1.48720E+0	3.71458E-4	-7.20029E-5	1.31131E-6	2.75375E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-1.47010E+0	3.67166E-4	-7.10492E-5	1.31131E-6	2.75018E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-1.45270E+0	3.62875E-4	-7.00955E-5	1.43052E-6	2.75495E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-1.43560E+0	3.58107E-4	-6.91419E-5	1.43052E-6	2.74779E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-1.41840E+0	3.53338E-4	-6.81882E-5	1.43052E-6	2.74779E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-1.40120E+0	3.49047E-4	-6.77113E-5	1.31131E-6	2.74779E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-1.38410E+0	3.44755E-4	-6.67577E-5	1.31131E-6	2.75375E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-1.36690E+0	3.40940E-4	-6.58040E-5	1.31131E-6	2.76210E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.34980E+0	3.36649E-4	-6.48503E-5	1.31131E-6	2.76567E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-1.33260E+0	3.31881E-4	-6.43735E-5	1.31131E-6	2.76687E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-1.31550E+0	3.28066E-4	-6.34198E-5	1.31131E-6	2.76806E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-1.29830E+0	3.23774E-4	-6.24661E-5	1.31131E-6	2.77044E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-1.28120E+0	3.19483E-4	-6.15125E-5	1.31131E-6	2.77044E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-1.26400E+0	3.14714E-4	-6.10356E-5	1.31131E-6	2.77044E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-1.24690E+0	3.09946E-4	-6.00817E-5	1.43052E-6	2.76567E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-1.22970E+0	3.05654E-4	-5.91280E-5	1.43052E-6	2.76210E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-1.21260E+0	3.00886E-4	-5.81744E-5	1.43052E-6	2.76329E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-1.19540E+0	2.97071E-4	-5.76975E-5	1.31131E-6	2.77283E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.17820E+0	2.93257E-4	-5.67439E-5	1.31131E-6	2.77879E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-1.16110E+0	2.88965E-4	-5.57902E-5	1.31131E-6	2.78236E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-1.14390E+0	2.84674E-4	-5.48365E-5	1.43052E-6	2.78475E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-1.12680E+0	2.79905E-4	-5.43597E-5	1.43052E-6	2.78356E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-1.10960E+0	2.75614E-4	-5.34060E-5	1.31131E-6	2.78475E-4	-9.78420E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-1.09250E+0	2.71322E-4	-5.24523E-5	1.31131E-6	2.78356E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.07530E+0	2.67031E-4	-5.14986E-5	1.31131E-6	2.78475E-4	-9.78420E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-1.05820E+0	2.62739E-4	-5.10218E-5	1.31131E-6	2.78713E-4	-9.78420E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-1.04100E+0	2.58448E-4	-5.00681E-5	1.43052E-6	2.78594E-4	-9.78420E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.02390E+0	2.53679E-4	-4.91145E-5	1.43052E-6	2.78475E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-1.00670E+0	2.49388E-4	-4.81608E-5	1.31131E-6	2.78356E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-9.89600E-1	2.44619E-4	-4.72071E-5	1.31131E-6	2.77760E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-9.72400E-1	2.40327E-4	-4.67303E-5	1.31131E-6	2.77640E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-9.55300E-1	2.36035E-4	-4.57766E-5	1.43052E-6	2.77760E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-9.38100E-1	2.31744E-4	-4.48229E-5	1.43052E-6	2.77998E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-9.20900E-1	2.27452E-4	-4.38693E-5	1.31131E-6	2.78236E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-9.03800E-1	2.23161E-4	-4.33924E-5	1.31131E-6	2.78475E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-8.86600E-1	2.18869E-4	-4.24387E-5	1.43052E-6	2.79071E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-8.69500E-1	2.14578E-4	-4.14851E-5	1.43052E-6	2.79071E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-8.52300E-1	2.10286E-4	-4.05314E-5	1.31131E-6	2.78713E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-8.35200E-1	2.05518E-4	-4.00546E-5	1.43052E-6	2.79071E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-8.18000E-1	2.01703E-4	-3.91009E-5	1.43052E-6	2.79667E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-8.00900E-1	1.97412E-4	-3.81472E-5	1.43052E-6	2.80024E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-7.83700E-1	1.93120E-4	-3.76704E-5	1.31131E-6	2.80144E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-7.66600E-1	1.88352E-4	-3.67167E-5	1.43052E-6	2.79548E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-7.49400E-1	1.84060E-4	-3.57630E-5	1.31131E-6	2.79786E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-7.32300E-1	1.80245E-4	-3.48093E-5	1.31131E-6	2.80501E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-7.15100E-1	1.75477E-4	-3.38557E-5	1.43052E-6	2.80024E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-6.98000E-1	1.71185E-4	-3.33788E-5	1.43052E-6	2.79667E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-6.80800E-1	1.66894E-4	-3.24252E-5	1.43052E-6	2.79667E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-6.63900E-1	1.62602E-4	-3.14715E-5	1.31131E-6	2.79548E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-6.46700E-1	1.58311E-4	-3.05178E-5	1.31131E-6	2.79905E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-6.29600E-1	1.53542E-4	-3.00409E-5	1.31131E-6	2.80978E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-6.12400E-1	1.49251E-4	-2.90872E-5	1.43052E-6	2.81574E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-5.95300E-1	1.44959E-4	-2.81335E-5	1.43052E-6	2.81574E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-5.78100E-1	1.40668E-4	-2.71798E-5	1.31131E-6	2.81574E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-5.61000E-1	1.36376E-4	-2.67030E-5	1.43052E-6	2.81336E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-5.43800E-1	1.32085E-4	-2.57493E-5	1.31131E-6	2.80740E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-5.26600E-1	1.27793E-4	-2.47956E-5	1.31131E-6	2.80978E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-5.09500E-1	1.23025E-4	-2.38420E-5	1.31131E-6	2.80621E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-4.92300E-1	1.19210E-4	-2.33651E-5	1.43052E-6	2.80978E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-4.75200E-1	1.14441E-4	-2.24115E-5	1.43052E-6	2.81336E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-4.58000E-1	1.10627E-4	-2.14578E-5	1.31131E-6	2.82289E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-4.40900E-1	1.05858E-4	-2.05041E-5	1.43052E-6	2.82289E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-4.23700E-1	1.01567E-4	-2.00273E-5	1.43052E-6	2.82409E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-4.06600E-1	9.72752E-5	-1.90736E-5	1.43052E-6	2.82170E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-3.89400E-1	9.29837E-5	-1.81199E-5	1.43052E-6	2.81813E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-3.72300E-1	8.82153E-5	-1.71663E-5	1.43052E-6	2.81932E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-3.55100E-1	8.39238E-5	-1.66894E-5	1.43052E-6	2.81813E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-3.38000E-1	7.96323E-5	-1.57357E-5	1.43052E-6	2.81217E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-3.20800E-1	7.53407E-5	-1.47820E-5	1.31131E-6	2.80978E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-3.03700E-1	7.10492E-5	-1.38283E-5	1.43052E-6	2.80978E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-2.86500E-1	6.67577E-5	-1.33515E-5	1.31131E-6	2.81217E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-2.69300E-1	6.24661E-5	-1.23978E-5	1.31131E-6	2.81574E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-2.52200E-1	5.81744E-5	-1.14442E-5	1.43052E-6	2.81693E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-2.35000E-1	5.38828E-5	-1.04905E-5	1.43052E-6	2.82409E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-2.17900E-1	4.95913E-5	-1.00136E-5	1.43052E-6	2.83243E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-2.00700E-1	4.52998E-5	-9.05996E-6	1.43052E-6	2.83362E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-1.83600E-1	4.05314E-5	-8.10629E-6	1.31131E-6	2.83362E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-1.66400E-1	3.62399E-5	-7.15259E-6	1.43052E-6	2.83362E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-1.49300E-1	3.19483E-5	-6.67575E-6	1.43052E-6	2.83243E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-1.32100E-1	2.76567E-5	-5.72208E-6	1.43052E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-1.15000E-1	2.33651E-5	-4.76840E-6	1.43052E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-9.78000E-2	1.90736E-5	-3.81473E-6	1.31131E-6	2.83005E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	1.00030E+0
-8.07000E-2	1.47820E-5	-3.33787E-6	1.31131E-6	2.82528E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99840E+0	1.04550E+0
-6.35000E-2	1.04905E-5	-2.38420E-6	1.31131E-6	2.83362E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99900E+0	1.09230E+0
-4.63000E-2	6.19891E-6	-1.43052E-6	1.43052E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99930E+0	1.12660E+0
-2.92000E-2	1.90736E-6	-4.76841E-7	1.43052E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	1.15250E+0
-1.20000E-2	-2.38420E-6	4.76841E-7	1.43052E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	1.17330E+0
5.10000E-3	-6.67575E-6	9.53682E-7	1.43052E-6	2.83601E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99750E+0	1.18830E+0
