B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
0.00000E+0	-4.85376E-3	9.49863E-4	7.15259E-7	1.81211E-3	-9.65614E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
0.00000E+0	-4.82515E-3	9.43664E-4	-3.57629E-6	1.83678E-3	-9.65672E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
7.69630E+0	-4.77174E-3	9.33174E-4	-3.57629E-6	1.86706E-3	-9.65731E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
7.67920E+0	-4.71881E-3	9.22684E-4	-3.93394E-6	1.89234E-3	-9.65847E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
7.66200E+0	-4.67065E-3	9.13147E-4	-3.93394E-6	1.91320E-3	-9.65963E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
7.64490E+0	-4.61820E-3	9.03133E-4	-4.29156E-6	1.93001E-3	-9.66080E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
7.62770E+0	-4.57385E-3	8.94550E-4	-4.29156E-6	1.94157E-3	-9.66196E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
7.61060E+0	-4.53380E-3	8.86444E-4	-4.52998E-6	1.94860E-3	-9.66313E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
7.59340E+0	-4.49279E-3	8.77861E-4	-4.52998E-6	1.94944E-3	-9.66429E-7	2.32832E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
7.57630E+0	-4.44749E-3	8.68801E-4	-4.64919E-6	1.93918E-3	-9.66604E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
7.55910E+0	-4.40267E-3	8.59741E-4	-4.64919E-6	1.92321E-3	-9.66778E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
7.54200E+0	-4.36977E-3	8.53542E-4	-4.76840E-6	1.90116E-3	-9.66953E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
7.52480E+0	-4.33162E-3	8.45913E-4	-4.76840E-6	1.86015E-3	-9.67128E-7	1.74624E-10	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
7.50770E+0	-4.29919E-3	8.39237E-4	-4.88761E-6	1.81652E-3	-9.67302E-7	1.16416E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
7.49050E+0	-4.27249E-3	8.33992E-4	-4.88761E-6	1.76156E-3	-9.67535E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
7.47330E+0	-4.25103E-3	8.30177E-4	-4.88761E-6	1.71245E-3	-9.67710E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
7.45620E+0	-4.23673E-3	8.26839E-4	-4.88761E-6	1.66679E-3	-9.67826E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.43900E+0	-4.22147E-3	8.23501E-4	-4.76840E-6	1.60075E-3	-9.68001E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
7.42190E+0	-4.20716E-3	8.21117E-4	-4.76840E-6	1.52219E-3	-9.68234E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
7.40470E+0	-4.19620E-3	8.18733E-4	-4.76840E-6	1.44399E-3	-9.68408E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
7.38760E+0	-4.18714E-3	8.16826E-4	-4.64919E-6	1.35434E-3	-9.68583E-7	-1.74624E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
7.37040E+0	-4.18046E-3	8.15395E-4	-4.64919E-6	1.25945E-3	-9.68816E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
7.35330E+0	-4.17522E-3	8.14442E-4	-4.41077E-6	1.16766E-3	-9.68990E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
7.33610E+0	-4.17188E-3	8.13488E-4	-4.29156E-6	1.07563E-3	-9.69165E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
7.31900E+0	-4.16949E-3	8.13011E-4	-4.05314E-6	9.81458E-4	-9.69398E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.30180E+0	-4.16854E-3	8.12534E-4	-3.57629E-6	8.88232E-4	-9.69572E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
7.28470E+0	-4.16759E-3	8.12534E-4	-2.98025E-6	7.88454E-4	-9.69805E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
7.26750E+0	-4.16759E-3	8.12534E-4	-2.62262E-6	7.02742E-4	-9.69980E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
7.25040E+0	-4.16806E-3	8.12057E-4	-2.74183E-6	6.16077E-4	-9.70154E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
7.23320E+0	-4.16854E-3	8.12534E-4	-3.21867E-6	5.34657E-4	-9.70329E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
7.21600E+0	-4.16949E-3	8.12534E-4	-3.33787E-6	4.52163E-4	-9.70562E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
7.19890E+0	-4.16997E-3	8.12534E-4	-3.57629E-6	3.79207E-4	-9.70736E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
7.18170E+0	-4.17092E-3	8.12534E-4	-3.69550E-6	3.20079E-4	-9.70853E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
7.16460E+0	-4.17188E-3	8.12534E-4	-3.81473E-6	2.56779E-4	-9.71027E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.14740E+0	-4.17188E-3	8.12534E-4	-3.93394E-6	2.12670E-4	-9.71144E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.13030E+0	-4.17283E-3	8.12534E-4	-4.05314E-6	1.78100E-4	-9.71260E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
7.11310E+0	-4.17283E-3	8.13011E-4	-4.17235E-6	1.42814E-4	-9.71377E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.09600E+0	-4.17379E-3	8.13011E-4	-4.17235E-6	1.13249E-4	-9.71493E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
7.07880E+0	-4.17379E-3	8.13011E-4	-4.17235E-6	9.41758E-5	-9.71610E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
7.06170E+0	-4.17426E-3	8.13488E-4	-4.05314E-6	7.02147E-5	-9.71726E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
7.04450E+0	-4.17474E-3	8.13488E-4	-4.17235E-6	4.82800E-5	-9.71842E-7	-1.16416E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
7.02740E+0	-4.17474E-3	8.13488E-4	-4.17235E-6	3.38557E-5	-9.71901E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
7.01020E+0	-4.17522E-3	8.13488E-4	-3.93394E-6	2.25307E-5	-9.71959E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
6.99300E+0	-4.17522E-3	8.13488E-4	-3.69550E-6	1.39475E-5	-9.72075E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.97590E+0	-4.17569E-3	8.13488E-4	-3.33787E-6	7.15259E-6	-9.72133E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
6.95870E+0	-4.17569E-3	8.13488E-4	-3.09946E-6	2.86104E-6	-9.72192E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
6.94160E+0	-4.17617E-3	8.13488E-4	-2.98025E-6	2.38420E-7	-9.72308E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.92440E+0	-4.17617E-3	8.13488E-4	-2.74183E-6	-1.07289E-6	-9.72366E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
6.90730E+0	-4.17617E-3	8.13965E-4	-2.74183E-6	-2.14578E-6	-9.72424E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.89010E+0	-4.17617E-3	8.13965E-4	-2.62262E-6	-2.62262E-6	-9.72541E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
6.87300E+0	-4.17665E-3	8.13965E-4	-2.50341E-6	-2.62262E-6	-9.72599E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
6.85580E+0	-4.17665E-3	8.14442E-4	-2.38420E-6	-2.74183E-6	-9.72657E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.83870E+0	-4.17665E-3	8.13965E-4	-2.38420E-6	-2.74183E-6	-9.72715E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.82150E+0	-4.17712E-3	8.13965E-4	-2.14578E-6	-2.62262E-6	-9.72774E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
6.80440E+0	-4.17712E-3	8.14442E-4	-2.14578E-6	-2.50341E-6	-9.72832E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
6.78720E+0	-4.17712E-3	8.14442E-4	-1.90736E-6	-2.38420E-6	-9.72832E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
6.77010E+0	-4.17712E-3	8.14442E-4	-1.90736E-6	-2.14578E-6	-9.72890E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.75290E+0	-4.17712E-3	8.14442E-4	-1.66894E-6	-2.02657E-6	-9.72948E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.73570E+0	-4.17712E-3	8.14442E-4	-1.66894E-6	-1.90736E-6	-9.73007E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.71860E+0	-4.17712E-3	8.14442E-4	-1.54973E-6	-1.66894E-6	-9.73007E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
6.70140E+0	-4.17712E-3	8.14442E-4	-1.54973E-6	-1.43052E-6	-9.73065E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
6.68430E+0	-4.17712E-3	8.14442E-4	-1.43052E-6	-1.31131E-6	-9.73065E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
6.66710E+0	-4.17712E-3	8.14442E-4	-1.43052E-6	-9.53682E-7	-9.73123E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
6.65000E+0	-4.17712E-3	8.14442E-4	-1.31131E-6	-4.76841E-7	-9.73123E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
6.63280E+0	-4.17712E-3	8.14442E-4	-1.31131E-6	0.00000E+0	-9.73123E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.61570E+0	-4.17712E-3	8.13965E-4	-1.19210E-6	9.53682E-7	-9.73123E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
6.59850E+0	-4.17665E-3	8.13965E-4	-1.19210E-6	2.26499E-6	-9.73123E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
6.58140E+0	-4.17665E-3	8.13965E-4	-1.07289E-6	3.57629E-6	-9.73123E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
6.56420E+0	-4.17665E-3	8.13488E-4	-1.07289E-6	5.72208E-6	-9.73123E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
6.54730E+0	-4.17617E-3	8.13488E-4	-9.53682E-7	9.17917E-6	-9.73123E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.53010E+0	-4.17617E-3	8.13488E-4	-9.53682E-7	1.37091E-5	-9.73123E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.51300E+0	-4.17569E-3	8.13488E-4	-9.53682E-7	1.82391E-5	-9.73123E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
6.49580E+0	-4.17522E-3	8.13011E-4	-9.53682E-7	2.39612E-5	-9.73065E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.47870E+0	-4.17522E-3	8.12534E-4	-9.53682E-7	3.11139E-5	-9.73065E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.46150E+0	-4.17522E-3	8.12534E-4	-8.34469E-7	3.87433E-5	-9.73065E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.44440E+0	-4.17522E-3	8.12534E-4	-8.34469E-7	4.89953E-5	-9.73065E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.42720E+0	-4.17426E-3	8.11581E-4	-8.34469E-7	6.13932E-5	-9.73007E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
6.41010E+0	-4.17283E-3	8.11581E-4	-8.34469E-7	7.51023E-5	-9.73007E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.39290E+0	-4.17140E-3	8.11104E-4	-7.15259E-7	9.10764E-5	-9.72948E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.37580E+0	-4.16902E-3	8.10150E-4	-7.15259E-7	1.08004E-4	-9.72890E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.35860E+0	-4.16616E-3	8.09673E-4	-4.76841E-7	1.28032E-4	-9.72832E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.34140E+0	-4.16282E-3	8.08720E-4	-4.76841E-7	1.49013E-4	-9.72832E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
6.32430E+0	-4.15853E-3	8.08243E-4	-3.57630E-7	1.73093E-4	-9.72774E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
6.30710E+0	-4.15424E-3	8.06812E-4	-3.57630E-7	1.96815E-4	-9.72657E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
6.29000E+0	-4.14994E-3	8.05859E-4	-2.38420E-7	2.20896E-4	-9.72599E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.27280E+0	-4.14518E-3	8.04905E-4	-2.38420E-7	2.47838E-4	-9.72541E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.25570E+0	-4.13945E-3	8.03951E-4	-1.19210E-7	2.77998E-4	-9.72424E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.23850E+0	-4.13325E-3	8.02521E-4	0.00000E+0	3.06489E-4	-9.72366E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.22140E+0	-4.12706E-3	8.01567E-4	0.00000E+0	3.36887E-4	-9.72308E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.20420E+0	-4.11943E-3	7.99660E-4	1.19210E-7	3.72531E-4	-9.72133E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.18710E+0	-4.11084E-3	7.98229E-4	2.38420E-7	4.07578E-4	-9.72017E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.16990E+0	-4.10274E-3	7.96322E-4	2.38420E-7	4.41791E-4	-9.71901E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.15280E+0	-4.09320E-3	7.94414E-4	3.57630E-7	4.78031E-4	-9.71784E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
6.13560E+0	-4.08176E-3	7.92507E-4	4.76841E-7	5.17730E-4	-9.71668E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
6.11850E+0	-4.06936E-3	7.90123E-4	5.96050E-7	5.55996E-4	-9.71493E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
6.10130E+0	-4.05553E-3	7.87262E-4	5.96050E-7	5.96527E-4	-9.71377E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.08410E+0	-4.04027E-3	7.84401E-4	7.15259E-7	6.37773E-4	-9.71202E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.06700E+0	-4.02549E-3	7.81540E-4	7.15259E-7	6.75682E-4	-9.71086E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.04980E+0	-4.00785E-3	7.78202E-4	8.34469E-7	7.18597E-4	-9.70911E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
6.03270E+0	-3.99068E-3	7.74864E-4	9.53682E-7	7.55910E-4	-9.70795E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
6.01550E+0	-3.97447E-3	7.72003E-4	8.34469E-7	7.93580E-4	-9.70620E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.99840E+0	-3.95539E-3	7.68188E-4	9.53682E-7	8.35184E-4	-9.70445E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
5.98120E+0	-3.93441E-3	7.64374E-4	9.53682E-7	8.76311E-4	-9.70271E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.96410E+0	-3.91439E-3	7.60559E-4	9.53682E-7	9.16962E-4	-9.70154E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
5.94690E+0	-3.88958E-3	7.55791E-4	9.53682E-7	9.60235E-4	-9.69980E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
5.92980E+0	-3.86764E-3	7.51499E-4	1.07289E-6	9.98266E-4	-9.69863E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
5.91260E+0	-3.84571E-3	7.47208E-4	9.53682E-7	1.03665E-3	-9.69747E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.89550E+0	-3.81996E-3	7.42916E-4	9.53682E-7	1.07766E-3	-9.69572E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
5.87830E+0	-3.79469E-3	7.37671E-4	9.53682E-7	1.11604E-3	-9.69456E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.86110E+0	-3.76560E-3	7.31949E-4	9.53682E-7	1.15884E-3	-9.69339E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
5.84400E+0	-3.73317E-3	7.25750E-4	8.34469E-7	1.20068E-3	-9.69223E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
5.82680E+0	-3.69789E-3	7.18597E-4	7.15259E-7	1.24658E-3	-9.69165E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
5.80970E+0	-3.66117E-3	7.11922E-4	7.15259E-7	1.28854E-3	-9.69107E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.79250E+0	-3.62779E-3	7.05246E-4	7.15259E-7	1.32573E-3	-9.69048E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
5.77540E+0	-3.59727E-3	6.99524E-4	7.15259E-7	1.36019E-3	-9.68990E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.75820E+0	-3.56390E-3	6.92848E-4	5.96050E-7	1.39547E-3	-9.68990E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
5.74110E+0	-3.53290E-3	6.86649E-4	5.96050E-7	1.42647E-3	-9.68990E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
5.72390E+0	-3.50048E-3	6.80450E-4	3.57630E-7	1.45674E-3	-9.68990E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
5.70680E+0	-3.46757E-3	6.74251E-4	3.57630E-7	1.48536E-3	-9.69107E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
5.68960E+0	-3.43229E-3	6.67099E-4	3.57630E-7	1.51218E-3	-9.69165E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.67250E+0	-3.39653E-3	6.59946E-4	2.38420E-7	1.53459E-3	-9.69281E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
5.65530E+0	-3.36458E-3	6.53747E-4	2.38420E-7	1.55199E-3	-9.69398E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
5.63820E+0	-3.33072E-3	6.47072E-4	1.19210E-7	1.56403E-3	-9.69572E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.62100E+0	-3.29925E-3	6.40396E-4	1.19210E-7	1.56928E-3	-9.69747E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
5.60380E+0	-3.26683E-3	6.34197E-4	1.19210E-7	1.56606E-3	-9.69980E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.58670E+0	-3.23774E-3	6.28952E-4	0.00000E+0	1.55462E-3	-9.70154E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.56950E+0	-3.21247E-3	6.23230E-4	0.00000E+0	1.53256E-3	-9.70329E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
5.55240E+0	-3.19053E-3	6.18938E-4	0.00000E+0	1.50121E-3	-9.70562E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.53520E+0	-3.17146E-3	6.15600E-4	-1.19210E-7	1.45496E-3	-9.70853E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
5.51810E+0	-3.15620E-3	6.12263E-4	-1.19210E-7	1.39654E-3	-9.71086E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.50090E+0	-3.14428E-3	6.09878E-4	-2.38420E-7	1.32311E-3	-9.71319E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
5.48380E+0	-3.13665E-3	6.08448E-4	-2.38420E-7	1.24110E-3	-9.71493E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
5.46660E+0	-3.13188E-3	6.07494E-4	-2.38420E-7	1.15479E-3	-9.71726E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
5.44950E+0	-3.12997E-3	6.07017E-4	-3.57630E-7	1.07051E-3	-9.71959E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
5.43230E+0	-3.12950E-3	6.07017E-4	-3.57630E-7	9.81458E-4	-9.72133E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.41520E+0	-3.12950E-3	6.06541E-4	-3.57630E-7	8.73331E-4	-9.72366E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.39800E+0	-3.13093E-3	6.07017E-4	-4.76841E-7	7.60440E-4	-9.72599E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
5.38090E+0	-3.13188E-3	6.07494E-4	-7.15259E-7	6.78543E-4	-9.72832E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.36370E+0	-3.13331E-3	6.07494E-4	-8.34469E-7	5.90090E-4	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
5.34650E+0	-3.13474E-3	6.07494E-4	-9.53682E-7	4.94722E-4	-9.73239E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
5.32940E+0	-3.13617E-3	6.07971E-4	-1.19210E-6	4.00783E-4	-9.73472E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
5.31220E+0	-3.13713E-3	6.08448E-4	-1.43052E-6	3.31523E-4	-9.73647E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
5.29510E+0	-3.13808E-3	6.08448E-4	-1.43052E-6	2.57017E-4	-9.73880E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.27790E+0	-3.13903E-3	6.08925E-4	-1.43052E-6	1.90021E-4	-9.73996E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
5.26080E+0	-3.13951E-3	6.08925E-4	-1.43052E-6	1.37092E-4	-9.74171E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
5.24360E+0	-3.13999E-3	6.08925E-4	-1.43052E-6	9.03611E-5	-9.74345E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.22650E+0	-3.14094E-3	6.08925E-4	-1.43052E-6	5.96049E-5	-9.74462E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
5.20930E+0	-3.14094E-3	6.08925E-4	-1.43052E-6	3.86240E-5	-9.74578E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.19220E+0	-3.14094E-3	6.08925E-4	-1.43052E-6	2.02657E-5	-9.74695E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.17500E+0	-3.14094E-3	6.09402E-4	-1.43052E-6	8.94075E-6	-9.74811E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.15790E+0	-3.14142E-3	6.09402E-4	-1.31131E-6	3.21867E-6	-9.74869E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
