B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-5.14070E+0	4.17045E-3	-8.22071E-4	-4.76841E-7	5.02232E-4	-9.69747E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-5.12350E+0	4.16759E-3	-8.21117E-4	-9.53682E-7	4.16996E-4	-9.70038E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-5.10640E+0	4.16520E-3	-8.20640E-4	-1.07289E-6	3.32715E-4	-9.70271E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-5.08920E+0	4.16425E-3	-8.19687E-4	-1.19210E-6	2.58328E-4	-9.70504E-7	-2.91040E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-5.07210E+0	4.16377E-3	-8.19210E-4	-1.31131E-6	1.95981E-4	-9.70678E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-5.05490E+0	4.16425E-3	-8.18733E-4	-1.43052E-6	1.46032E-4	-9.70911E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-5.03780E+0	4.16473E-3	-8.18733E-4	-1.43052E-6	1.05381E-4	-9.71027E-7	-4.65665E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-5.02060E+0	4.16568E-3	-8.18256E-4	-1.19210E-6	7.21221E-5	-9.71202E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-5.00350E+0	4.16616E-3	-8.17779E-4	-1.07289E-6	4.74455E-5	-9.71377E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-4.98630E+0	4.16711E-3	-8.17303E-4	-9.53682E-7	2.87296E-5	-9.71493E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-4.96920E+0	4.16806E-3	-8.17303E-4	-4.76841E-7	1.57357E-5	-9.71610E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-4.95200E+0	4.16902E-3	-8.17303E-4	2.38420E-7	8.34471E-6	-9.71726E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-4.93490E+0	4.16949E-3	-8.16349E-4	8.34469E-7	4.76840E-6	-9.71842E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-4.91770E+0	4.17045E-3	-8.16349E-4	1.31131E-6	3.09946E-6	-9.71901E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-4.90060E+0	4.17140E-3	-8.15872E-4	1.78815E-6	2.62262E-6	-9.72017E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.88340E+0	4.17235E-3	-8.15395E-4	2.26499E-6	2.74183E-6	-9.72133E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-4.86620E+0	4.17283E-3	-8.15395E-4	2.62262E-6	2.98025E-6	-9.72192E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-4.84910E+0	4.17331E-3	-8.14442E-4	3.21867E-6	3.21867E-6	-9.72250E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-4.83190E+0	4.17426E-3	-8.13965E-4	3.69550E-6	3.57629E-6	-9.72308E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-4.81480E+0	4.17474E-3	-8.13965E-4	4.05314E-6	3.81473E-6	-9.72366E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-4.79760E+0	4.17522E-3	-8.13965E-4	4.52998E-6	4.17235E-6	-9.72424E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-4.78050E+0	4.17569E-3	-8.13011E-4	4.88761E-6	4.52998E-6	-9.72424E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-4.76330E+0	4.17617E-3	-8.13011E-4	5.24524E-6	4.76840E-6	-9.72483E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-4.74620E+0	4.17665E-3	-8.13011E-4	5.36445E-6	5.12603E-6	-9.72541E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-4.72900E+0	4.17712E-3	-8.12534E-4	5.72208E-6	5.72208E-6	-9.72541E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-4.71190E+0	4.17712E-3	-8.12057E-4	5.84128E-6	6.43733E-6	-9.72541E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-4.69470E+0	4.17760E-3	-8.12057E-4	5.96049E-6	7.98708E-6	-9.72541E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-4.67760E+0	4.17760E-3	-8.12057E-4	5.96049E-6	1.03713E-5	-9.72541E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-4.66040E+0	4.17760E-3	-8.11581E-4	6.07970E-6	1.39475E-5	-9.72541E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-4.64330E+0	4.17665E-3	-8.11581E-4	5.96049E-6	1.82391E-5	-9.72541E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-4.62610E+0	4.17617E-3	-8.11104E-4	5.96049E-6	2.39612E-5	-9.72541E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.60890E+0	4.17522E-3	-8.11104E-4	5.84128E-6	3.13523E-5	-9.72541E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-4.59180E+0	4.17331E-3	-8.10627E-4	5.72208E-6	4.25579E-5	-9.72483E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-4.57460E+0	4.17092E-3	-8.10150E-4	5.48366E-6	5.72207E-5	-9.72483E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-4.55750E+0	4.16806E-3	-8.09196E-4	5.24524E-6	7.40294E-5	-9.72424E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-4.54030E+0	4.16473E-3	-8.08720E-4	5.12603E-6	9.52487E-5	-9.72366E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-4.52320E+0	4.16091E-3	-8.08243E-4	5.12603E-6	1.19210E-4	-9.72308E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-4.50600E+0	4.15614E-3	-8.07289E-4	4.88761E-6	1.48178E-4	-9.72192E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-4.48890E+0	4.15137E-3	-8.06335E-4	4.88761E-6	1.78219E-4	-9.72133E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-4.47170E+0	4.14470E-3	-8.05382E-4	4.76840E-6	2.10286E-4	-9.72017E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-4.45460E+0	4.13755E-3	-8.03951E-4	4.76840E-6	2.43307E-4	-9.71901E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-4.43740E+0	4.12849E-3	-8.02521E-4	4.76840E-6	2.77998E-4	-9.71726E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-4.42030E+0	4.11704E-3	-8.00136E-4	4.64919E-6	3.16503E-4	-9.71610E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.40310E+0	4.10512E-3	-7.98229E-4	4.64919E-6	3.53696E-4	-9.71435E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-4.38590E+0	4.09034E-3	-7.95845E-4	4.64919E-6	3.94585E-4	-9.71202E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.36880E+0	4.07508E-3	-7.92984E-4	4.64919E-6	4.33328E-4	-9.71027E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-4.35160E+0	4.05839E-3	-7.89646E-4	4.64919E-6	4.73620E-4	-9.70853E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-4.33450E+0	4.04027E-3	-7.86308E-4	4.64919E-6	5.13796E-4	-9.70678E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-4.31730E+0	4.02072E-3	-7.82970E-4	4.64919E-6	5.54565E-4	-9.70445E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-4.30020E+0	3.99688E-3	-7.78679E-4	4.64919E-6	6.00222E-4	-9.70213E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-4.28300E+0	3.97399E-3	-7.74864E-4	4.64919E-6	6.42184E-4	-9.69980E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-4.26590E+0	3.94920E-3	-7.70096E-4	4.52998E-6	6.83788E-4	-9.69747E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-4.24870E+0	3.92488E-3	-7.65804E-4	4.52998E-6	7.22412E-4	-9.69572E-7	-4.65665E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-4.23160E+0	3.89673E-3	-7.60559E-4	4.29156E-6	7.63539E-4	-9.69339E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-4.21440E+0	3.86716E-3	-7.55314E-4	4.17235E-6	8.03951E-4	-9.69107E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-4.19730E+0	3.83569E-3	-7.49592E-4	3.93394E-6	8.44721E-4	-9.68932E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-4.18010E+0	3.80327E-3	-7.43870E-4	3.69550E-6	8.84060E-4	-9.68757E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-4.16300E+0	3.76846E-3	-7.37194E-4	3.69550E-6	9.23280E-4	-9.68583E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-4.14580E+0	3.73127E-3	-7.30041E-4	3.45708E-6	9.62261E-4	-9.68466E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.12860E+0	3.69264E-3	-7.23366E-4	3.21867E-6	9.99935E-4	-9.68350E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-4.11150E+0	3.65306E-3	-7.15736E-4	2.98025E-6	1.03653E-3	-9.68292E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.09430E+0	3.61206E-3	-7.08107E-4	2.74183E-6	1.07289E-3	-9.68292E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-4.07720E+0	3.56676E-3	-6.99047E-4	2.62262E-6	1.10913E-3	-9.68350E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-4.06000E+0	3.52146E-3	-6.90464E-4	2.38420E-6	1.14287E-3	-9.68466E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-4.04290E+0	3.47234E-3	-6.81404E-4	2.14578E-6	1.17398E-3	-9.68699E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-4.02570E+0	3.42800E-3	-6.72821E-4	1.90736E-6	1.20009E-3	-9.68874E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-4.00860E+0	3.38508E-3	-6.64715E-4	1.66894E-6	1.22023E-3	-9.69165E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-3.99140E+0	3.34550E-3	-6.57085E-4	1.54973E-6	1.23192E-3	-9.69398E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-3.97430E+0	3.31403E-3	-6.50886E-4	1.43052E-6	1.23561E-3	-9.69630E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-3.95710E+0	3.28399E-3	-6.44688E-4	1.31131E-6	1.22584E-3	-9.69980E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-3.94000E+0	3.24823E-3	-6.38012E-4	1.31131E-6	1.19031E-3	-9.70329E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-3.92280E+0	3.21867E-3	-6.31813E-4	1.31131E-6	1.13774E-3	-9.70678E-7	-4.65665E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-3.90570E+0	3.19721E-3	-6.27521E-4	1.19210E-6	1.07313E-3	-9.70969E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-3.88850E+0	3.18195E-3	-6.24184E-4	1.19210E-6	1.00983E-3	-9.71260E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-3.87130E+0	3.16907E-3	-6.21323E-4	9.53682E-7	9.26975E-4	-9.71551E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-3.85420E+0	3.15811E-3	-6.18938E-4	9.53682E-7	8.27078E-4	-9.71842E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.83700E+0	3.14809E-3	-6.16554E-4	8.34469E-7	6.97378E-4	-9.72192E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-3.81990E+0	3.14142E-3	-6.15124E-4	7.15259E-7	5.71016E-4	-9.72541E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-3.80270E+0	3.13713E-3	-6.13693E-4	3.57630E-7	4.47156E-4	-9.72890E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-3.78560E+0	3.13522E-3	-6.12739E-4	1.19210E-7	3.40464E-4	-9.73181E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-3.76840E+0	3.13474E-3	-6.12263E-4	-1.19210E-7	2.49507E-4	-9.73472E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-3.75130E+0	3.13474E-3	-6.12263E-4	-1.19210E-7	1.69874E-4	-9.73705E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-3.73410E+0	3.13522E-3	-6.11309E-4	-1.19210E-7	1.01924E-4	-9.73938E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-3.71700E+0	3.13570E-3	-6.11309E-4	0.00000E+0	6.05586E-5	-9.74171E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-3.69980E+0	3.13665E-3	-6.11309E-4	1.19210E-7	3.25444E-5	-9.74287E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-3.68270E+0	3.13713E-3	-6.11309E-4	1.19210E-7	1.43052E-5	-9.74404E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-3.66550E+0	3.13808E-3	-6.10832E-4	3.57630E-7	5.12603E-6	-9.74578E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-3.64830E+0	3.13856E-3	-6.10355E-4	7.15259E-7	2.38420E-6	-9.74636E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-3.63120E+0	3.13903E-3	-6.10355E-4	9.53682E-7	1.90736E-6	-9.74695E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-3.61400E+0	3.13903E-3	-6.10355E-4	1.31131E-6	1.90736E-6	-9.74695E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-3.59690E+0	3.13999E-3	-6.09878E-4	1.54973E-6	2.50341E-6	-9.74753E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-3.57970E+0	3.14046E-3	-6.09402E-4	1.78815E-6	3.93394E-6	-9.74695E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-3.56260E+0	3.14046E-3	-6.09402E-4	2.02657E-6	6.55654E-6	-9.74695E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-3.54540E+0	3.13999E-3	-6.08925E-4	2.38420E-6	1.13249E-5	-9.74636E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-3.52830E+0	3.13856E-3	-6.08448E-4	2.50341E-6	1.95504E-5	-9.74520E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-3.51110E+0	3.13617E-3	-6.07971E-4	2.74183E-6	3.31404E-5	-9.74404E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-3.49400E+0	3.13236E-3	-6.07017E-4	2.98025E-6	5.25715E-5	-9.74345E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-3.47680E+0	3.12759E-3	-6.06064E-4	3.09946E-6	8.04667E-5	-9.74171E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-3.45970E+0	3.12091E-3	-6.04633E-4	3.21867E-6	1.18375E-4	-9.73996E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-3.44250E+0	3.11233E-3	-6.03203E-4	3.21867E-6	1.63794E-4	-9.73763E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-3.42540E+0	3.10089E-3	-6.01295E-4	3.45708E-6	2.20538E-4	-9.73530E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-3.40820E+0	3.08658E-3	-5.98434E-4	3.57629E-6	2.84793E-4	-9.73239E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-3.39100E+0	3.06989E-3	-5.95573E-4	3.69550E-6	3.51073E-4	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-3.37390E+0	3.05082E-3	-5.91759E-4	3.81473E-6	4.23314E-4	-9.72657E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-3.35670E+0	3.02841E-3	-5.87944E-4	3.93394E-6	4.99491E-4	-9.72366E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-3.33960E+0	3.00457E-3	-5.83652E-4	4.05314E-6	5.72089E-4	-9.72017E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-3.32270E+0	2.97786E-3	-5.78884E-4	4.05314E-6	6.43376E-4	-9.71726E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-3.30530E+0	2.94878E-3	-5.73162E-4	4.17235E-6	7.14187E-4	-9.71493E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-3.28810E+0	2.91015E-3	-5.66009E-4	4.05314E-6	7.92865E-4	-9.71260E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-3.27120E+0	2.87439E-3	-5.59334E-4	4.17235E-6	8.54973E-4	-9.71086E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.25400E+0	2.84196E-3	-5.53612E-4	4.05314E-6	9.09213E-4	-9.71027E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-3.23690E+0	2.80811E-3	-5.47413E-4	3.93394E-6	9.59400E-4	-9.71027E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-3.21970E+0	2.77473E-3	-5.41214E-4	3.81473E-6	1.00315E-3	-9.71086E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-3.20260E+0	2.74278E-3	-5.35015E-4	3.69550E-6	1.03880E-3	-9.71202E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-3.18540E+0	2.71083E-3	-5.28816E-4	3.45708E-6	1.06550E-3	-9.71435E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-3.16830E+0	2.67841E-3	-5.23094E-4	3.33787E-6	1.08004E-3	-9.71668E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-3.15110E+0	2.64741E-3	-5.16895E-4	3.21867E-6	1.07790E-3	-9.71959E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-3.13400E+0	2.61833E-3	-5.11173E-4	3.09946E-6	1.05644E-3	-9.72250E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-3.11680E+0	2.59258E-3	-5.06405E-4	2.86104E-6	1.01281E-3	-9.72599E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-3.09970E+0	2.57017E-3	-5.01636E-4	2.50341E-6	9.44499E-4	-9.72890E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-3.08250E+0	2.55157E-3	-4.97822E-4	2.38420E-6	8.58072E-4	-9.73123E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-3.06540E+0	2.53727E-3	-4.94961E-4	2.02657E-6	7.52214E-4	-9.73472E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-3.04820E+0	2.52678E-3	-4.93053E-4	1.78815E-6	6.34078E-4	-9.73763E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-3.03110E+0	2.51915E-3	-4.91146E-4	1.31131E-6	5.06524E-4	-9.74112E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-3.01390E+0	2.51438E-3	-4.89715E-4	8.34469E-7	3.70862E-4	-9.74462E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-2.99670E+0	2.51247E-3	-4.89239E-4	5.96050E-7	2.47957E-4	-9.74811E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-2.97960E+0	2.51152E-3	-4.88762E-4	2.38420E-7	1.47344E-4	-9.75044E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-2.96240E+0	2.51199E-3	-4.88762E-4	0.00000E+0	7.29566E-5	-9.75277E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-2.94530E+0	2.51247E-3	-4.88762E-4	-2.38420E-7	2.93256E-5	-9.75393E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-2.92810E+0	2.51342E-3	-4.88285E-4	-2.38420E-7	9.77522E-6	-9.75451E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-2.91100E+0	2.51342E-3	-4.88285E-4	0.00000E+0	3.93394E-6	-9.75509E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-2.89380E+0	2.51390E-3	-4.87806E-4	2.38420E-7	3.57629E-6	-9.75509E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-2.87670E+0	2.51390E-3	-4.87329E-4	5.96050E-7	5.84128E-6	-9.75451E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-2.85950E+0	2.51295E-3	-4.87329E-4	8.34469E-7	1.16826E-5	-9.75393E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-2.84240E+0	2.51009E-3	-4.86376E-4	1.19210E-6	2.56301E-5	-9.75277E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-2.82520E+0	2.50484E-3	-4.84945E-4	1.43052E-6	5.12602E-5	-9.75102E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-2.80810E+0	2.49626E-3	-4.83515E-4	1.78815E-6	9.04803E-5	-9.74869E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-2.79090E+0	2.48529E-3	-4.81131E-4	2.14578E-6	1.47820E-4	-9.74636E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-2.77380E+0	2.46908E-3	-4.77793E-4	2.50341E-6	2.26975E-4	-9.74404E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-2.75660E+0	2.44905E-3	-4.73978E-4	2.86104E-6	3.19840E-4	-9.74112E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-2.73940E+0	2.42807E-3	-4.70163E-4	3.21867E-6	4.03645E-4	-9.73880E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-2.72230E+0	2.40423E-3	-4.65395E-4	3.57629E-6	5.01279E-4	-9.73647E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-2.70510E+0	2.37419E-3	-4.59673E-4	3.81473E-6	6.05229E-4	-9.73414E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-2.68800E+0	2.34319E-3	-4.54428E-4	3.93394E-6	6.95113E-4	-9.73298E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-2.67080E+0	2.31029E-3	-4.47752E-4	4.17235E-6	7.77606E-4	-9.73356E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-2.65370E+0	2.27596E-3	-4.41553E-4	4.17235E-6	8.40787E-4	-9.73472E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-2.63650E+0	2.24449E-3	-4.35354E-4	4.17235E-6	8.80484E-4	-9.73647E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-2.61940E+0	2.21540E-3	-4.30109E-4	4.05314E-6	8.98603E-4	-9.73880E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-2.60220E+0	2.18822E-3	-4.24864E-4	3.93394E-6	8.94193E-4	-9.74112E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-2.58510E+0	2.16486E-3	-4.20572E-4	3.69550E-6	8.61172E-4	-9.74345E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-2.56790E+0	2.14292E-3	-4.16281E-4	3.57629E-6	7.99064E-4	-9.74520E-7	-1.62982E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
