B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-2.56770E+0	1.32180E-3	-2.55110E-4	1.78815E-6	3.96850E-4	-9.76965E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-2.55080E+0	1.30749E-3	-2.52249E-4	2.26499E-6	4.40361E-4	-9.76965E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-2.53360E+0	1.29367E-3	-2.49388E-4	2.62262E-6	4.57169E-4	-9.76965E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-2.51640E+0	1.28222E-3	-2.47004E-4	2.86104E-6	4.44772E-4	-9.76965E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.49930E+0	1.27173E-3	-2.45096E-4	2.86104E-6	3.93869E-4	-9.77023E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-2.48210E+0	1.26315E-3	-2.43665E-4	2.50341E-6	3.12330E-4	-9.77081E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-2.46500E+0	1.25790E-3	-2.42711E-4	2.02657E-6	2.17677E-4	-9.77081E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-2.44780E+0	1.25647E-3	-2.42711E-4	1.54973E-6	1.37211E-4	-9.77081E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-2.43070E+0	1.25552E-3	-2.42711E-4	9.53682E-7	8.18972E-5	-9.77023E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.41350E+0	1.25266E-3	-2.41757E-4	5.96050E-7	7.02147E-5	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-2.39640E+0	1.24741E-3	-2.41281E-4	3.57630E-7	9.34605E-5	-9.76906E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-2.37920E+0	1.23883E-3	-2.39373E-4	3.57630E-7	1.38164E-4	-9.76965E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-2.36210E+0	1.22786E-3	-2.36989E-4	5.96050E-7	2.03491E-4	-9.77023E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-2.34490E+0	1.21356E-3	-2.34605E-4	8.34469E-7	2.78117E-4	-9.77139E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-2.32780E+0	1.19830E-3	-2.31744E-4	1.31131E-6	3.46305E-4	-9.77197E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-2.31060E+0	1.18352E-3	-2.28406E-4	1.78815E-6	3.91962E-4	-9.77197E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-2.29350E+0	1.17160E-3	-2.26022E-4	2.14578E-6	4.05194E-4	-9.77197E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-2.27630E+0	1.16015E-3	-2.24114E-4	2.38420E-6	3.83856E-4	-9.77197E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-2.25910E+0	1.15014E-3	-2.21730E-4	2.38420E-6	3.23297E-4	-9.77197E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.24200E+0	1.14394E-3	-2.20777E-4	2.02657E-6	2.38539E-4	-9.77197E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-2.22480E+0	1.14156E-3	-2.20300E-4	1.54973E-6	1.53781E-4	-9.77197E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-2.20770E+0	1.13965E-3	-2.19823E-4	9.53682E-7	9.93018E-5	-9.77197E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-2.19050E+0	1.13583E-3	-2.19346E-4	7.15259E-7	9.70368E-5	-9.77197E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.17340E+0	1.12820E-3	-2.17916E-4	5.96050E-7	1.36138E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-2.15620E+0	1.11724E-3	-2.16008E-4	7.15259E-7	2.02895E-4	-9.77314E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-2.13910E+0	1.10341E-3	-2.13147E-4	9.53682E-7	2.74183E-4	-9.77372E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.12190E+0	1.08958E-3	-2.10763E-4	1.31131E-6	3.32834E-4	-9.77372E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-2.10480E+0	1.07623E-3	-2.07902E-4	1.78815E-6	3.63352E-4	-9.77314E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-2.08760E+0	1.06383E-3	-2.05041E-4	2.02657E-6	3.51669E-4	-9.77256E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-2.07050E+0	1.05286E-3	-2.03134E-4	2.02657E-6	2.86104E-4	-9.77314E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.05330E+0	1.04714E-3	-2.02180E-4	1.78815E-6	2.00511E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-2.03620E+0	1.04428E-3	-2.01703E-4	1.31131E-6	1.31250E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-2.01900E+0	1.04094E-3	-2.00749E-4	8.34469E-7	1.13369E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
-2.00180E+0	1.03522E-3	-1.99796E-4	7.15259E-7	1.38999E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-1.98470E+0	1.02711E-3	-1.98365E-4	8.34469E-7	1.87875E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-1.96750E+0	1.01519E-3	-1.96458E-4	9.53682E-7	2.53918E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.95040E+0	1.00184E-3	-1.93597E-4	1.31131E-6	3.12330E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-1.93320E+0	9.87537E-4	-1.90736E-4	1.54973E-6	3.35695E-4	-9.77372E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.91610E+0	9.76089E-4	-1.88352E-4	1.90736E-6	3.09231E-4	-9.77372E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-1.89890E+0	9.68460E-4	-1.86921E-4	1.78815E-6	2.43069E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-1.88180E+0	9.64168E-4	-1.86444E-4	1.43052E-6	1.65583E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-1.86460E+0	9.60354E-4	-1.85014E-4	9.53682E-7	1.37449E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-1.84750E+0	9.53201E-4	-1.84060E-4	8.34469E-7	1.69397E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-1.83030E+0	9.42234E-4	-1.81676E-4	9.53682E-7	2.31505E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-1.81320E+0	9.28883E-4	-1.79292E-4	1.31131E-6	2.90634E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-1.79600E+0	9.16485E-4	-1.76908E-4	1.54973E-6	3.15310E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-1.77880E+0	9.05994E-4	-1.75000E-4	1.66894E-6	2.94926E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-1.76170E+0	8.97888E-4	-1.73093E-4	1.54973E-6	2.32817E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-1.74450E+0	8.93597E-4	-1.72616E-4	1.31131E-6	1.72854E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-1.72740E+0	8.88828E-4	-1.71662E-4	9.53682E-7	1.63556E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-1.71020E+0	8.80245E-4	-1.69755E-4	9.53682E-7	2.08021E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-1.69310E+0	8.67847E-4	-1.67371E-4	1.07289E-6	2.68461E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-1.67590E+0	8.55926E-4	-1.65463E-4	1.43052E-6	2.99098E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-1.65880E+0	8.44482E-4	-1.63079E-4	1.54973E-6	2.81693E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-1.64160E+0	8.36853E-4	-1.61649E-4	1.43052E-6	2.25545E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-1.62450E+0	8.32561E-4	-1.60695E-4	1.19210E-6	1.81437E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-1.60730E+0	8.25886E-4	-1.59265E-4	9.53682E-7	1.94550E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-1.59020E+0	8.15872E-4	-1.57357E-4	1.07289E-6	2.45215E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-1.57300E+0	8.03951E-4	-1.54973E-4	1.31131E-6	2.84674E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-1.55590E+0	7.91553E-4	-1.53066E-4	1.43052E-6	2.72634E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.53870E+0	7.83447E-4	-1.51158E-4	1.43052E-6	2.16485E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-1.52150E+0	7.77725E-4	-1.49728E-4	1.19210E-6	1.93954E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-1.50440E+0	7.71049E-4	-1.48774E-4	1.07289E-6	2.20419E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-1.48720E+0	7.60559E-4	-1.46867E-4	1.19210E-6	2.65481E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-1.47010E+0	7.48638E-4	-1.44483E-4	1.43052E-6	2.78475E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-1.45290E+0	7.39578E-4	-1.43052E-4	1.43052E-6	2.42949E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-1.43580E+0	7.33379E-4	-1.41622E-4	1.31131E-6	2.11359E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-1.41860E+0	7.25750E-4	-1.39714E-4	1.07289E-6	2.31744E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.40150E+0	7.14783E-4	-1.37807E-4	1.19210E-6	2.68700E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.38430E+0	7.03815E-4	-1.35900E-4	1.43052E-6	2.70249E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.36720E+0	6.96186E-4	-1.34469E-4	1.43052E-6	2.35558E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-1.35000E+0	6.89510E-4	-1.33038E-4	1.19210E-6	2.27095E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-1.33290E+0	6.79497E-4	-1.31131E-4	1.19210E-6	2.57852E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.31570E+0	6.68529E-4	-1.29224E-4	1.31131E-6	2.69892E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-1.29860E+0	6.59946E-4	-1.27793E-4	1.43052E-6	2.42353E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-1.28140E+0	6.52317E-4	-1.25886E-4	1.19210E-6	2.37108E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-1.26420E+0	6.42780E-4	-1.23979E-4	1.31131E-6	2.62739E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-1.24710E+0	6.32767E-4	-1.22071E-4	1.31131E-6	2.65004E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-1.22990E+0	6.25137E-4	-1.20640E-4	1.31131E-6	2.43546E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-1.21280E+0	6.16077E-4	-1.18733E-4	1.19210E-6	2.53083E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-1.19560E+0	6.05587E-4	-1.16826E-4	1.31131E-6	2.67388E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-1.17850E+0	5.97481E-4	-1.15395E-4	1.31131E-6	2.53798E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-1.16130E+0	5.89851E-4	-1.13965E-4	1.31131E-6	2.51414E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-1.14420E+0	5.80791E-4	-1.12057E-4	1.31131E-6	2.67746E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.12700E+0	5.72208E-4	-1.10627E-4	1.43052E-6	2.61905E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-1.10990E+0	5.64102E-4	-1.08719E-4	1.31131E-6	2.56421E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-1.09270E+0	5.54565E-4	-1.06812E-4	1.31131E-6	2.68700E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-1.07560E+0	5.45505E-4	-1.05381E-4	1.31131E-6	2.62143E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-1.05840E+0	5.36922E-4	-1.03474E-4	1.31131E-6	2.63454E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-1.04120E+0	5.26909E-4	-1.02044E-4	1.31131E-6	2.66554E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-1.02410E+0	5.17849E-4	-1.00136E-4	1.31131E-6	2.61428E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-1.00690E+0	5.08789E-4	-9.82289E-5	1.31131E-6	2.68580E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-9.89800E-1	5.00206E-4	-9.67984E-5	1.31131E-6	2.63931E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-9.72600E-1	4.91623E-4	-9.48911E-5	1.31131E-6	2.68938E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-9.55500E-1	4.83515E-4	-9.34605E-5	1.31131E-6	2.68580E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-9.38300E-1	4.74932E-4	-9.15532E-5	1.31131E-6	2.69892E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-9.21200E-1	4.65872E-4	-9.01227E-5	1.31131E-6	2.70130E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-9.04000E-1	4.56812E-4	-8.82153E-5	1.31131E-6	2.70607E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-8.86900E-1	4.47275E-4	-8.63080E-5	1.43052E-6	2.69176E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-8.69700E-1	4.38215E-4	-8.44006E-5	1.31131E-6	2.71084E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-8.52600E-1	4.29155E-4	-8.29701E-5	1.31131E-6	2.70249E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-8.35400E-1	4.20095E-4	-8.10628E-5	1.31131E-6	2.70607E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-8.18300E-1	4.11035E-4	-7.91554E-5	1.43052E-6	2.71441E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-8.01100E-1	4.02452E-4	-7.77249E-5	1.31131E-6	2.71441E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-7.83900E-1	3.93869E-4	-7.58176E-5	1.31131E-6	2.72514E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-7.66800E-1	3.84809E-4	-7.43871E-5	1.43052E-6	2.73110E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-7.49600E-1	3.76226E-4	-7.24797E-5	1.43052E-6	2.74183E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-7.32500E-1	3.67643E-4	-7.10492E-5	1.31131E-6	2.74779E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-7.15300E-1	3.59060E-4	-6.91419E-5	1.31131E-6	2.75375E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-6.98200E-1	3.50000E-4	-6.77113E-5	1.43052E-6	2.75495E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-6.81000E-1	3.40940E-4	-6.58040E-5	1.31131E-6	2.75852E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-6.63900E-1	3.31881E-4	-6.43735E-5	1.43052E-6	2.76091E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-6.46700E-1	3.23297E-4	-6.24661E-5	1.43052E-6	2.76210E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-6.29600E-1	3.14238E-4	-6.10356E-5	1.43052E-6	2.76448E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-6.12400E-1	3.05178E-4	-5.91280E-5	1.43052E-6	2.76687E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-5.95300E-1	2.96595E-4	-5.72207E-5	1.43052E-6	2.76806E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-5.78100E-1	2.87535E-4	-5.57902E-5	1.43052E-6	2.76448E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-5.61000E-1	2.77998E-4	-5.38828E-5	1.43052E-6	2.75852E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-5.43800E-1	2.69415E-4	-5.24523E-5	1.31131E-6	2.76687E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-5.26600E-1	2.60832E-4	-5.00681E-5	1.43052E-6	2.77402E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-5.09500E-1	2.51772E-4	-4.86376E-5	1.43052E-6	2.77640E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-4.92300E-1	2.43188E-4	-4.67303E-5	1.43052E-6	2.77760E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-4.75200E-1	2.34128E-4	-4.52998E-5	1.31131E-6	2.77879E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-4.58000E-1	2.25068E-4	-4.33924E-5	1.31131E-6	2.77998E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-4.40900E-1	2.16008E-4	-4.19619E-5	1.43052E-6	2.78356E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-4.23700E-1	2.07425E-4	-4.00546E-5	1.43052E-6	2.78832E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-4.06600E-1	1.98842E-4	-3.86240E-5	1.43052E-6	2.79071E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-3.89400E-1	1.89782E-4	-3.67167E-5	1.31131E-6	2.79548E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-3.72300E-1	1.81199E-4	-3.48093E-5	1.31131E-6	2.79667E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-3.55100E-1	1.72139E-4	-3.33788E-5	1.43052E-6	2.79548E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-3.38000E-1	1.63079E-4	-3.14715E-5	1.43052E-6	2.78713E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-3.20800E-1	1.53542E-4	-3.00409E-5	1.43052E-6	2.78713E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-3.03700E-1	1.44959E-4	-2.81335E-5	1.43052E-6	2.79428E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-2.86500E-1	1.36376E-4	-2.67030E-5	1.31131E-6	2.80144E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-2.69300E-1	1.27316E-4	-2.47956E-5	1.43052E-6	2.80382E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-2.52200E-1	1.18733E-4	-2.28883E-5	1.43052E-6	2.80382E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-2.35000E-1	1.09673E-4	-2.14578E-5	1.43052E-6	2.80501E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-2.17900E-1	1.00613E-4	-1.95504E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-2.00700E-1	9.20300E-5	-1.81199E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-1.83600E-1	8.29701E-5	-1.62126E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-1.66400E-1	7.43871E-5	-1.47820E-5	1.43052E-6	2.81097E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-1.49300E-1	6.53272E-5	-1.28747E-5	1.43052E-6	2.81097E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-1.32100E-1	5.62670E-5	-1.14442E-5	1.43052E-6	2.80501E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-1.15000E-1	4.76839E-5	-9.05996E-6	1.43052E-6	2.81217E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-9.78000E-2	3.86240E-5	-7.62945E-6	1.43052E-6	2.81693E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99740E+0	1.01700E+0
-8.07000E-2	3.00409E-5	-5.72208E-6	1.43052E-6	2.81693E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99900E+0	1.06920E+0
-6.35000E-2	2.09810E-5	-4.29156E-6	1.43052E-6	2.82051E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	1.11910E+0
-4.63000E-2	1.23978E-5	-2.38420E-6	1.43052E-6	2.82528E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00050E+0	1.15680E+0
-2.92000E-2	3.33787E-6	-9.53682E-7	1.43052E-6	2.82409E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99850E+0	1.15970E+0
-1.20000E-2	-5.72208E-6	9.53682E-7	1.43052E-6	2.82289E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00050E+0	1.17850E+0
5.10000E-3	-1.47820E-5	2.86104E-6	1.43052E-6	2.82409E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	1.20240E+0
