B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.49930E+0	-2.01370E-3	3.89578E-4	9.53682E-7	4.27248E-4	-9.75277E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00440E+0	0.00000E+0
2.48210E+0	-1.98318E-3	3.83856E-4	1.43052E-6	5.57546E-4	-9.75160E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
2.46500E+0	-1.94932E-3	3.77180E-4	1.90736E-6	6.76516E-4	-9.75160E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.44780E+0	-1.91355E-3	3.70504E-4	2.38420E-6	7.78679E-4	-9.75218E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.43070E+0	-1.87732E-3	3.63352E-4	2.86104E-6	8.53900E-4	-9.75393E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
2.41350E+0	-1.84394E-3	3.56676E-4	3.09946E-6	8.92166E-4	-9.75568E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00440E+0	0.00000E+0
2.39640E+0	-1.81723E-3	3.51431E-4	3.09946E-6	8.88828E-4	-9.75742E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99320E+0	0.00000E+0
2.37920E+0	-1.80102E-3	3.48093E-4	3.09946E-6	8.39595E-4	-9.75859E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.36210E+0	-1.79530E-3	3.46662E-4	2.98025E-6	7.46254E-4	-9.76033E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
2.34490E+0	-1.79625E-3	3.46662E-4	2.50341E-6	6.18462E-4	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
2.32780E+0	-1.79864E-3	3.46662E-4	1.90736E-6	4.68494E-4	-9.76441E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
2.31060E+0	-1.80150E-3	3.47139E-4	1.31131E-6	3.08396E-4	-9.76615E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
2.29350E+0	-1.80245E-3	3.47139E-4	5.96050E-7	1.60099E-4	-9.76732E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
2.27630E+0	-1.80198E-3	3.47139E-4	0.00000E+0	6.54464E-5	-9.76732E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.25910E+0	-1.80102E-3	3.46662E-4	-4.76841E-7	2.62262E-5	-9.76674E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00520E+0	0.00000E+0
2.24200E+0	-1.79864E-3	3.46186E-4	-5.96050E-7	2.03849E-5	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.98930E+0	0.00000E+0
2.22480E+0	-1.79482E-3	3.45709E-4	-5.96050E-7	3.62399E-5	-9.76441E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
2.20770E+0	-1.78624E-3	3.44278E-4	-3.57630E-7	7.65328E-5	-9.76324E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.19050E+0	-1.77193E-3	3.41894E-4	-2.38420E-7	1.52350E-4	-9.76208E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00540E+0	0.00000E+0
2.17340E+0	-1.75000E-3	3.37603E-4	2.38420E-7	2.62501E-4	-9.76092E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00640E+0	0.00000E+0
2.15620E+0	-1.72187E-3	3.31881E-4	7.15259E-7	3.89816E-4	-9.76092E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
2.13910E+0	-1.68896E-3	3.26158E-4	1.31131E-6	5.19875E-4	-9.76092E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.12190E+0	-1.65225E-3	3.19006E-4	1.90736E-6	6.41111E-4	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
2.10480E+0	-1.61362E-3	3.11853E-4	2.50341E-6	7.22770E-4	-9.76383E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
2.08760E+0	-1.58788E-3	3.07085E-4	2.86104E-6	7.43512E-4	-9.76499E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
2.07050E+0	-1.57548E-3	3.04224E-4	2.98025E-6	7.05723E-4	-9.76557E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
2.05330E+0	-1.57405E-3	3.04224E-4	2.86104E-6	6.08210E-4	-9.76732E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99260E+0	0.00000E+0
2.03620E+0	-1.57595E-3	3.04224E-4	2.26499E-6	4.69686E-4	-9.76848E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
2.01900E+0	-1.57834E-3	3.04224E-4	1.66894E-6	3.13403E-4	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.00180E+0	-1.57882E-3	3.04224E-4	9.53682E-7	1.71424E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
1.98470E+0	-1.57738E-3	3.03747E-4	2.38420E-7	6.67577E-5	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
1.96750E+0	-1.57452E-3	3.03270E-4	-2.38420E-7	3.65975E-5	-9.76790E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.01060E+0	0.00000E+0
1.95040E+0	-1.56785E-3	3.01840E-4	-3.57630E-7	5.68631E-5	-9.76674E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.93320E+0	-1.55497E-3	2.99456E-4	-3.57630E-7	1.17541E-4	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.98940E+0	0.00000E+0
1.91610E+0	-1.53495E-3	2.95641E-4	0.00000E+0	2.14935E-4	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.98740E+0	0.00000E+0
1.89890E+0	-1.50681E-3	2.89919E-4	4.76841E-7	3.40821E-4	-9.76674E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
1.88180E+0	-1.47248E-3	2.83720E-4	1.07289E-6	4.74574E-4	-9.76790E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
1.86460E+0	-1.43815E-3	2.77044E-4	1.78815E-6	5.74950E-4	-9.76906E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.84770E+0	-1.41431E-3	2.72753E-4	2.38420E-6	6.22395E-4	-9.76965E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
1.83050E+0	-1.40334E-3	2.70845E-4	2.62262E-6	6.02607E-4	-9.77023E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
1.81340E+0	-1.40239E-3	2.70845E-4	2.50341E-6	5.10696E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
1.79620E+0	-1.40429E-3	2.70845E-4	2.02657E-6	3.61802E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
1.77910E+0	-1.40477E-3	2.70845E-4	1.31131E-6	1.99557E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00480E+0	0.00000E+0
1.76190E+0	-1.40239E-3	2.69892E-4	5.96050E-7	8.77385E-5	-9.77197E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
1.74480E+0	-1.39762E-3	2.68938E-4	0.00000E+0	5.82936E-5	-9.77023E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
1.72760E+0	-1.38713E-3	2.67031E-4	-2.38420E-7	9.44142E-5	-9.76965E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
1.71050E+0	-1.36901E-3	2.63216E-4	0.00000E+0	1.78457E-4	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99210E+0	0.00000E+0
1.69330E+0	-1.34135E-3	2.57971E-4	3.57630E-7	3.01721E-4	-9.77081E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
1.67620E+0	-1.30749E-3	2.51295E-4	9.53682E-7	4.30109E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
1.65900E+0	-1.27793E-3	2.46050E-4	1.54973E-6	5.18326E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.64190E+0	-1.26601E-3	2.44142E-4	2.02657E-6	5.24167E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
1.62470E+0	-1.26506E-3	2.44142E-4	2.26499E-6	4.45725E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99270E+0	0.00000E+0
1.60750E+0	-1.26601E-3	2.44142E-4	1.90736E-6	3.02555E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
1.59040E+0	-1.26410E-3	2.43188E-4	1.19210E-6	1.51635E-4	-9.77372E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
1.57320E+0	-1.25838E-3	2.42234E-4	3.57630E-7	8.40430E-5	-9.77314E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
1.55610E+0	-1.24551E-3	2.39373E-4	0.00000E+0	1.17064E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
1.53890E+0	-1.22214E-3	2.35082E-4	1.19210E-7	2.18154E-4	-9.77314E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
1.52180E+0	-1.18829E-3	2.28406E-4	5.96050E-7	3.55842E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
1.50460E+0	-1.16158E-3	2.23638E-4	1.31131E-6	4.50613E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
1.48750E+0	-1.15300E-3	2.22207E-4	1.78815E-6	4.59434E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
1.47030E+0	-1.15205E-3	2.22207E-4	1.90736E-6	3.80756E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
1.45320E+0	-1.15157E-3	2.21730E-4	1.54973E-6	2.36631E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.43600E+0	-1.14632E-3	2.20300E-4	8.34469E-7	1.23621E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
1.41890E+0	-1.13345E-3	2.17916E-4	2.38420E-7	1.25528E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
1.40170E+0	-1.10961E-3	2.13624E-4	2.38420E-7	2.16962E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
1.38450E+0	-1.08100E-3	2.07902E-4	7.15259E-7	3.37364E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
1.36740E+0	-1.06288E-3	2.04564E-4	1.31131E-6	4.10082E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
1.35020E+0	-1.05811E-3	2.03610E-4	1.54973E-6	3.81948E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00780E+0	0.00000E+0
1.33310E+0	-1.05668E-3	2.03610E-4	1.54973E-6	2.60713E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
1.31590E+0	-1.05000E-3	2.02180E-4	9.53682E-7	1.50085E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.29880E+0	-1.03474E-3	1.99319E-4	3.57630E-7	1.56284E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00610E+0	0.00000E+0
1.28160E+0	-1.00852E-3	1.93597E-4	4.76841E-7	2.55348E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99010E+0	0.00000E+0
1.26450E+0	-9.86584E-4	1.89782E-4	9.53682E-7	3.55484E-4	-9.77721E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
1.24730E+0	-9.78954E-4	1.88352E-4	1.31131E-6	3.65498E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
1.23020E+0	-9.75613E-4	1.87875E-4	1.43052E-6	2.69176E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.21300E+0	-9.67029E-4	1.85967E-4	9.53682E-7	1.68801E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
1.19590E+0	-9.47479E-4	1.82153E-4	5.96050E-7	1.95623E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
1.17870E+0	-9.23160E-4	1.77384E-4	7.15259E-7	2.97310E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
1.16160E+0	-9.11716E-4	1.75477E-4	1.19210E-6	3.45590E-4	-9.77780E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.14440E+0	-9.06948E-4	1.74523E-4	1.31131E-6	2.85747E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.12720E+0	-8.97888E-4	1.72616E-4	1.19210E-6	1.93835E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00700E+0	0.00000E+0
1.11010E+0	-8.77861E-4	1.68801E-4	7.15259E-7	2.16247E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
1.09290E+0	-8.57357E-4	1.64987E-4	8.34469E-7	3.05058E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
1.07580E+0	-8.49251E-4	1.63079E-4	1.19210E-6	3.10065E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
1.05860E+0	-8.40668E-4	1.61649E-4	1.19210E-6	2.25426E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00620E+0	0.00000E+0
1.04150E+0	-8.24455E-4	1.58311E-4	8.34469E-7	2.11478E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.02430E+0	-8.06335E-4	1.54973E-4	8.34469E-7	2.80024E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99150E+0	0.00000E+0
1.00720E+0	-7.97275E-4	1.53542E-4	1.07289E-6	3.07800E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
9.90000E-1	-7.87262E-4	1.51158E-4	1.19210E-6	2.38181E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
9.72900E-1	-7.68188E-4	1.47344E-4	9.53682E-7	2.40327E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
9.55700E-1	-7.54360E-4	1.44959E-4	9.53682E-7	2.95283E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
9.38600E-1	-7.45777E-4	1.43052E-4	1.19210E-6	2.75614E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
9.21400E-1	-7.30995E-4	1.40191E-4	1.07289E-6	2.38181E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
9.04300E-1	-7.15259E-4	1.37330E-4	9.53682E-7	2.81097E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99250E+0	0.00000E+0
8.87100E-1	-7.05246E-4	1.35423E-4	1.19210E-6	2.81455E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
8.69900E-1	-6.90464E-4	1.32562E-4	1.19210E-6	2.49149E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
8.52800E-1	-6.76159E-4	1.29701E-4	1.07289E-6	2.82886E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
8.35600E-1	-6.65192E-4	1.27793E-4	1.19210E-6	2.73110E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
8.18500E-1	-6.49933E-4	1.24932E-4	1.19210E-6	2.64408E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
8.01300E-1	-6.37058E-4	1.22548E-4	1.07289E-6	2.84674E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
7.84200E-1	-6.23230E-4	1.19210E-4	1.19210E-6	2.64766E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
7.67000E-1	-6.09402E-4	1.16826E-4	1.07289E-6	2.83482E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
7.49900E-1	-5.96050E-4	1.14441E-4	1.19210E-6	2.69892E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
7.32700E-1	-5.82222E-4	1.11580E-4	1.19210E-6	2.82289E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00790E+0	0.00000E+0
7.15600E-1	-5.69347E-4	1.09196E-4	1.31131E-6	2.73826E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
6.98400E-1	-5.55996E-4	1.06812E-4	1.19210E-6	2.82647E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
6.81300E-1	-5.42168E-4	1.03951E-4	1.31131E-6	2.76210E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
6.64100E-1	-5.28816E-4	1.01567E-4	1.19210E-6	2.81217E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
6.47000E-1	-5.14988E-4	9.87058E-5	1.19210E-6	2.80501E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00480E+0	0.00000E+0
6.29800E-1	-5.01160E-4	9.63216E-5	1.19210E-6	2.79071E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
6.12600E-1	-4.87806E-4	9.34605E-5	1.19210E-6	2.81693E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
5.95500E-1	-4.74455E-4	9.10764E-5	1.19210E-6	2.82528E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.78300E-1	-4.61103E-4	8.82153E-5	1.19210E-6	2.82170E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.61200E-1	-4.47752E-4	8.58312E-5	1.31131E-6	2.82289E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00720E+0	0.00000E+0
5.44000E-1	-4.34401E-4	8.34470E-5	1.31131E-6	2.83243E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
5.26900E-1	-4.21049E-4	8.05859E-5	1.31131E-6	2.82886E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
5.09700E-1	-4.06744E-4	7.82018E-5	1.31131E-6	2.82409E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
4.92600E-1	-3.93393E-4	7.53407E-5	1.31131E-6	2.82766E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00830E+0	0.00000E+0
4.75400E-1	-3.80518E-4	7.29566E-5	1.31131E-6	2.83958E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.58300E-1	-3.67166E-4	7.05724E-5	1.19210E-6	2.84078E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
4.41100E-1	-3.53338E-4	6.77113E-5	1.31131E-6	2.83482E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
4.24000E-1	-3.39987E-4	6.53272E-5	1.31131E-6	2.83958E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
4.06800E-1	-3.27112E-4	6.24661E-5	1.31131E-6	2.84197E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.89600E-1	-3.13284E-4	5.96049E-5	1.31131E-6	2.83958E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
3.72500E-1	-2.99932E-4	5.72207E-5	1.31131E-6	2.84078E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
3.55300E-1	-2.86581E-4	5.48365E-5	1.31131E-6	2.84078E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
3.38200E-1	-2.73230E-4	5.19755E-5	1.31131E-6	2.83839E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
3.21000E-1	-2.59401E-4	4.95913E-5	1.31131E-6	2.82886E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
3.03900E-1	-2.45573E-4	4.67303E-5	1.31131E-6	2.82051E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
2.86700E-1	-2.31744E-4	4.43461E-5	1.31131E-6	2.81813E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.98940E+0	0.00000E+0
2.69600E-1	-2.18392E-4	4.19619E-5	1.31131E-6	2.81932E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
2.52400E-1	-2.05041E-4	3.91009E-5	1.43052E-6	2.82170E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00660E+0	0.00000E+0
2.35300E-1	-1.91689E-4	3.62399E-5	1.31131E-6	2.82409E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
2.18100E-1	-1.78338E-4	3.38557E-5	1.31131E-6	2.82051E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.01000E-1	-1.64987E-4	3.14715E-5	1.31131E-6	2.81336E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.83800E-1	-1.51635E-4	2.86103E-5	1.43052E-6	2.80978E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.66700E-1	-1.37807E-4	2.62262E-5	1.31131E-6	2.80978E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.49500E-1	-1.24455E-4	2.33651E-5	1.43052E-6	2.81217E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.32300E-1	-1.11580E-4	2.09810E-5	1.43052E-6	2.81932E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.98910E+0	0.00000E+0
1.15200E-1	-9.77521E-5	1.85968E-5	1.43052E-6	2.81336E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
9.80000E-2	-8.44006E-5	1.57357E-5	1.31131E-6	2.80978E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
8.09000E-2	-7.10492E-5	1.33515E-5	1.43052E-6	2.80859E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
6.37000E-2	-5.76975E-5	1.09673E-5	1.31131E-6	2.80740E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
4.66000E-2	-4.43461E-5	8.10629E-6	1.43052E-6	2.80501E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
2.94000E-2	-3.09946E-5	5.24524E-6	1.43052E-6	2.80978E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99080E+0	1.13260E+0
1.23000E-2	-1.76431E-5	2.86104E-6	1.43052E-6	2.80978E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99190E+0	1.13160E+0
-4.90000E-3	-3.81473E-6	4.76841E-7	1.43052E-6	2.80144E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00270E+0	1.14220E+0
-2.20000E-2	1.00136E-5	-2.38420E-6	1.31131E-6	2.79786E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99520E+0	1.10980E+0
-3.92000E-2	2.33651E-5	-4.76840E-6	1.43052E-6	2.79428E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99620E+0	1.08910E+0
-5.63000E-2	3.71935E-5	-7.62945E-6	1.43052E-6	2.78713E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99400E+0	1.02040E+0
-7.35000E-2	5.05450E-5	-1.00136E-5	1.31131E-6	2.77998E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-9.06000E-2	6.38966E-5	-1.23978E-5	1.43052E-6	2.77521E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
