B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-5.72830E+0	-1.26527E-2	0.00000E+0	-5.87346E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
-5.71550E+0	-1.26261E-2	0.00000E+0	-6.49086E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-5.70240E+0	-1.26153E-2	0.00000E+0	-7.64649E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99120E+0	0.00000E+0
-5.68960E+0	-1.25566E-2	0.00000E+0	-8.01098E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98870E+0	0.00000E+0
-5.67680E+0	-1.25426E-2	0.00000E+0	-8.44066E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99000E+0	0.00000E+0
-5.66400E+0	-1.25086E-2	0.00000E+0	-9.06568E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
-5.65120E+0	-1.24833E-2	0.00000E+0	-1.00842E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-5.63820E+0	-1.24487E-2	0.00000E+0	-1.09660E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-5.62530E+0	-1.24107E-2	0.00000E+0	-1.16914E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99070E+0	0.00000E+0
-5.61250E+0	-1.23881E-2	0.00000E+0	-1.22001E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
-5.59970E+0	-1.23041E-2	0.00000E+0	-1.40038E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-5.58670E+0	-1.22884E-2	0.00000E+0	-1.48048E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-5.57390E+0	-1.22421E-2	0.00000E+0	-1.59454E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-5.56110E+0	-1.22053E-2	0.00000E+0	-1.66428E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-5.54830E+0	-1.21902E-2	0.00000E+0	-1.70760E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-5.53520E+0	-1.21683E-2	0.00000E+0	-1.90212E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
-5.52240E+0	-1.20872E-2	0.00000E+0	-2.02159E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
-5.50960E+0	-1.20300E-2	0.00000E+0	-2.18562E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-5.49680E+0	-1.19647E-2	0.00000E+0	-2.29831E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-5.48380E+0	-1.19570E-2	0.00000E+0	-2.39917E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-5.47100E+0	-1.18951E-2	0.00000E+0	-2.55700E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-5.45820E+0	-1.18127E-2	0.00000E+0	-2.69274E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-5.44530E+0	-1.17637E-2	0.00000E+0	-2.97151E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
-5.43230E+0	-1.17114E-2	0.00000E+0	-3.09968E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-5.41950E+0	-1.16401E-2	0.00000E+0	-3.22806E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-5.40670E+0	-1.16350E-2	0.00000E+0	-3.33872E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-5.39390E+0	-1.15604E-2	0.00000E+0	-3.55436E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-5.38090E+0	-1.14926E-2	0.00000E+0	-3.75300E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
-5.36800E+0	-1.14557E-2	0.00000E+0	-3.80843E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
-5.35520E+0	-1.13888E-2	0.00000E+0	-3.98604E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-5.34240E+0	-1.13216E-2	0.00000E+0	-4.20647E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-5.32940E+0	-1.12631E-2	0.00000E+0	-4.34012E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99140E+0	0.00000E+0
-5.31660E+0	-1.12454E-2	0.00000E+0	-4.55254E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99120E+0	0.00000E+0
-5.30380E+0	-1.11750E-2	0.00000E+0	-4.67345E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98920E+0	0.00000E+0
-5.29100E+0	-1.11043E-2	0.00000E+0	-4.91494E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
-5.27790E+0	-1.10243E-2	0.00000E+0	-5.06433E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99080E+0	0.00000E+0
-5.26510E+0	-1.09419E-2	0.00000E+0	-5.26479E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99190E+0	0.00000E+0
-5.25230E+0	-1.09418E-2	0.00000E+0	-5.35114E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.97970E+0	0.00000E+0
-5.23950E+0	-1.08596E-2	0.00000E+0	-5.53947E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98910E+0	0.00000E+0
-5.22650E+0	-1.07960E-2	0.00000E+0	-5.70349E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98820E+0	0.00000E+0
-5.21370E+0	-1.07304E-2	0.00000E+0	-5.91897E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99080E+0	0.00000E+0
-5.20090E+0	-1.06492E-2	0.00000E+0	-6.00448E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
-5.18800E+0	-1.05958E-2	0.00000E+0	-6.22621E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
-5.17500E+0	-1.04683E-2	0.00000E+0	-6.36179E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-5.16220E+0	-1.04251E-2	0.00000E+0	-6.49333E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98960E+0	0.00000E+0
-5.14940E+0	-1.03676E-2	0.00000E+0	-6.63890E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99000E+0	0.00000E+0
-5.13660E+0	-1.03330E-2	0.00000E+0	-6.70026E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-5.12350E+0	-1.02928E-2	0.00000E+0	-6.79785E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-5.11070E+0	-1.02149E-2	0.00000E+0	-6.87352E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
-5.09790E+0	-1.01047E-2	0.00000E+0	-6.99728E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99060E+0	0.00000E+0
-5.08510E+0	-1.00338E-2	0.00000E+0	-7.13564E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99060E+0	0.00000E+0
-5.07210E+0	-1.00115E-2	0.00000E+0	-7.21054E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98550E+0	0.00000E+0
-5.05930E+0	-9.94189E-3	0.00000E+0	-7.26973E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99010E+0	0.00000E+0
-5.04650E+0	-9.91662E-3	0.00000E+0	-7.35224E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99250E+0	0.00000E+0
-5.03370E+0	-9.85334E-3	0.00000E+0	-7.41756E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99120E+0	0.00000E+0
-5.02060E+0	-9.78847E-3	0.00000E+0	-7.47216E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98740E+0	0.00000E+0
-5.00780E+0	-9.74808E-3	0.00000E+0	-7.53453E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98300E+0	0.00000E+0
-4.99500E+0	-9.69780E-3	0.00000E+0	-7.58493E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-4.98220E+0	-9.61252E-3	0.00000E+0	-7.64284E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-4.96920E+0	-9.58437E-3	0.00000E+0	-7.71589E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.95640E+0	-9.52706E-3	0.00000E+0	-7.75621E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
-4.94360E+0	-9.49262E-3	0.00000E+0	-7.78783E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-4.93070E+0	-9.42200E-3	0.00000E+0	-7.82001E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-4.91770E+0	-9.36413E-3	0.00000E+0	-7.85032E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
-4.90490E+0	-9.34046E-3	0.00000E+0	-7.88540E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
-4.89210E+0	-9.29054E-3	0.00000E+0	-7.90758E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
-4.87930E+0	-9.26425E-3	0.00000E+0	-7.94384E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
-4.86650E+0	-9.19776E-3	0.00000E+0	-7.94011E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-4.85340E+0	-9.12877E-3	0.00000E+0	-7.95358E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-4.84060E+0	-9.10068E-3	0.00000E+0	-7.97814E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99140E+0	0.00000E+0
-4.82780E+0	-9.07986E-3	0.00000E+0	-7.99510E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98260E+0	0.00000E+0
-4.81500E+0	-9.04799E-3	0.00000E+0	-8.00994E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98020E+0	0.00000E+0
-4.80200E+0	-8.99751E-3	0.00000E+0	-7.98279E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98830E+0	0.00000E+0
-4.78920E+0	-8.94913E-3	0.00000E+0	-8.01105E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-4.77640E+0	-8.89791E-3	0.00000E+0	-8.01053E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-4.76360E+0	-8.87774E-3	0.00000E+0	-8.03026E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-4.75050E+0	-8.83042E-3	0.00000E+0	-8.02740E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-4.73770E+0	-8.80204E-3	0.00000E+0	-8.05802E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
-4.72490E+0	-8.76240E-3	0.00000E+0	-8.06332E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99390E+0	0.00000E+0
-4.71210E+0	-8.71564E-3	0.00000E+0	-8.05047E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
-4.69910E+0	-8.68318E-3	0.00000E+0	-8.04429E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98650E+0	0.00000E+0
-4.68620E+0	-8.64028E-3	0.00000E+0	-8.03445E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
-4.67340E+0	-8.60350E-3	0.00000E+0	-8.04784E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98990E+0	0.00000E+0
-4.66060E+0	-8.56720E-3	0.00000E+0	-8.04613E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-4.64760E+0	-8.53527E-3	0.00000E+0	-8.05568E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00580E+0	0.00000E+0
-4.63480E+0	-8.50557E-3	0.00000E+0	-8.06666E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
-4.62200E+0	-8.46595E-3	0.00000E+0	-8.07428E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-4.60920E+0	-8.43219E-3	0.00000E+0	-8.05815E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99020E+0	0.00000E+0
-4.59610E+0	-8.37221E-3	0.00000E+0	-8.05930E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.97810E+0	0.00000E+0
-4.58330E+0	-8.33714E-3	0.00000E+0	-8.06885E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98400E+0	0.00000E+0
-4.57050E+0	-8.30482E-3	0.00000E+0	-8.06351E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99000E+0	0.00000E+0
-4.55770E+0	-8.27679E-3	0.00000E+0	-8.08342E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-4.54470E+0	-8.24133E-3	0.00000E+0	-8.07712E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-4.53190E+0	-8.19143E-3	0.00000E+0	-8.07800E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-4.51910E+0	-8.15602E-3	0.00000E+0	-8.07677E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99130E+0	0.00000E+0
-4.50630E+0	-8.12107E-3	0.00000E+0	-8.08794E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98980E+0	0.00000E+0
-4.49320E+0	-8.08300E-3	0.00000E+0	-8.08642E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99040E+0	0.00000E+0
-4.48040E+0	-8.05503E-3	0.00000E+0	-8.09309E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99250E+0	0.00000E+0
-4.46760E+0	-7.97155E-3	0.00000E+0	-8.07310E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-4.45480E+0	-7.94472E-3	0.00000E+0	-8.08736E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-4.44180E+0	-7.91621E-3	0.00000E+0	-8.08279E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99200E+0	0.00000E+0
-4.42890E+0	-7.85538E-3	0.00000E+0	-8.06756E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99050E+0	0.00000E+0
-4.41610E+0	-7.83011E-3	0.00000E+0	-8.06145E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-4.40330E+0	-7.78003E-3	0.00000E+0	-8.05565E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99150E+0	0.00000E+0
-4.39030E+0	-7.75832E-3	0.00000E+0	-8.07584E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99040E+0	0.00000E+0
-4.37750E+0	-7.69649E-3	0.00000E+0	-8.05553E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-4.36470E+0	-7.67546E-3	0.00000E+0	-8.04929E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-4.35190E+0	-7.65728E-3	0.00000E+0	-8.03961E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99140E+0	0.00000E+0
-4.33880E+0	-7.58810E-3	0.00000E+0	-8.02651E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98960E+0	0.00000E+0
-4.32600E+0	-7.54549E-3	0.00000E+0	-7.99249E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98840E+0	0.00000E+0
-4.31320E+0	-7.51462E-3	0.00000E+0	-8.00491E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99280E+0	0.00000E+0
-4.30040E+0	-7.47438E-3	0.00000E+0	-7.95143E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-4.28740E+0	-7.42948E-3	0.00000E+0	-7.92808E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99030E+0	0.00000E+0
-4.27460E+0	-7.40290E-3	0.00000E+0	-7.90931E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99100E+0	0.00000E+0
-4.26180E+0	-7.36608E-3	0.00000E+0	-7.88421E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99070E+0	0.00000E+0
-4.24900E+0	-7.34210E-3	0.00000E+0	-7.84198E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-4.23590E+0	-7.31302E-3	0.00000E+0	-7.83618E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99140E+0	0.00000E+0
-4.22310E+0	-7.25067E-3	0.00000E+0	-7.78197E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98800E+0	0.00000E+0
-4.21030E+0	-7.21691E-3	0.00000E+0	-7.73488E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98890E+0	0.00000E+0
-4.19750E+0	-7.18538E-3	0.00000E+0	-7.70638E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-4.18450E+0	-7.16349E-3	0.00000E+0	-7.64565E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-4.17160E+0	-7.13165E-3	0.00000E+0	-7.59900E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-4.15880E+0	-7.10450E-3	0.00000E+0	-7.55107E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99210E+0	0.00000E+0
-4.14600E+0	-7.07108E-3	0.00000E+0	-7.49549E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-4.13300E+0	-7.06746E-3	0.00000E+0	-7.47082E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
-4.12020E+0	-7.02484E-3	0.00000E+0	-7.39655E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-4.10740E+0	-6.99594E-3	0.00000E+0	-7.30820E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98850E+0	0.00000E+0
-4.09460E+0	-6.94976E-3	0.00000E+0	-7.23714E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98810E+0	0.00000E+0
-4.08180E+0	-6.91383E-3	0.00000E+0	-7.12598E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99090E+0	0.00000E+0
-4.06870E+0	-6.88112E-3	0.00000E+0	-6.97979E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-4.05590E+0	-6.85363E-3	0.00000E+0	-6.92752E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-4.04310E+0	-6.82718E-3	0.00000E+0	-6.76079E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98930E+0	0.00000E+0
-4.03030E+0	-6.81218E-3	0.00000E+0	-6.67851E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98610E+0	0.00000E+0
-4.01730E+0	-6.77652E-3	0.00000E+0	-6.55605E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98380E+0	0.00000E+0
-4.00450E+0	-6.75440E-3	0.00000E+0	-6.42927E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
-3.99160E+0	-6.73508E-3	0.00000E+0	-6.37554E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-3.97880E+0	-6.71817E-3	0.00000E+0	-6.21961E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-3.96580E+0	-6.67748E-3	0.00000E+0	-6.06173E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-3.95300E+0	-6.65719E-3	0.00000E+0	-5.83458E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99210E+0	0.00000E+0
-3.94020E+0	-6.62966E-3	0.00000E+0	-5.62575E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-3.92740E+0	-6.62078E-3	0.00000E+0	-5.46215E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00850E+0	0.00000E+0
-3.91430E+0	-6.60157E-3	0.00000E+0	-5.20618E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
-3.90150E+0	-6.58407E-3	0.00000E+0	-5.14406E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01080E+0	0.00000E+0
-3.88870E+0	-6.56317E-3	0.00000E+0	-4.92235E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
-3.87590E+0	-6.55056E-3	0.00000E+0	-4.72908E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-3.86290E+0	-6.53805E-3	0.00000E+0	-4.54618E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-3.85010E+0	-6.52297E-3	0.00000E+0	-4.23449E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-3.83730E+0	-6.50773E-3	0.00000E+0	-4.04750E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-3.82450E+0	-6.50009E-3	0.00000E+0	-3.68986E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98610E+0	0.00000E+0
-3.81140E+0	-6.48954E-3	0.00000E+0	-3.44502E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98760E+0	0.00000E+0
-3.79860E+0	-6.47915E-3	0.00000E+0	-3.25475E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98900E+0	0.00000E+0
-3.78580E+0	-6.47541E-3	0.00000E+0	-3.10194E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-3.77300E+0	-6.46827E-3	0.00000E+0	-2.94501E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
