B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.51650E+0	-3.14714E-3	6.07494E-4	1.19210E-6	4.03287E-4	-9.75568E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
2.49930E+0	-3.14809E-3	6.07494E-4	5.96050E-7	2.52368E-4	-9.75684E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.48210E+0	-3.14714E-3	6.07494E-4	2.38420E-7	1.46271E-4	-9.75684E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
2.46500E+0	-3.14619E-3	6.07494E-4	-1.19210E-7	8.21357E-5	-9.75568E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
2.44780E+0	-3.14523E-3	6.07494E-4	-2.38420E-7	5.05450E-5	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
2.43070E+0	-3.14333E-3	6.07494E-4	-3.57630E-7	4.11274E-5	-9.75160E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.41350E+0	-3.14142E-3	6.07494E-4	-3.57630E-7	4.57766E-5	-9.74869E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.39640E+0	-3.13665E-3	6.06541E-4	-3.57630E-7	6.40159E-5	-9.74578E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
2.37920E+0	-3.12807E-3	6.05587E-4	-2.38420E-7	9.85865E-5	-9.74287E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
2.36210E+0	-3.11567E-3	6.03680E-4	0.00000E+0	1.52946E-4	-9.73996E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.34490E+0	-3.09660E-3	5.99865E-4	2.38420E-7	2.34486E-4	-9.73647E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.32780E+0	-3.06989E-3	5.95096E-4	4.76841E-7	3.43205E-4	-9.73356E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.31060E+0	-3.03651E-3	5.89374E-4	8.34469E-7	4.72547E-4	-9.73065E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.29350E+0	-2.99837E-3	5.81745E-4	1.19210E-6	6.27402E-4	-9.72832E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
2.27630E+0	-2.95259E-3	5.73162E-4	1.78815E-6	8.10985E-4	-9.72599E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
2.25910E+0	-2.90014E-3	5.63625E-4	2.14578E-6	1.00864E-3	-9.72424E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
2.24200E+0	-2.84769E-3	5.53135E-4	2.50341E-6	1.20390E-3	-9.72366E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
2.22480E+0	-2.79333E-3	5.42644E-4	2.98025E-6	1.39440E-3	-9.72308E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
2.20770E+0	-2.73801E-3	5.31200E-4	3.21867E-6	1.57333E-3	-9.72366E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
2.19050E+0	-2.68079E-3	5.19756E-4	3.45708E-6	1.72807E-3	-9.72483E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.17340E+0	-2.62834E-3	5.10219E-4	3.69550E-6	1.83762E-3	-9.72715E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.15620E+0	-2.58256E-3	5.00683E-4	3.81473E-6	1.89710E-3	-9.73007E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
2.13910E+0	-2.54537E-3	4.93053E-4	3.69550E-6	1.90104E-3	-9.73298E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.12190E+0	-2.52058E-3	4.88285E-4	3.81473E-6	1.84608E-3	-9.73647E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.10480E+0	-2.50913E-3	4.86376E-4	3.69550E-6	1.73522E-3	-9.73996E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.08760E+0	-2.50627E-3	4.84468E-4	3.57629E-6	1.57226E-3	-9.74345E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
2.07050E+0	-2.50913E-3	4.85422E-4	3.21867E-6	1.36317E-3	-9.74753E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.05330E+0	-2.51390E-3	4.86376E-4	3.09946E-6	1.11783E-3	-9.75160E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.03620E+0	-2.51867E-3	4.86376E-4	2.62262E-6	8.55688E-4	-9.75626E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
2.01900E+0	-2.52058E-3	4.86376E-4	2.14578E-6	5.99030E-4	-9.75975E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
2.00180E+0	-2.52153E-3	4.87329E-4	1.54973E-6	3.82544E-4	-9.76150E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
1.98470E+0	-2.52058E-3	4.86376E-4	9.53682E-7	2.28764E-4	-9.76092E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.96750E+0	-2.51867E-3	4.86376E-4	4.76841E-7	1.42337E-4	-9.75917E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.95040E+0	-2.51390E-3	4.85422E-4	2.38420E-7	1.12892E-4	-9.75568E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
1.93320E+0	-2.50436E-3	4.84468E-4	1.19210E-7	1.29820E-4	-9.75218E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
1.91610E+0	-2.48815E-3	4.80654E-4	1.19210E-7	1.87279E-4	-9.74869E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.89890E+0	-2.46336E-3	4.75885E-4	3.57630E-7	2.84435E-4	-9.74578E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.88180E+0	-2.42807E-3	4.69210E-4	7.15259E-7	4.21764E-4	-9.74287E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.86460E+0	-2.38420E-3	4.60627E-4	9.53682E-7	5.91997E-4	-9.74112E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
1.84750E+0	-2.33556E-3	4.51090E-4	1.43052E-6	7.77010E-4	-9.74054E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.83030E+0	-2.28216E-3	4.40599E-4	1.90736E-6	9.73944E-4	-9.74112E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.81320E+0	-2.22684E-3	4.30109E-4	2.50341E-6	1.16015E-3	-9.74345E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.79600E+0	-2.17535E-3	4.20572E-4	2.98025E-6	1.31179E-3	-9.74636E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.77890E+0	-2.13529E-3	4.12943E-4	3.45708E-6	1.40394E-3	-9.74869E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.76170E+0	-2.10859E-3	4.08174E-4	3.81473E-6	1.42611E-3	-9.75102E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
1.74450E+0	-2.09810E-3	4.06267E-4	4.17235E-6	1.37449E-3	-9.75277E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.72740E+0	-2.09714E-3	4.06267E-4	4.17235E-6	1.27495E-3	-9.75393E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.71020E+0	-2.10001E-3	4.07221E-4	3.93394E-6	1.11342E-3	-9.75568E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.69310E+0	-2.10287E-3	4.07221E-4	3.57629E-6	8.76669E-4	-9.75859E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.67590E+0	-2.10382E-3	4.07221E-4	2.86104E-6	6.17508E-4	-9.75975E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.65880E+0	-2.10191E-3	4.06267E-4	1.90736E-6	4.03883E-4	-9.75975E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.64160E+0	-2.09810E-3	4.04360E-4	1.07289E-6	2.63693E-4	-9.75801E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.62450E+0	-2.08761E-3	4.02452E-4	4.76841E-7	2.17558E-4	-9.75568E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.60730E+0	-2.06853E-3	3.98638E-4	2.38420E-7	2.55706E-4	-9.75335E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.59020E+0	-2.03706E-3	3.92916E-4	3.57630E-7	3.63709E-4	-9.75277E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.57300E+0	-1.99319E-3	3.84333E-4	8.34469E-7	5.28816E-4	-9.75277E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.55590E+0	-1.94073E-3	3.73842E-4	1.43052E-6	7.18001E-4	-9.75393E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.53870E+0	-1.88924E-3	3.65259E-4	2.26499E-6	9.06829E-4	-9.75626E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.52150E+0	-1.84346E-3	3.55722E-4	2.98025E-6	1.05871E-3	-9.75742E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.50440E+0	-1.81676E-3	3.50954E-4	3.69550E-6	1.13333E-3	-9.75801E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
1.48720E+0	-1.80722E-3	3.49047E-4	3.81473E-6	1.11485E-3	-9.75742E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.47010E+0	-1.80627E-3	3.49047E-4	3.69550E-6	1.01019E-3	-9.75742E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
1.45290E+0	-1.80627E-3	3.49047E-4	3.09946E-6	8.26482E-4	-9.75801E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.43580E+0	-1.80436E-3	3.48093E-4	2.38420E-6	6.12620E-4	-9.75917E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.41860E+0	-1.79864E-3	3.47139E-4	1.78815E-6	4.29632E-4	-9.75975E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.40150E+0	-1.78529E-3	3.44278E-4	1.07289E-6	3.37603E-4	-9.75917E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.38430E+0	-1.76049E-3	3.39510E-4	8.34469E-7	3.63113E-4	-9.75859E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.36720E+0	-1.72139E-3	3.31881E-4	1.07289E-6	4.81607E-4	-9.75975E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
1.35000E+0	-1.67371E-3	3.23297E-4	1.54973E-6	6.52675E-4	-9.76033E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.33290E+0	-1.62888E-3	3.13761E-4	2.26499E-6	8.21475E-4	-9.76092E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.31570E+0	-1.60027E-3	3.08992E-4	2.86104E-6	9.34724E-4	-9.76033E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
1.29860E+0	-1.58883E-3	3.07085E-4	3.09946E-6	9.58566E-4	-9.75917E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
1.28140E+0	-1.58501E-3	3.05178E-4	3.09946E-6	8.80245E-4	-9.75917E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
1.26420E+0	-1.58025E-3	3.05178E-4	2.86104E-6	7.21935E-4	-9.75975E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.24710E+0	-1.57262E-3	3.03270E-4	2.38420E-6	5.47770E-4	-9.76033E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.22990E+0	-1.55545E-3	2.99456E-4	1.78815E-6	4.49302E-4	-9.76092E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.21280E+0	-1.52398E-3	2.93734E-4	1.43052E-6	4.78270E-4	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.19560E+0	-1.48202E-3	2.85150E-4	1.43052E-6	6.06183E-4	-9.76324E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.17850E+0	-1.44292E-3	2.78475E-4	2.02657E-6	7.57340E-4	-9.76266E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.16130E+0	-1.42194E-3	2.73706E-4	2.62262E-6	8.47939E-4	-9.76150E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
1.14420E+0	-1.41240E-3	2.71799E-4	3.09946E-6	8.34111E-4	-9.76033E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
1.12700E+0	-1.40477E-3	2.70845E-4	2.86104E-6	7.24200E-4	-9.75975E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.10990E+0	-1.39046E-3	2.67984E-4	2.38420E-6	5.85202E-4	-9.76150E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
1.09270E+0	-1.36472E-3	2.63216E-4	1.90736E-6	5.34181E-4	-9.76324E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
1.07560E+0	-1.32848E-3	2.55587E-4	1.78815E-6	6.04752E-4	-9.76499E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.05840E+0	-1.29700E-3	2.49865E-4	2.14578E-6	7.21578E-4	-9.76324E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.04130E+0	-1.27984E-3	2.47004E-4	2.62262E-6	7.93222E-4	-9.76150E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
1.02410E+0	-1.26744E-3	2.44142E-4	2.86104E-6	7.68546E-4	-9.76033E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
1.00690E+0	-1.25409E-3	2.41281E-4	2.50341E-6	6.72940E-4	-9.76208E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
9.89800E-1	-1.23120E-3	2.36512E-4	2.26499E-6	6.06541E-4	-9.76441E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
9.72600E-1	-1.19878E-3	2.30790E-4	2.14578E-6	6.44211E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
9.55500E-1	-1.17398E-3	2.26022E-4	2.26499E-6	7.30637E-4	-9.76266E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
9.38300E-1	-1.15777E-3	2.23161E-4	2.50341E-6	7.65685E-4	-9.76150E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
9.21200E-1	-1.14251E-3	2.20300E-4	2.62262E-6	7.17524E-4	-9.76208E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
9.04000E-1	-1.11962E-3	2.15531E-4	2.50341E-6	6.59470E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
8.86900E-1	-1.09196E-3	2.09809E-4	2.38420E-6	6.79974E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
8.69700E-1	-1.07003E-3	2.05995E-4	2.50341E-6	7.39578E-4	-9.76266E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
8.52600E-1	-1.05286E-3	2.03134E-4	2.74183E-6	7.42558E-4	-9.76266E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
8.35400E-1	-1.03093E-3	1.98365E-4	2.62262E-6	6.97736E-4	-9.76383E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
8.18300E-1	-1.00613E-3	1.93597E-4	2.50341E-6	6.98809E-4	-9.76383E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
8.01100E-1	-9.84199E-4	1.89782E-4	2.50341E-6	7.38982E-4	-9.76266E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
7.83900E-1	-9.65122E-4	1.85967E-4	2.62262E-6	7.32664E-4	-9.76324E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
7.66800E-1	-9.41280E-4	1.81199E-4	2.62262E-6	7.08226E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
7.49600E-1	-9.19346E-4	1.76431E-4	2.62262E-6	7.29326E-4	-9.76324E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
7.32500E-1	-8.99319E-4	1.72616E-4	2.74183E-6	7.38028E-4	-9.76383E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
7.15300E-1	-8.76430E-4	1.67848E-4	2.62262E-6	7.21697E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
6.98200E-1	-8.55450E-4	1.64033E-4	2.62262E-6	7.35287E-4	-9.76383E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
6.81000E-1	-8.33515E-4	1.60218E-4	2.74183E-6	7.36598E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
6.63900E-1	-8.10627E-4	1.56404E-4	2.74183E-6	7.30995E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.46700E-1	-7.89646E-4	1.51635E-4	2.74183E-6	7.39936E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
6.29600E-1	-7.66758E-4	1.47820E-4	2.86104E-6	7.34214E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
6.12400E-1	-7.45777E-4	1.43052E-4	2.86104E-6	7.40055E-4	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
5.95300E-1	-7.23843E-4	1.39237E-4	2.86104E-6	7.37313E-4	-9.76499E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
5.78100E-1	-7.02862E-4	1.34469E-4	2.86104E-6	7.40770E-4	-9.76499E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
5.61000E-1	-6.79974E-4	1.30654E-4	2.86104E-6	7.39221E-4	-9.76499E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
5.43800E-1	-6.58039E-4	1.25886E-4	2.86104E-6	7.40055E-4	-9.76499E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.26600E-1	-6.36104E-4	1.22071E-4	2.86104E-6	7.40293E-4	-9.76557E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
5.09500E-1	-6.15124E-4	1.18256E-4	2.86104E-6	7.40651E-4	-9.76557E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
4.92300E-1	-5.93189E-4	1.13488E-4	2.86104E-6	7.41366E-4	-9.76557E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
4.75200E-1	-5.72208E-4	1.09673E-4	2.86104E-6	7.42320E-4	-9.76557E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.58000E-1	-5.50274E-4	1.05858E-4	2.98025E-6	7.42916E-4	-9.76557E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.40900E-1	-5.28339E-4	1.01090E-4	2.98025E-6	7.43035E-4	-9.76615E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
4.23700E-1	-5.06405E-4	9.72752E-5	2.98025E-6	7.42678E-4	-9.76615E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
4.06600E-1	-4.84468E-4	9.25069E-5	2.98025E-6	7.42201E-4	-9.76674E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
3.89400E-1	-4.63488E-4	8.77385E-5	2.98025E-6	7.42201E-4	-9.76674E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.72300E-1	-4.41553E-4	8.39238E-5	2.98025E-6	7.42558E-4	-9.76674E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.55100E-1	-4.19619E-4	8.01091E-5	2.98025E-6	7.42320E-4	-9.76674E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
3.38000E-1	-3.97684E-4	7.53407E-5	3.09946E-6	7.41843E-4	-9.76674E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.20800E-1	-3.75750E-4	7.15260E-5	2.98025E-6	7.41009E-4	-9.76732E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.03700E-1	-3.53815E-4	6.77113E-5	3.09946E-6	7.40651E-4	-9.76732E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.86500E-1	-3.32834E-4	6.38966E-5	2.98025E-6	7.40651E-4	-9.76732E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.69300E-1	-3.10900E-4	5.91280E-5	3.09946E-6	7.40293E-4	-9.76790E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
2.52200E-1	-2.88012E-4	5.53133E-5	3.09946E-6	7.39459E-4	-9.76790E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.35000E-1	-2.66077E-4	5.05450E-5	3.09946E-6	7.38863E-4	-9.76790E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.17900E-1	-2.45096E-4	4.57766E-5	3.09946E-6	7.38505E-4	-9.76790E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.00700E-1	-2.23161E-4	4.19619E-5	3.09946E-6	7.37790E-4	-9.76848E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.83600E-1	-2.01226E-4	3.81472E-5	3.09946E-6	7.37075E-4	-9.76848E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.66400E-1	-1.80245E-4	3.33788E-5	3.09946E-6	7.36598E-4	-9.76848E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
1.49300E-1	-1.57357E-4	2.95640E-5	3.09946E-6	7.36479E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.32100E-1	-1.35423E-4	2.57493E-5	3.21867E-6	7.35406E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.15000E-1	-1.13488E-4	2.19346E-5	3.09946E-6	7.34452E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
9.78000E-2	-9.25069E-5	1.71663E-5	3.21867E-6	7.33498E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
8.07000E-2	-7.05724E-5	1.23978E-5	3.21867E-6	7.32664E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.35000E-2	-4.95913E-5	8.58313E-6	3.21867E-6	7.32068E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
4.64000E-2	-2.67030E-5	3.81473E-6	3.21867E-6	7.31114E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99930E+0	1.13900E+0
2.92000E-2	-4.76840E-6	0.00000E+0	3.21867E-6	7.31114E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99700E+0	1.14050E+0
1.20000E-2	1.71663E-5	-3.81473E-6	3.21867E-6	7.30757E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99900E+0	1.13590E+0
-5.10000E-3	3.91009E-5	-8.58313E-6	3.21867E-6	7.30876E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99890E+0	1.09500E+0
-2.23000E-2	6.10356E-5	-1.23978E-5	3.09946E-6	7.30995E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99780E+0	1.03790E+0
-3.94000E-2	8.29701E-5	-1.71663E-5	3.21867E-6	7.30041E-4	-9.76906E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-5.66000E-2	1.04905E-4	-2.09810E-5	3.21867E-6	7.29088E-4	-9.76906E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-7.37000E-2	1.24932E-4	-2.47956E-5	3.21867E-6	7.28253E-4	-9.76848E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
