B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
5.04920E+0	-4.17522E-3	8.13488E-4	-4.76840E-6	2.06352E-4	-9.71260E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
5.06640E+0	-4.17522E-3	8.13488E-4	-4.64919E-6	2.66077E-4	-9.71144E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.08360E+0	-4.17331E-3	8.12534E-4	-4.52998E-6	3.40464E-4	-9.70911E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
5.10070E+0	-4.17331E-3	8.12534E-4	-4.41077E-6	4.37619E-4	-9.70678E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.11790E+0	-4.17235E-3	8.12534E-4	-4.29156E-6	5.35134E-4	-9.70445E-7	-4.07455E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.13500E+0	-4.17140E-3	8.12534E-4	-4.29156E-6	6.36939E-4	-9.70213E-7	-3.49248E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.15220E+0	-4.17140E-3	8.12534E-4	-4.05314E-6	7.37313E-4	-9.69980E-7	-2.91040E-10	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
5.16930E+0	-4.17140E-3	8.12534E-4	-3.57629E-6	8.51993E-4	-9.69747E-7	-1.74624E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
5.18650E+0	-4.17331E-3	8.13488E-4	-3.69550E-6	9.97074E-4	-9.69456E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.20360E+0	-4.17617E-3	8.14442E-4	-4.52998E-6	1.12630E-3	-9.69223E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
5.22080E+0	-4.18189E-3	8.15395E-4	-5.12603E-6	1.24789E-3	-9.68990E-7	5.82081E-11	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
5.23790E+0	-4.18952E-3	8.16349E-4	-5.48366E-6	1.37091E-3	-9.68699E-7	1.16416E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.25510E+0	-4.20192E-3	8.19210E-4	-5.60287E-6	1.48273E-3	-9.68466E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
5.27220E+0	-4.21718E-3	8.23025E-4	-5.84128E-6	1.57989E-3	-9.68234E-7	2.91040E-10	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
5.28940E+0	-4.23720E-3	8.26839E-4	-5.96049E-6	1.66953E-3	-9.68001E-7	2.91040E-10	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
5.30650E+0	-4.26200E-3	8.32561E-4	-5.96049E-6	1.74869E-3	-9.67768E-7	3.49248E-10	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
5.32370E+0	-4.29538E-3	8.39237E-4	-6.07970E-6	1.81473E-3	-9.67535E-7	4.07455E-10	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
5.34090E+0	-4.33543E-3	8.46867E-4	-6.07970E-6	1.86492E-3	-9.67360E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
5.35800E+0	-4.37835E-3	8.55450E-4	-6.19891E-6	1.89460E-3	-9.67128E-7	4.65665E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
5.37520E+0	-4.42508E-3	8.65940E-4	-6.07970E-6	1.91308E-3	-9.66953E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
5.39230E+0	-4.48325E-3	8.76430E-4	-5.96049E-6	1.92130E-3	-9.66778E-7	5.23873E-10	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
5.40950E+0	-4.54047E-3	8.87875E-4	-5.84128E-6	1.91761E-3	-9.66604E-7	5.23873E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
5.42660E+0	-4.61009E-3	9.01226E-4	-5.60287E-6	1.90366E-3	-9.66429E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
5.44380E+0	-4.67780E-3	9.15531E-4	-5.48366E-6	1.88041E-3	-9.66313E-7	5.23873E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.46090E+0	-4.74551E-3	9.28883E-4	-5.24524E-6	1.84918E-3	-9.66138E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
5.47810E+0	-4.81513E-3	9.43188E-4	-5.00682E-6	1.81139E-3	-9.66080E-7	4.65665E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
5.49520E+0	-4.88856E-3	9.57493E-4	-4.76840E-6	1.76669E-3	-9.65963E-7	4.65665E-10	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
5.51240E+0	-4.95818E-3	9.71798E-4	-4.41077E-6	1.71912E-3	-9.65963E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.52950E+0	-5.02589E-3	9.84199E-4	-4.17235E-6	1.66930E-3	-9.65905E-7	4.07455E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
5.54670E+0	-5.08979E-3	9.96597E-4	-3.81473E-6	1.61780E-3	-9.65963E-7	3.49248E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
5.56380E+0	-5.15941E-3	1.01090E-3	-3.69550E-6	1.55748E-3	-9.65963E-7	2.91040E-10	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
5.58100E+0	-5.23189E-3	1.02521E-3	-3.33787E-6	1.49620E-3	-9.66080E-7	2.91040E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
5.59820E+0	-5.29864E-3	1.03761E-3	-3.09946E-6	1.43576E-3	-9.66138E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
5.61530E+0	-5.36445E-3	1.05000E-3	-2.98025E-6	1.37449E-3	-9.66313E-7	1.74624E-10	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
5.63250E+0	-5.42548E-3	1.06240E-3	-2.50341E-6	1.31524E-3	-9.66429E-7	1.16416E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.64960E+0	-5.48652E-3	1.07384E-3	-2.38420E-6	1.25564E-3	-9.66604E-7	5.82081E-11	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
5.66680E+0	-5.53516E-3	1.08243E-3	-2.14578E-6	1.20712E-3	-9.66778E-7	5.82081E-11	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
5.68390E+0	-5.58189E-3	1.09196E-3	-2.02657E-6	1.15670E-3	-9.66895E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
5.70110E+0	-5.62862E-3	1.10055E-3	-1.90736E-6	1.10663E-3	-9.67128E-7	-5.82081E-11	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
5.71820E+0	-5.66962E-3	1.10913E-3	-1.66894E-6	1.06061E-3	-9.67302E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.73540E+0	-5.70682E-3	1.11581E-3	-1.43052E-6	1.01627E-3	-9.67477E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.75250E+0	-5.74115E-3	1.12248E-3	-1.19210E-6	9.72632E-4	-9.67710E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
5.76970E+0	-5.77548E-3	1.12916E-3	-1.07289E-6	9.29836E-4	-9.67884E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
5.78680E+0	-5.80791E-3	1.13488E-3	-1.07289E-6	8.90497E-4	-9.68059E-7	-3.49248E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.80400E+0	-5.83652E-3	1.13965E-3	-8.34469E-7	8.54019E-4	-9.68234E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.82120E+0	-5.86513E-3	1.14537E-3	-8.34469E-7	8.18375E-4	-9.68466E-7	-4.07455E-10	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
5.83830E+0	-5.89183E-3	1.15109E-3	-7.15259E-7	7.86427E-4	-9.68641E-7	-4.65665E-10	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
5.85550E+0	-5.91376E-3	1.15491E-3	-7.15259E-7	7.56506E-4	-9.68757E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
5.87260E+0	-5.93570E-3	1.15872E-3	-5.96050E-7	7.27180E-4	-9.68932E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
5.88980E+0	-5.95573E-3	1.16254E-3	-4.76841E-7	6.98689E-4	-9.69107E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
5.90690E+0	-5.97575E-3	1.16635E-3	-3.57630E-7	6.69602E-4	-9.69339E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
5.92410E+0	-5.99483E-3	1.16921E-3	-3.57630E-7	6.43615E-4	-9.69456E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
5.94120E+0	-6.01104E-3	1.17303E-3	-2.38420E-7	6.18700E-4	-9.69630E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
5.95840E+0	-6.03011E-3	1.17589E-3	-2.38420E-7	5.92832E-4	-9.69805E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
5.97550E+0	-6.04632E-3	1.17970E-3	0.00000E+0	5.69824E-4	-9.69922E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
5.99270E+0	-6.06063E-3	1.18256E-3	0.00000E+0	5.48605E-4	-9.70038E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.00980E+0	-6.07589E-3	1.18447E-3	0.00000E+0	5.24882E-4	-9.70213E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
6.02700E+0	-6.09115E-3	1.18733E-3	0.00000E+0	5.02232E-4	-9.70329E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
6.04410E+0	-6.10450E-3	1.18924E-3	1.19210E-7	4.80654E-4	-9.70445E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.06130E+0	-6.11594E-3	1.19210E-3	1.19210E-7	4.59792E-4	-9.70562E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
6.07850E+0	-6.12834E-3	1.19401E-3	1.19210E-7	4.37023E-4	-9.70736E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
6.09560E+0	-6.13883E-3	1.19592E-3	1.19210E-7	4.15685E-4	-9.70795E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
6.11280E+0	-6.14837E-3	1.19782E-3	1.19210E-7	3.96492E-4	-9.70969E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
6.12990E+0	-6.15600E-3	1.19973E-3	2.38420E-7	3.77418E-4	-9.71027E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
6.14710E+0	-6.16458E-3	1.19973E-3	2.38420E-7	3.59179E-4	-9.71144E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
6.16420E+0	-6.17221E-3	1.20259E-3	2.38420E-7	3.40702E-4	-9.71260E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
6.18140E+0	-6.17984E-3	1.20259E-3	2.38420E-7	3.23178E-4	-9.71377E-7	-1.16416E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
6.19850E+0	-6.18652E-3	1.20450E-3	2.38420E-7	3.04939E-4	-9.71435E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
6.21570E+0	-6.19319E-3	1.20545E-3	3.57630E-7	2.86819E-4	-9.71551E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
6.23280E+0	-6.19987E-3	1.20641E-3	3.57630E-7	2.68342E-4	-9.71668E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
6.25000E+0	-6.20559E-3	1.20736E-3	3.57630E-7	2.51533E-4	-9.71726E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
6.26710E+0	-6.21036E-3	1.20831E-3	3.57630E-7	2.35678E-4	-9.71842E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
6.28430E+0	-6.21513E-3	1.20831E-3	3.57630E-7	2.19584E-4	-9.71959E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
6.30140E+0	-6.22085E-3	1.21022E-3	3.57630E-7	2.03968E-4	-9.72017E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
6.31860E+0	-6.22466E-3	1.21117E-3	3.57630E-7	1.90021E-4	-9.72075E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
6.33580E+0	-6.22848E-3	1.21117E-3	3.57630E-7	1.77027E-4	-9.72133E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
6.35290E+0	-6.23134E-3	1.21117E-3	3.57630E-7	1.64152E-4	-9.72192E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.37010E+0	-6.23515E-3	1.21213E-3	3.57630E-7	1.51278E-4	-9.72308E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
6.38720E+0	-6.23801E-3	1.21308E-3	3.57630E-7	1.38522E-4	-9.72366E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.40440E+0	-6.24087E-3	1.21308E-3	3.57630E-7	1.27555E-4	-9.72424E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
6.42150E+0	-6.24374E-3	1.21403E-3	3.57630E-7	1.17183E-4	-9.72483E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
6.43870E+0	-6.24469E-3	1.21403E-3	3.57630E-7	1.07766E-4	-9.72541E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.45580E+0	-6.24564E-3	1.21403E-3	3.57630E-7	9.95402E-5	-9.72599E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
6.47300E+0	-6.24850E-3	1.21499E-3	3.57630E-7	8.95266E-5	-9.72599E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
6.49010E+0	-6.25041E-3	1.21499E-3	3.57630E-7	7.90362E-5	-9.72657E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.50730E+0	-6.25232E-3	1.21499E-3	3.57630E-7	7.09300E-5	-9.72715E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.52440E+0	-6.25423E-3	1.21499E-3	3.57630E-7	6.40159E-5	-9.72774E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
6.54160E+0	-6.25518E-3	1.21594E-3	3.57630E-7	5.73399E-5	-9.72832E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
6.55870E+0	-6.25709E-3	1.21594E-3	3.57630E-7	5.05450E-5	-9.72832E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
6.57590E+0	-6.25899E-3	1.21594E-3	3.57630E-7	4.42269E-5	-9.72832E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
6.59310E+0	-6.25899E-3	1.21690E-3	3.57630E-7	3.91009E-5	-9.72890E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
6.61020E+0	-6.26090E-3	1.21690E-3	3.57630E-7	3.37365E-5	-9.72890E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.62740E+0	-6.26186E-3	1.21690E-3	3.57630E-7	2.90872E-5	-9.72890E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
6.64450E+0	-6.26186E-3	1.21690E-3	3.57630E-7	2.55109E-5	-9.72890E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
6.66170E+0	-6.26281E-3	1.21785E-3	3.57630E-7	2.18154E-5	-9.72948E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.67880E+0	-6.26376E-3	1.21785E-3	2.38420E-7	1.84776E-5	-9.72948E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
6.69600E+0	-6.26376E-3	1.21785E-3	2.38420E-7	1.54973E-5	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
6.71310E+0	-6.26376E-3	1.21785E-3	2.38420E-7	1.26362E-5	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.73030E+0	-6.26472E-3	1.21785E-3	2.38420E-7	1.01328E-5	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
6.74740E+0	-6.26567E-3	1.21785E-3	2.38420E-7	7.98708E-6	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
6.76460E+0	-6.26567E-3	1.21880E-3	2.38420E-7	6.07970E-6	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.78170E+0	-6.26567E-3	1.21880E-3	2.38420E-7	4.29156E-6	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.79890E+0	-6.26567E-3	1.21976E-3	2.38420E-7	2.98025E-6	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.81610E+0	-6.26567E-3	1.21976E-3	2.38420E-7	2.02657E-6	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.83320E+0	-6.26567E-3	1.21976E-3	1.19210E-7	1.31131E-6	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.85040E+0	-6.26567E-3	1.21976E-3	2.38420E-7	5.96050E-7	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
6.86750E+0	-6.26567E-3	1.21976E-3	2.38420E-7	1.19210E-7	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
6.88470E+0	-6.26567E-3	1.21976E-3	1.19210E-7	-2.38420E-7	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.90180E+0	-6.26567E-3	1.22071E-3	1.19210E-7	-4.76841E-7	-9.73007E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
6.91900E+0	-6.26567E-3	1.22071E-3	1.19210E-7	-5.96050E-7	-9.73007E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
6.93610E+0	-6.26472E-3	1.22166E-3	0.00000E+0	-8.34469E-7	-9.72948E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
6.95330E+0	-6.26472E-3	1.22166E-3	0.00000E+0	-9.53682E-7	-9.72948E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
6.97040E+0	-6.26472E-3	1.22166E-3	0.00000E+0	-9.53682E-7	-9.72948E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
6.98760E+0	-6.26376E-3	1.22166E-3	-1.19210E-7	-1.07289E-6	-9.72890E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.00470E+0	-6.26376E-3	1.22166E-3	-1.19210E-7	-1.07289E-6	-9.72890E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
7.02190E+0	-6.26376E-3	1.22262E-3	-2.38420E-7	-1.07289E-6	-9.72832E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
7.03900E+0	-6.26376E-3	1.22262E-3	-2.38420E-7	-1.07289E-6	-9.72832E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
7.05620E+0	-6.26281E-3	1.22357E-3	-2.38420E-7	-1.07289E-6	-9.72832E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.07340E+0	-6.26281E-3	1.22453E-3	-2.38420E-7	-1.07289E-6	-9.72774E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
7.09050E+0	-6.26186E-3	1.22453E-3	-3.57630E-7	-1.07289E-6	-9.72774E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
7.10770E+0	-6.26186E-3	1.22453E-3	-3.57630E-7	-1.07289E-6	-9.72715E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
7.12480E+0	-6.26186E-3	1.22453E-3	-3.57630E-7	-1.07289E-6	-9.72657E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
7.14200E+0	-6.26090E-3	1.22548E-3	-4.76841E-7	-9.53682E-7	-9.72657E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
7.15910E+0	-6.25995E-3	1.22643E-3	-4.76841E-7	-1.07289E-6	-9.72599E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
7.17630E+0	-6.25995E-3	1.22643E-3	-4.76841E-7	-1.07289E-6	-9.72541E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
7.19340E+0	-6.25899E-3	1.22643E-3	-4.76841E-7	-1.07289E-6	-9.72541E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
7.21060E+0	-6.25899E-3	1.22643E-3	-7.15259E-7	-1.07289E-6	-9.72424E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
7.22770E+0	-6.25899E-3	1.22643E-3	-7.15259E-7	-9.53682E-7	-9.72366E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
7.24490E+0	-6.25804E-3	1.22643E-3	-7.15259E-7	-1.07289E-6	-9.72308E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
7.26200E+0	-6.25709E-3	1.22739E-3	-8.34469E-7	-1.07289E-6	-9.72250E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
7.27920E+0	-6.25709E-3	1.22739E-3	-8.34469E-7	-1.07289E-6	-9.72192E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
7.29630E+0	-6.25613E-3	1.22739E-3	-8.34469E-7	-1.07289E-6	-9.72075E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
7.31350E+0	-6.25613E-3	1.22834E-3	-8.34469E-7	-1.19210E-6	-9.72017E-7	-1.16416E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.33070E+0	-6.25518E-3	1.22834E-3	-8.34469E-7	-1.19210E-6	-9.71901E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
7.34780E+0	-6.25518E-3	1.22834E-3	-9.53682E-7	-1.19210E-6	-9.71842E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
7.36500E+0	-6.25518E-3	1.22834E-3	-1.07289E-6	-1.19210E-6	-9.71726E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
7.38210E+0	-6.25423E-3	1.22834E-3	-1.07289E-6	-1.31131E-6	-9.71610E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
7.39930E+0	-6.25327E-3	1.22834E-3	-1.19210E-6	-1.43052E-6	-9.71493E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
7.41640E+0	-6.25232E-3	1.22834E-3	-1.31131E-6	-1.43052E-6	-9.71377E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
7.43360E+0	-6.25232E-3	1.22834E-3	-1.43052E-6	-1.54973E-6	-9.71260E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
7.45070E+0	-6.25136E-3	1.22929E-3	-1.54973E-6	-1.78815E-6	-9.71144E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
7.46790E+0	-6.25041E-3	1.22834E-3	-1.78815E-6	-1.90736E-6	-9.70969E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
7.48500E+0	-6.25041E-3	1.22834E-3	-2.02657E-6	-2.02657E-6	-9.70853E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
7.50220E+0	-6.24946E-3	1.22834E-3	-2.14578E-6	-2.14578E-6	-9.70736E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
7.51930E+0	-6.24850E-3	1.22834E-3	-2.38420E-6	-2.26499E-6	-9.70562E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
7.53650E+0	-6.24850E-3	1.22834E-3	-2.62262E-6	-2.26499E-6	-9.70445E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
7.55370E+0	-6.24755E-3	1.22834E-3	-2.74183E-6	-2.26499E-6	-9.70271E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
7.57080E+0	-6.24660E-3	1.22834E-3	-3.09946E-6	-2.14578E-6	-9.70096E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
7.58800E+0	-6.24564E-3	1.22834E-3	-3.33787E-6	-1.43052E-6	-9.69980E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
7.60510E+0	-6.24564E-3	1.22834E-3	-3.57629E-6	-3.57630E-7	-9.69805E-7	-4.07455E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
7.62230E+0	-6.24469E-3	1.22834E-3	-3.93394E-6	1.43052E-6	-9.69630E-7	-3.49248E-10	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
