B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.53360E+0	-4.04838E-3	7.85831E-4	4.42030E-4	9.53682E-7	-9.69689E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
2.51650E+0	-4.00642E-3	7.79156E-4	6.12024E-4	1.43052E-6	-9.69339E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
2.49930E+0	-3.96064E-3	7.70573E-4	7.56506E-4	1.43052E-6	-9.68932E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.48210E+0	-3.90628E-3	7.60082E-4	9.44857E-4	1.43052E-6	-9.68641E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.46500E+0	-3.84618E-3	7.48638E-4	1.14680E-3	1.43052E-6	-9.68350E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.44780E+0	-3.78229E-3	7.37194E-4	1.38140E-3	1.43052E-6	-9.68117E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
2.43070E+0	-3.72316E-3	7.25750E-4	1.62125E-3	1.43052E-6	-9.68001E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.41350E+0	-3.65449E-3	7.13352E-4	1.83249E-3	1.43052E-6	-9.67942E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.39640E+0	-3.59346E-3	7.01908E-4	2.07950E-3	1.43052E-6	-9.67942E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
2.37920E+0	-3.53147E-3	6.90464E-4	2.29336E-3	1.19210E-6	-9.67942E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
2.36210E+0	-3.46853E-3	6.79020E-4	2.48696E-3	1.19210E-6	-9.68059E-7	-1.74624E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.34490E+0	-3.39796E-3	6.65668E-4	2.66792E-3	1.43052E-6	-9.68350E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.32780E+0	-3.32452E-3	6.51363E-4	2.85698E-3	1.43052E-6	-9.68699E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.31060E+0	-3.26063E-3	6.39919E-4	2.99360E-3	1.90736E-6	-9.69223E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
2.29350E+0	-3.20531E-3	6.28475E-4	3.07108E-3	2.14578E-6	-9.69863E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
2.27630E+0	-3.16526E-3	6.19892E-4	3.08062E-3	2.62262E-6	-9.70387E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.25910E+0	-3.14333E-3	6.15124E-4	3.02960E-3	2.62262E-6	-9.70911E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.24200E+0	-3.12807E-3	6.11309E-4	2.93829E-3	3.09946E-6	-9.71377E-7	-5.82080E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
2.22480E+0	-3.12139E-3	6.09402E-4	2.77616E-3	3.09946E-6	-9.71842E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
2.20770E+0	-3.12234E-3	6.08448E-4	2.57207E-3	3.09946E-6	-9.72308E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.19050E+0	-3.12616E-3	6.08448E-4	2.33413E-3	3.09946E-6	-9.72657E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.17340E+0	-3.13188E-3	6.08448E-4	2.08522E-3	2.62262E-6	-9.73007E-7	-1.16416E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
2.15620E+0	-3.13856E-3	6.08448E-4	1.84418E-3	2.38420E-6	-9.73472E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.13910E+0	-3.14237E-3	6.08448E-4	1.50705E-3	2.14578E-6	-9.73880E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
2.12190E+0	-3.14619E-3	6.08448E-4	1.26124E-3	1.90736E-6	-9.74229E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
2.10480E+0	-3.14809E-3	6.08448E-4	9.23399E-4	1.43052E-6	-9.74404E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.08760E+0	-3.14809E-3	6.08448E-4	7.79156E-4	9.53682E-7	-9.74578E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
2.07050E+0	-3.14523E-3	6.08448E-4	5.04736E-4	7.15259E-7	-9.74520E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
2.05330E+0	-3.14428E-3	6.08448E-4	3.02555E-4	2.38420E-7	-9.74404E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
2.03620E+0	-3.13856E-3	6.07494E-4	2.51533E-4	2.38420E-7	-9.73938E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.01900E+0	-3.12521E-3	6.05587E-4	2.04087E-4	0.00000E+0	-9.73530E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.00180E+0	-3.11948E-3	6.04633E-4	2.11955E-4	2.38420E-7	-9.73356E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
1.98470E+0	-3.10709E-3	6.01772E-4	2.29121E-4	4.76841E-7	-9.72890E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.96750E+0	-3.06131E-3	5.93189E-4	2.91588E-4	4.76841E-7	-9.72424E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.95040E+0	-3.02126E-3	5.86513E-4	4.60388E-4	1.19210E-6	-9.72192E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
1.93320E+0	-2.98502E-3	5.79838E-4	5.79599E-4	1.43052E-6	-9.71901E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.91610E+0	-2.91921E-3	5.66486E-4	7.42439E-4	2.14578E-6	-9.71668E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.89890E+0	-2.86390E-3	5.55996E-4	1.00160E-3	2.38420E-6	-9.71551E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.88180E+0	-2.82671E-3	5.48366E-4	1.15610E-3	2.62262E-6	-9.71493E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.86460E+0	-2.75995E-3	5.35015E-4	1.33110E-3	2.62262E-6	-9.71610E-7	-1.16416E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.84750E+0	-2.67793E-3	5.19756E-4	1.58311E-3	3.09946E-6	-9.71901E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.83030E+0	-2.61118E-3	5.06405E-4	1.85204E-3	3.33787E-6	-9.72192E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.81320E+0	-2.57207E-3	4.99729E-4	2.03134E-3	3.57629E-6	-9.72424E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.79600E+0	-2.54156E-3	4.93053E-4	2.11932E-3	3.81473E-6	-9.72774E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.77890E+0	-2.51962E-3	4.89239E-4	2.16176E-3	4.05314E-6	-9.73123E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.76170E+0	-2.51295E-3	4.89239E-4	2.10740E-3	4.29156E-6	-9.73356E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.74450E+0	-2.51390E-3	4.89239E-4	1.98270E-3	4.05314E-6	-9.73647E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.72740E+0	-2.51772E-3	4.89239E-4	1.76454E-3	3.81473E-6	-9.73821E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.71020E+0	-2.51962E-3	4.89239E-4	1.59455E-3	3.57629E-6	-9.74229E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.69310E+0	-2.51962E-3	4.88285E-4	1.27459E-3	3.09946E-6	-9.74404E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.67590E+0	-2.51867E-3	4.87329E-4	8.63556E-4	2.14578E-6	-9.74345E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.65880E+0	-2.51390E-3	4.85422E-4	7.23604E-4	1.43052E-6	-9.74171E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.64160E+0	-2.50150E-3	4.83515E-4	5.36922E-4	9.53682E-7	-9.73938E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
1.62450E+0	-2.48720E-3	4.80654E-4	4.31063E-4	7.15259E-7	-9.73705E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.60730E+0	-2.45859E-3	4.74932E-4	4.30347E-4	7.15259E-7	-9.73530E-7	-1.86266E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
1.59020E+0	-2.43284E-3	4.70163E-4	4.87329E-4	9.53682E-7	-9.73414E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.57300E+0	-2.38802E-3	4.61580E-4	5.74831E-4	1.43052E-6	-9.73356E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
1.55590E+0	-2.30791E-3	4.46321E-4	7.44585E-4	2.14578E-6	-9.73472E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
1.53870E+0	-2.24210E-3	4.33924E-4	1.04023E-3	2.86104E-6	-9.73647E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.52150E+0	-2.18679E-3	4.24387E-4	1.26172E-3	3.57629E-6	-9.73763E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.50440E+0	-2.14864E-3	4.16758E-4	1.44602E-3	4.05314E-6	-9.73821E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
1.48720E+0	-2.12194E-3	4.11035E-4	1.59074E-3	4.29156E-6	-9.73880E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
1.47010E+0	-2.11145E-3	4.09128E-4	1.66608E-3	4.29156E-6	-9.73880E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
1.45290E+0	-2.10764E-3	4.08174E-4	1.65368E-3	3.81473E-6	-9.73938E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.43580E+0	-2.10573E-3	4.07221E-4	1.53185E-3	3.57629E-6	-9.74054E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.41860E+0	-2.10191E-3	4.07221E-4	1.32156E-3	2.86104E-6	-9.74112E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
1.40150E+0	-2.09524E-3	4.04360E-4	1.11438E-3	2.62262E-6	-9.74171E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.38430E+0	-2.08189E-3	4.02452E-4	8.98603E-4	2.14578E-6	-9.74171E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
1.36720E+0	-2.05804E-3	3.98638E-4	7.20982E-4	1.90736E-6	-9.74112E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.35000E+0	-2.03420E-3	3.92916E-4	6.61138E-4	1.66894E-6	-9.74112E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.33290E+0	-1.97603E-3	3.81472E-4	7.01431E-4	1.90736E-6	-9.74171E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.31570E+0	-1.92166E-3	3.70981E-4	8.51158E-4	2.38420E-6	-9.74345E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
1.29860E+0	-1.87493E-3	3.62398E-4	1.02640E-3	3.09946E-6	-9.74404E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.28140E+0	-1.83965E-3	3.55722E-4	1.21785E-3	3.57629E-6	-9.74345E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.26420E+0	-1.82057E-3	3.52861E-4	1.35709E-3	4.05314E-6	-9.74229E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.24710E+0	-1.81103E-3	3.50954E-4	1.40239E-3	4.05314E-6	-9.74054E-7	-1.62982E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.22990E+0	-1.80722E-3	3.50000E-4	1.35923E-3	3.81473E-6	-9.73996E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.21280E+0	-1.79482E-3	3.47139E-4	1.29700E-3	3.33787E-6	-9.74112E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
1.19560E+0	-1.77193E-3	3.42371E-4	1.05525E-3	2.62262E-6	-9.74345E-7	-1.86266E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
1.17850E+0	-1.73569E-3	3.34742E-4	8.83583E-4	2.38420E-6	-9.74520E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.16130E+0	-1.68420E-3	3.25205E-4	8.50204E-4	2.62262E-6	-9.74695E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.14420E+0	-1.64128E-3	3.16622E-4	9.50579E-4	2.86104E-6	-9.74636E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.12700E+0	-1.61172E-3	3.11853E-4	1.09793E-3	3.33787E-6	-9.74462E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.10990E+0	-1.59550E-3	3.08992E-4	1.22238E-3	3.57629E-6	-9.74287E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
1.09270E+0	-1.58883E-3	3.07085E-4	1.27507E-3	3.57629E-6	-9.74112E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.07560E+0	-1.57834E-3	3.05178E-4	1.29939E-3	3.57629E-6	-9.74112E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.05840E+0	-1.55736E-3	3.00409E-4	1.23072E-3	3.33787E-6	-9.74287E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.04130E+0	-1.51826E-3	2.92780E-4	1.07504E-3	2.86104E-6	-9.74578E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.02410E+0	-1.47534E-3	2.85150E-4	9.85868E-4	2.86104E-6	-9.74695E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.00690E+0	-1.44196E-3	2.78475E-4	1.03880E-3	3.09946E-6	-9.74578E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
9.89800E-1	-1.42289E-3	2.74660E-4	1.14108E-3	3.57629E-6	-9.74345E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
9.72600E-1	-1.40858E-3	2.71799E-4	1.21237E-3	3.57629E-6	-9.74171E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
9.55500E-1	-1.39237E-3	2.68938E-4	1.23144E-3	3.57629E-6	-9.74229E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
9.38300E-1	-1.36853E-3	2.64170E-4	1.18590E-3	3.09946E-6	-9.74404E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
9.21200E-1	-1.33515E-3	2.57494E-4	1.11891E-3	3.09946E-6	-9.74520E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
9.04000E-1	-1.30463E-3	2.51772E-4	1.09697E-3	3.33787E-6	-9.74462E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
8.86900E-1	-1.27984E-3	2.47004E-4	1.14728E-3	3.57629E-6	-9.74345E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
8.69700E-1	-1.25886E-3	2.43188E-4	1.20450E-3	3.81473E-6	-9.74287E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
8.52600E-1	-1.23406E-3	2.38420E-4	1.20807E-3	3.57629E-6	-9.74462E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
8.35400E-1	-1.20354E-3	2.31744E-4	1.16277E-3	3.57629E-6	-9.74462E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
8.18300E-1	-1.17589E-3	2.26975E-4	1.14370E-3	3.57629E-6	-9.74462E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
8.01100E-1	-1.15014E-3	2.22207E-4	1.17374E-3	3.57629E-6	-9.74404E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
7.83900E-1	-1.12820E-3	2.18392E-4	1.19878E-3	3.81473E-6	-9.74404E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
7.66800E-1	-1.10055E-3	2.11717E-4	1.19925E-3	3.57629E-6	-9.74520E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
7.49600E-1	-1.07003E-3	2.05995E-4	1.16993E-3	3.81473E-6	-9.74462E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
7.32500E-1	-1.04333E-3	2.01226E-4	1.18376E-3	3.81473E-6	-9.74578E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
7.15300E-1	-1.01472E-3	1.95504E-4	1.18089E-3	3.81473E-6	-9.74578E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
6.98200E-1	-9.93736E-4	1.91689E-4	1.16778E-3	3.81473E-6	-9.74520E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.81000E-1	-9.68937E-4	1.86921E-4	1.18733E-3	3.81473E-6	-9.74462E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
6.63900E-1	-9.45095E-4	1.82153E-4	1.20259E-3	3.81473E-6	-9.74462E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
6.46700E-1	-9.19346E-4	1.76431E-4	1.20378E-3	3.81473E-6	-9.74520E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
6.29600E-1	-8.92643E-4	1.72616E-4	1.20307E-3	3.81473E-6	-9.74578E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
6.12400E-1	-8.65940E-4	1.66894E-4	1.20641E-3	3.81473E-6	-9.74578E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
5.95300E-1	-8.40191E-4	1.61172E-4	1.20283E-3	3.81473E-6	-9.74578E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
5.78100E-1	-8.14442E-4	1.56404E-4	1.20831E-3	3.81473E-6	-9.74578E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.61000E-1	-7.86785E-4	1.51635E-4	1.20545E-3	3.81473E-6	-9.74636E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
5.43800E-1	-7.58175E-4	1.45913E-4	1.20331E-3	4.05314E-6	-9.74695E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
5.26600E-1	-7.28611E-4	1.40191E-4	1.18495E-3	3.81473E-6	-9.74753E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.09500E-1	-7.02862E-4	1.35423E-4	1.17398E-3	3.81473E-6	-9.74695E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
4.92300E-1	-6.80927E-4	1.30654E-4	1.18161E-3	4.05314E-6	-9.74695E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.75200E-1	-6.56132E-4	1.25886E-4	1.20140E-3	4.05314E-6	-9.74695E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
4.58000E-1	-6.30382E-4	1.21117E-4	1.20021E-3	4.05314E-6	-9.74753E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.40900E-1	-6.04633E-4	1.16349E-4	1.20188E-3	4.05314E-6	-9.74753E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
4.23700E-1	-5.78884E-4	1.10627E-4	1.20283E-3	4.05314E-6	-9.74811E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
4.06600E-1	-5.52181E-4	1.05858E-4	1.20307E-3	4.05314E-6	-9.74811E-7	-1.86266E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
3.89400E-1	-5.26432E-4	1.01090E-4	1.20307E-3	4.05314E-6	-9.74811E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.72300E-1	-5.00683E-4	9.63216E-5	1.20354E-3	4.05314E-6	-9.74869E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.55100E-1	-4.73978E-4	9.05995E-5	1.20140E-3	4.29156E-6	-9.74869E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
3.38000E-1	-4.47275E-4	8.58312E-5	1.19854E-3	4.29156E-6	-9.74869E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.21000E-1	-4.21526E-4	8.10628E-5	1.19520E-3	4.29156E-6	-9.74869E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
3.03900E-1	-3.95777E-4	7.53407E-5	1.19782E-3	4.29156E-6	-9.74927E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.86700E-1	-3.69074E-4	7.05724E-5	1.19925E-3	4.29156E-6	-9.74927E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.69600E-1	-3.43325E-4	6.58040E-5	1.19782E-3	4.29156E-6	-9.74927E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
2.52400E-1	-3.17575E-4	6.10356E-5	1.19711E-3	4.29156E-6	-9.74986E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.35300E-1	-2.89919E-4	5.53133E-5	1.19091E-3	4.29156E-6	-9.75044E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.18100E-1	-2.64170E-4	5.05450E-5	1.17684E-3	4.29156E-6	-9.75102E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.01000E-1	-2.37466E-4	4.57766E-5	1.17183E-3	4.29156E-6	-9.75044E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.83800E-1	-2.13624E-4	4.00546E-5	1.17446E-3	4.29156E-6	-9.74986E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.66700E-1	-1.86921E-4	3.52862E-5	1.20354E-3	4.29156E-6	-9.75102E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
1.49500E-1	-1.60218E-4	3.05178E-5	1.18805E-3	4.29156E-6	-9.75102E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.32300E-1	-1.35423E-4	2.57493E-5	1.17422E-3	4.29156E-6	-9.75044E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.15200E-1	-1.08719E-4	2.00273E-5	1.18709E-3	4.52998E-6	-9.75102E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
9.80000E-2	-8.29701E-5	1.52589E-5	1.18113E-3	4.52998E-6	-9.75044E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
8.09000E-2	-5.72207E-5	1.04905E-5	1.19472E-3	4.52998E-6	-9.75044E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
6.37000E-2	-3.14715E-5	5.72208E-6	1.19687E-3	4.52998E-6	-9.75102E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99860E+0	1.12430E+0
4.66000E-2	-4.76840E-6	0.00000E+0	1.18805E-3	4.29156E-6	-9.75160E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00140E+0	1.12770E+0
2.94000E-2	2.19346E-5	-4.76840E-6	1.16778E-3	4.29156E-6	-9.75160E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99890E+0	1.11240E+0
1.23000E-2	4.76839E-5	-9.53680E-6	1.16087E-3	4.29156E-6	-9.75160E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99970E+0	1.09870E+0
-4.90000E-3	7.34334E-5	-1.52589E-5	1.16468E-3	4.52998E-6	-9.75160E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99720E+0	1.03670E+0
-2.20000E-2	9.91826E-5	-2.00273E-5	1.16254E-3	4.52998E-6	-9.75102E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-3.92000E-2	1.25886E-4	-2.47956E-5	1.16969E-3	4.52998E-6	-9.75102E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-5.63000E-2	1.49728E-4	-2.95640E-5	1.17160E-3	4.52998E-6	-9.75044E-7	-1.86266E-9	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
