B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
5.88720E+0	-1.24179E-2	2.44714E-3	6.19891E-6	5.72208E-6	-9.65498E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
5.90430E+0	-1.24188E-2	2.44714E-3	6.07970E-6	5.36445E-6	-9.65556E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
5.92150E+0	-1.24188E-2	2.44714E-3	6.19891E-6	5.24524E-6	-9.65614E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
5.93860E+0	-1.24217E-2	2.44619E-3	6.07970E-6	2.98025E-6	-9.65789E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.95580E+0	-1.24226E-2	2.44619E-3	6.07970E-6	2.38420E-6	-9.65847E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.97290E+0	-1.24255E-2	2.44714E-3	5.96049E-6	7.15259E-7	-9.66022E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
5.99010E+0	-1.24274E-2	2.44714E-3	5.96049E-6	-2.38420E-7	-9.66080E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
6.00720E+0	-1.24274E-2	2.44714E-3	5.96049E-6	-7.15259E-7	-9.66196E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
6.02440E+0	-1.24293E-2	2.44714E-3	5.96049E-6	-9.53682E-7	-9.66196E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
6.04150E+0	-1.24293E-2	2.44714E-3	5.96049E-6	-1.07289E-6	-9.66254E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
6.05870E+0	-1.24303E-2	2.44619E-3	5.96049E-6	-1.31131E-6	-9.66313E-7	-5.82081E-11	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
6.07580E+0	-1.24312E-2	2.44619E-3	5.84128E-6	-1.66894E-6	-9.66371E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.09300E+0	-1.24312E-2	2.44714E-3	5.84128E-6	-1.66894E-6	-9.66371E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
6.11010E+0	-1.24322E-2	2.44714E-3	5.96049E-6	-1.90736E-6	-9.66429E-7	-5.82081E-11	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
6.12730E+0	-1.24322E-2	2.44714E-3	5.84128E-6	-2.02657E-6	-9.66429E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.14450E+0	-1.24322E-2	2.44714E-3	5.84128E-6	-2.02657E-6	-9.66429E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.16160E+0	-1.24331E-2	2.44619E-3	5.84128E-6	-2.02657E-6	-9.66487E-7	-5.82081E-11	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
6.17880E+0	-1.24331E-2	2.44714E-3	5.84128E-6	-2.14578E-6	-9.66487E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
6.19590E+0	-1.24331E-2	2.44714E-3	5.84128E-6	-2.14578E-6	-9.66545E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
6.21310E+0	-1.24341E-2	2.44714E-3	5.84128E-6	-2.14578E-6	-9.66545E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
6.23020E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.14578E-6	-9.66545E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.24740E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.14578E-6	-9.66545E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
6.26450E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.26499E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.28170E+0	-1.24341E-2	2.44524E-3	5.84128E-6	-2.26499E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
6.29880E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.26499E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.31600E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.38420E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
6.33310E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.38420E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.35030E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.38420E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.36740E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.38420E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
6.38460E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.26499E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
6.40180E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.26499E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
6.41890E+0	-1.24341E-2	2.44714E-3	5.84128E-6	-2.26499E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
6.43610E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.14578E-6	-9.66662E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
6.45320E+0	-1.24341E-2	2.44714E-3	5.96049E-6	-2.14578E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
6.47040E+0	-1.24341E-2	2.44619E-3	5.84128E-6	-2.14578E-6	-9.66662E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.48750E+0	-1.24341E-2	2.44619E-3	5.96049E-6	-2.14578E-6	-9.66662E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
6.50470E+0	-1.24341E-2	2.44619E-3	5.96049E-6	-2.14578E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
6.52180E+0	-1.24341E-2	2.44524E-3	5.96049E-6	-2.14578E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.53900E+0	-1.24341E-2	2.44619E-3	5.96049E-6	-2.02657E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
6.55610E+0	-1.24341E-2	2.44619E-3	5.96049E-6	-2.02657E-6	-9.66662E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
6.57330E+0	-1.24341E-2	2.44619E-3	5.96049E-6	-1.90736E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
6.59040E+0	-1.24350E-2	2.44524E-3	5.96049E-6	-1.90736E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
6.60760E+0	-1.24341E-2	2.44714E-3	5.96049E-6	-1.66894E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
6.62480E+0	-1.24341E-2	2.44619E-3	5.96049E-6	-1.54973E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
6.64190E+0	-1.24350E-2	2.44619E-3	5.96049E-6	-1.31131E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.65910E+0	-1.24350E-2	2.44619E-3	5.96049E-6	-1.19210E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
6.67620E+0	-1.24350E-2	2.44619E-3	5.96049E-6	-9.53682E-7	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.69340E+0	-1.24341E-2	2.44714E-3	5.96049E-6	-5.96050E-7	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
6.71050E+0	-1.24341E-2	2.44619E-3	6.07970E-6	-2.38420E-7	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
6.72770E+0	-1.24341E-2	2.44714E-3	5.96049E-6	-1.19210E-7	-9.66662E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.74480E+0	-1.24341E-2	2.44714E-3	5.96049E-6	9.53682E-7	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.76200E+0	-1.24341E-2	2.44714E-3	6.07970E-6	1.66894E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.77910E+0	-1.24341E-2	2.44714E-3	6.07970E-6	3.45708E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
6.79630E+0	-1.24341E-2	2.44714E-3	6.07970E-6	4.41077E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
6.81340E+0	-1.24341E-2	2.44810E-3	6.07970E-6	7.03338E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
6.83060E+0	-1.24341E-2	2.44714E-3	6.07970E-6	7.74866E-6	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.84770E+0	-1.24341E-2	2.44810E-3	5.96049E-6	1.07289E-5	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
6.86490E+0	-1.24341E-2	2.44810E-3	5.96049E-6	1.21594E-5	-9.66604E-7	-1.16416E-10	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
6.88210E+0	-1.24331E-2	2.44905E-3	5.96049E-6	1.65702E-5	-9.66604E-7	-5.82081E-11	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
6.89920E+0	-1.24331E-2	2.44905E-3	5.96049E-6	1.87160E-5	-9.66604E-7	-5.82081E-11	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.91640E+0	-1.24331E-2	2.44905E-3	5.96049E-6	2.21730E-5	-9.66604E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
6.93350E+0	-1.24322E-2	2.44905E-3	5.96049E-6	2.98024E-5	-9.66545E-7	-5.82081E-11	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
6.95070E+0	-1.24322E-2	2.45000E-3	5.84128E-6	3.21867E-5	-9.66545E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
6.96780E+0	-1.24322E-2	2.44905E-3	5.84128E-6	4.08890E-5	-9.66545E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
6.98500E+0	-1.24312E-2	2.45096E-3	5.72208E-6	5.12602E-5	-9.66545E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
7.00210E+0	-1.24312E-2	2.45096E-3	5.72208E-6	5.14986E-5	-9.66545E-7	-5.82081E-11	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
7.01930E+0	-1.24312E-2	2.45096E-3	5.60287E-6	5.81744E-5	-9.66545E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
7.03640E+0	-1.24303E-2	2.45096E-3	5.48366E-6	6.84266E-5	-9.66487E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
7.05360E+0	-1.24303E-2	2.45096E-3	5.36445E-6	7.35526E-5	-9.66487E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.07070E+0	-1.24293E-2	2.45191E-3	5.36445E-6	8.07052E-5	-9.66429E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
7.08790E+0	-1.24293E-2	2.45191E-3	5.12603E-6	9.01227E-5	-9.66429E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
7.10500E+0	-1.24293E-2	2.45191E-3	5.12603E-6	9.42950E-5	-9.66429E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.12220E+0	-1.24283E-2	2.45287E-3	5.12603E-6	1.12296E-4	-9.66371E-7	0.00000E+0	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
7.13940E+0	-1.24274E-2	2.45287E-3	4.76840E-6	1.48536E-4	-9.66313E-7	5.82081E-11	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
7.15650E+0	-1.24274E-2	2.45382E-3	4.17235E-6	1.57715E-4	-9.66313E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
7.17370E+0	-1.24274E-2	2.45382E-3	4.05314E-6	1.80245E-4	-9.66254E-7	5.82081E-11	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
7.19080E+0	-1.24264E-2	2.45382E-3	3.69550E-6	1.85252E-4	-9.66254E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
7.20800E+0	-1.24264E-2	2.45382E-3	3.93394E-6	1.84418E-4	-9.66254E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
7.22510E+0	-1.24255E-2	2.45477E-3	3.93394E-6	2.02418E-4	-9.66196E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
7.24230E+0	-1.24255E-2	2.45382E-3	3.81473E-6	2.29121E-4	-9.66138E-7	1.16416E-10	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
7.25940E+0	-1.24236E-2	2.45477E-3	3.57629E-6	2.72514E-4	-9.66022E-7	1.16416E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
7.27660E+0	-1.24226E-2	2.45477E-3	2.98025E-6	3.05416E-4	-9.65963E-7	1.74624E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
7.29370E+0	-1.24226E-2	2.45573E-3	2.98025E-6	3.40464E-4	-9.65905E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.31090E+0	-1.24207E-2	2.45477E-3	2.62262E-6	3.58464E-4	-9.65905E-7	2.32832E-10	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
7.32800E+0	-1.24207E-2	2.45573E-3	2.62262E-6	3.98161E-4	-9.65731E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
7.34520E+0	-1.24198E-2	2.45573E-3	2.50341E-6	4.14373E-4	-9.65672E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
7.36240E+0	-1.24179E-2	2.45477E-3	2.50341E-6	4.93292E-4	-9.65498E-7	2.91040E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
7.37950E+0	-1.24169E-2	2.45573E-3	2.50341E-6	4.99491E-4	-9.65440E-7	3.49248E-10	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
7.39670E+0	-1.24159E-2	2.45573E-3	2.74183E-6	5.54446E-4	-9.65323E-7	3.49248E-10	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
7.41380E+0	-1.24140E-2	2.45573E-3	3.09946E-6	6.08686E-4	-9.65265E-7	4.65665E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
7.43100E+0	-1.24121E-2	2.45573E-3	4.05314E-6	6.65311E-4	-9.65090E-7	5.23873E-10	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
7.44810E+0	-1.24093E-2	2.45668E-3	5.00682E-6	7.92746E-4	-9.64799E-7	5.82080E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
7.46530E+0	-1.24074E-2	2.45573E-3	7.27180E-6	8.56165E-4	-9.64625E-7	6.98495E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
7.48240E+0	-1.24055E-2	2.45573E-3	8.58313E-6	9.36512E-4	-9.64508E-7	7.56703E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
7.49960E+0	-1.24026E-2	2.45668E-3	9.65601E-6	1.04047E-3	-9.64159E-7	8.14911E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
7.51670E+0	-1.24007E-2	2.45668E-3	1.00136E-5	1.12379E-3	-9.63926E-7	9.31330E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
7.53390E+0	-1.23940E-2	2.45763E-3	9.53680E-6	1.34695E-3	-9.63460E-7	1.10595E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
7.55100E+0	-1.23921E-2	2.45763E-3	6.19891E-6	1.40203E-3	-9.63286E-7	1.16416E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
7.56820E+0	-1.23873E-2	2.45763E-3	5.60287E-6	1.60063E-3	-9.62762E-7	1.39699E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
7.58530E+0	-1.23807E-2	2.45763E-3	1.19210E-7	1.82582E-3	-9.62413E-7	1.51341E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
7.60250E+0	-1.23797E-2	2.45763E-3	-5.96049E-6	1.82129E-3	-9.62180E-7	1.57161E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
7.61970E+0	-1.23711E-2	2.45763E-3	-5.72208E-6	2.18429E-3	-9.60899E-7	2.09549E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.63680E+0	-1.23520E-2	2.45954E-3	-1.90736E-5	2.18429E-3	-9.60084E-7	2.32832E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
7.65400E+0	-1.23578E-2	2.45763E-3	-3.23060E-5	2.18429E-3	-9.60608E-7	2.15370E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
7.67110E+0	-1.23540E-2	2.45859E-3	-2.33651E-5	2.18429E-3	-9.59444E-7	2.61936E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.68830E+0	-1.23358E-2	2.46049E-3	-3.29020E-5	2.18429E-3	-9.58978E-7	2.73577E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.70000E+0	-1.23435E-2	2.45954E-3	-4.29156E-5	2.18429E-3	-9.59793E-7	2.44474E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
