B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.58510E+0	-1.83297E-3	3.52861E-4	7.57936E-4	9.53682E-7	-9.74695E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.56790E+0	-1.80817E-3	3.48093E-4	7.83447E-4	1.19210E-6	-9.74811E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.55080E+0	-1.79673E-3	3.46186E-4	7.71765E-4	1.43052E-6	-9.74986E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.53360E+0	-1.79387E-3	3.45232E-4	7.16928E-4	1.19210E-6	-9.75160E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.51650E+0	-1.79482E-3	3.45232E-4	6.29429E-4	9.53682E-7	-9.75451E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.49930E+0	-1.79768E-3	3.46186E-4	5.03067E-4	7.15259E-7	-9.75742E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
2.48210E+0	-1.79959E-3	3.46186E-4	3.59537E-4	0.00000E+0	-9.75975E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.46500E+0	-1.79959E-3	3.47139E-4	2.10048E-4	-4.76841E-7	-9.76208E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.44780E+0	-1.79864E-3	3.47139E-4	8.84538E-5	-9.53682E-7	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.43070E+0	-1.79768E-3	3.46186E-4	2.26499E-5	-1.19210E-6	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.41350E+0	-1.79482E-3	3.46186E-4	5.96049E-6	-1.19210E-6	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.39640E+0	-1.79005E-3	3.45232E-4	1.09673E-5	-9.53682E-7	-9.76092E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
2.37920E+0	-1.78338E-3	3.44278E-4	3.19483E-5	-7.15259E-7	-9.75975E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.36210E+0	-1.77098E-3	3.42371E-4	7.79633E-5	-4.76841E-7	-9.75801E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
2.34490E+0	-1.75286E-3	3.38556E-4	1.57357E-4	0.00000E+0	-9.75568E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.32780E+0	-1.72902E-3	3.34742E-4	2.58924E-4	2.38420E-7	-9.75393E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
2.31060E+0	-1.70136E-3	3.29020E-4	3.69074E-4	4.76841E-7	-9.75335E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.29350E+0	-1.66894E-3	3.23297E-4	4.74693E-4	7.15259E-7	-9.75451E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
2.27630E+0	-1.63270E-3	3.15668E-4	5.73400E-4	9.53682E-7	-9.75626E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
2.25910E+0	-1.60313E-3	3.09946E-4	6.49218E-4	1.43052E-6	-9.75801E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
2.24200E+0	-1.57929E-3	3.05178E-4	6.86411E-4	1.90736E-6	-9.75975E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
2.22480E+0	-1.57071E-3	3.03270E-4	6.75444E-4	2.14578E-6	-9.76033E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.20770E+0	-1.57071E-3	3.03270E-4	6.20130E-4	2.14578E-6	-9.76208E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
2.19050E+0	-1.57452E-3	3.03270E-4	5.14988E-4	1.43052E-6	-9.76324E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
2.17340E+0	-1.57643E-3	3.03270E-4	3.69312E-4	9.53682E-7	-9.76499E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
2.15620E+0	-1.57548E-3	3.03270E-4	2.09094E-4	0.00000E+0	-9.76557E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
2.13910E+0	-1.57357E-3	3.03270E-4	8.08244E-5	-7.15259E-7	-9.76441E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.12190E+0	-1.57071E-3	3.02317E-4	1.88352E-5	-9.53682E-7	-9.76324E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
2.10480E+0	-1.56403E-3	3.00409E-4	1.47820E-5	-9.53682E-7	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
2.08760E+0	-1.55354E-3	2.98502E-4	4.57766E-5	-9.53682E-7	-9.76033E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
2.07050E+0	-1.53638E-3	2.95641E-4	1.14441E-4	-4.76841E-7	-9.75975E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.05330E+0	-1.51063E-3	2.90873E-4	2.22684E-4	-2.38420E-7	-9.75975E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.03620E+0	-1.48011E-3	2.85150E-4	3.44755E-4	0.00000E+0	-9.76092E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.01900E+0	-1.44482E-3	2.78475E-4	4.68256E-4	7.15259E-7	-9.76266E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.00180E+0	-1.41526E-3	2.72753E-4	5.60287E-4	1.43052E-6	-9.76441E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.98470E+0	-1.40000E-3	2.69892E-4	6.02964E-4	1.90736E-6	-9.76557E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.96750E+0	-1.39809E-3	2.69892E-4	5.82460E-4	2.14578E-6	-9.76732E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.95040E+0	-1.40000E-3	2.69892E-4	4.96630E-4	1.90736E-6	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.93320E+0	-1.40286E-3	2.69892E-4	3.56199E-4	1.19210E-6	-9.77023E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.91610E+0	-1.40000E-3	2.69892E-4	1.90974E-4	4.76841E-7	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
1.89890E+0	-1.39714E-3	2.68938E-4	6.19893E-5	-2.38420E-7	-9.76790E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
1.88180E+0	-1.39046E-3	2.67984E-4	2.14578E-5	-4.76841E-7	-9.76557E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
1.86460E+0	-1.37616E-3	2.65123E-4	4.67303E-5	-4.76841E-7	-9.76383E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.84750E+0	-1.35613E-3	2.60355E-4	1.24217E-4	-2.38420E-7	-9.76324E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.83030E+0	-1.32561E-3	2.54633E-4	2.43903E-4	0.00000E+0	-9.76441E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.81320E+0	-1.29224E-3	2.47957E-4	3.82187E-4	4.76841E-7	-9.76674E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.79600E+0	-1.26744E-3	2.43188E-4	4.87329E-4	9.53682E-7	-9.76790E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.77890E+0	-1.26076E-3	2.43188E-4	5.27147E-4	1.43052E-6	-9.76965E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.76170E+0	-1.26172E-3	2.43188E-4	4.88045E-4	1.43052E-6	-9.77139E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.74450E+0	-1.26267E-3	2.43188E-4	3.74796E-4	1.19210E-6	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
1.72740E+0	-1.26076E-3	2.43188E-4	2.06710E-4	4.76841E-7	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
1.71020E+0	-1.25504E-3	2.41281E-4	6.69961E-5	0.00000E+0	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.69310E+0	-1.24455E-3	2.39373E-4	3.29020E-5	0.00000E+0	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.67590E+0	-1.22262E-3	2.35558E-4	8.39238E-5	0.00000E+0	-9.76906E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
1.65880E+0	-1.19496E-3	2.29836E-4	2.00749E-4	2.38420E-7	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
1.64160E+0	-1.16254E-3	2.23161E-4	3.35695E-4	4.76841E-7	-9.76965E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
1.62450E+0	-1.14823E-3	2.21253E-4	4.42268E-4	9.53682E-7	-9.77023E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.60730E+0	-1.14823E-3	2.21253E-4	4.56097E-4	9.53682E-7	-9.77197E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.59020E+0	-1.15014E-3	2.21253E-4	3.70504E-4	9.53682E-7	-9.77372E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.57300E+0	-1.14632E-3	2.20300E-4	2.10048E-4	4.76841E-7	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.55590E+0	-1.13869E-3	2.18392E-4	7.22413E-5	0.00000E+0	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
1.53870E+0	-1.12153E-3	2.15531E-4	5.10218E-5	0.00000E+0	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.52150E+0	-1.09483E-3	2.09809E-4	1.31370E-4	2.38420E-7	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.50440E+0	-1.06431E-3	2.05041E-4	2.70607E-4	7.15259E-7	-9.77372E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.48720E+0	-1.05382E-3	2.03134E-4	3.85286E-4	1.19210E-6	-9.77256E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.47010E+0	-1.05477E-3	2.03134E-4	3.98161E-4	1.19210E-6	-9.77314E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.45290E+0	-1.05286E-3	2.02180E-4	2.98264E-4	7.15259E-7	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.43580E+0	-1.04523E-3	2.01226E-4	1.33277E-4	0.00000E+0	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.41860E+0	-1.02807E-3	1.97412E-4	5.84128E-5	-2.38420E-7	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.40150E+0	-9.99458E-4	1.91689E-4	1.26124E-4	0.00000E+0	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.38430E+0	-9.77524E-4	1.87875E-4	2.62739E-4	7.15259E-7	-9.77605E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.36720E+0	-9.74659E-4	1.87875E-4	3.56914E-4	1.19210E-6	-9.77489E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
1.35000E+0	-9.73705E-4	1.87875E-4	3.37126E-4	1.19210E-6	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
1.33290E+0	-9.67029E-4	1.85967E-4	2.04802E-4	4.76841E-7	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
1.31570E+0	-9.50817E-4	1.82153E-4	8.08244E-5	0.00000E+0	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.29860E+0	-9.22207E-4	1.76431E-4	1.22310E-4	0.00000E+0	-9.77838E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.28140E+0	-9.06948E-4	1.74523E-4	2.52964E-4	7.15259E-7	-9.77721E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
1.26420E+0	-9.05994E-4	1.74523E-4	3.25443E-4	9.53682E-7	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.24710E+0	-9.01226E-4	1.72616E-4	2.62024E-4	9.53682E-7	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.22990E+0	-8.85967E-4	1.69755E-4	1.17541E-4	2.38420E-7	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.21280E+0	-8.60218E-4	1.64987E-4	1.10150E-4	0.00000E+0	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
1.19560E+0	-8.47820E-4	1.63079E-4	2.28644E-4	4.76841E-7	-9.77780E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.17850E+0	-8.45913E-4	1.62126E-4	2.95641E-4	9.53682E-7	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.16130E+0	-8.36376E-4	1.60218E-4	2.17439E-4	4.76841E-7	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.14420E+0	-8.14442E-4	1.56404E-4	1.05620E-4	2.38420E-7	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.12700E+0	-7.97275E-4	1.52589E-4	1.64748E-4	4.76841E-7	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
1.10990E+0	-7.93461E-4	1.52589E-4	2.63693E-4	7.15259E-7	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
1.09270E+0	-7.84878E-4	1.49728E-4	2.30790E-4	7.15259E-7	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.07560E+0	-7.62943E-4	1.45913E-4	1.21117E-4	2.38420E-7	-9.78129E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.05840E+0	-7.49592E-4	1.44006E-4	1.72139E-4	4.76841E-7	-9.77954E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.04130E+0	-7.44823E-4	1.43052E-4	2.50341E-4	7.15259E-7	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.02410E+0	-7.29565E-4	1.39237E-4	1.82630E-4	4.76841E-7	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.00690E+0	-7.11445E-4	1.36376E-4	1.34231E-4	2.38420E-7	-9.78071E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
9.89800E-1	-7.04769E-4	1.35423E-4	2.19108E-4	7.15259E-7	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
9.72600E-1	-6.91418E-4	1.32562E-4	2.03372E-4	7.15259E-7	-9.78303E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
9.55500E-1	-6.75205E-4	1.29701E-4	1.37568E-4	4.76841E-7	-9.78129E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
9.38300E-1	-6.67576E-4	1.27793E-4	2.06233E-4	7.15259E-7	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
9.21200E-1	-6.51363E-4	1.24932E-4	1.95266E-4	4.76841E-7	-9.78303E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
9.04000E-1	-6.38966E-4	1.22071E-4	1.54735E-4	4.76841E-7	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
8.86900E-1	-6.28475E-4	1.20163E-4	2.10286E-4	4.76841E-7	-9.78362E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
8.69700E-1	-6.12263E-4	1.17302E-4	1.62602E-4	4.76841E-7	-9.78303E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
8.52600E-1	-6.02726E-4	1.15395E-4	1.85252E-4	4.76841E-7	-9.78362E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
8.35400E-1	-5.87467E-4	1.12534E-4	1.86444E-4	4.76841E-7	-9.78362E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
8.18300E-1	-5.77930E-4	1.10627E-4	1.71424E-4	4.76841E-7	-9.78420E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
8.01100E-1	-5.62672E-4	1.07766E-4	1.90974E-4	7.15259E-7	-9.78420E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
7.83900E-1	-5.52181E-4	1.05858E-4	1.72139E-4	4.76841E-7	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
7.66800E-1	-5.37876E-4	1.02997E-4	1.86683E-4	4.76841E-7	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
7.49600E-1	-5.25478E-4	1.01090E-4	1.79292E-4	4.76841E-7	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
7.32500E-1	-5.12127E-4	9.82289E-5	1.80245E-4	4.76841E-7	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
7.15300E-1	-4.99729E-4	9.53679E-5	1.87398E-4	4.76841E-7	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.98200E-1	-4.87329E-4	9.25069E-5	1.76431E-4	4.76841E-7	-9.78536E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.81000E-1	-4.73978E-4	9.05995E-5	1.84537E-4	4.76841E-7	-9.78536E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
6.63900E-1	-4.61580E-4	8.77385E-5	1.86444E-4	7.15259E-7	-9.78536E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
6.46700E-1	-4.49182E-4	8.58312E-5	1.82153E-4	4.76841E-7	-9.78594E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
6.29600E-1	-4.36785E-4	8.39238E-5	1.81676E-4	4.76841E-7	-9.78594E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.12400E-1	-4.23433E-4	8.10628E-5	1.84298E-4	4.76841E-7	-9.78594E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
5.95300E-1	-4.11035E-4	7.82018E-5	1.85729E-4	7.15259E-7	-9.78594E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
5.78100E-1	-3.98638E-4	7.62944E-5	1.85967E-4	7.15259E-7	-9.78653E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
5.61000E-1	-3.85286E-4	7.34334E-5	1.86444E-4	7.15259E-7	-9.78711E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
5.43800E-1	-3.72889E-4	7.05724E-5	1.86444E-4	7.15259E-7	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
5.26600E-1	-3.60491E-4	6.86650E-5	1.86683E-4	7.15259E-7	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
5.09500E-1	-3.47139E-4	6.58040E-5	1.87160E-4	7.15259E-7	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
4.92300E-1	-3.34742E-4	6.38966E-5	1.87636E-4	7.15259E-7	-9.78769E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.75200E-1	-3.21390E-4	6.19893E-5	1.87636E-4	7.15259E-7	-9.78769E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
4.58000E-1	-3.08992E-4	5.91280E-5	1.87636E-4	7.15259E-7	-9.78769E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
4.40900E-1	-2.96595E-4	5.62670E-5	1.87875E-4	7.15259E-7	-9.78769E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
4.23700E-1	-2.84197E-4	5.43597E-5	1.88113E-4	7.15259E-7	-9.78827E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
4.06800E-1	-2.70845E-4	5.14986E-5	1.88113E-4	7.15259E-7	-9.78827E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
3.89600E-1	-2.58448E-4	4.86376E-5	1.88113E-4	7.15259E-7	-9.78827E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.72500E-1	-2.45096E-4	4.67303E-5	1.88113E-4	7.15259E-7	-9.78886E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.55300E-1	-2.32697E-4	4.38693E-5	1.88113E-4	7.15259E-7	-9.78944E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
3.38200E-1	-2.19346E-4	4.19619E-5	1.88113E-4	7.15259E-7	-9.78944E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.21000E-1	-2.06948E-4	3.91009E-5	1.88113E-4	7.15259E-7	-9.78944E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
3.03900E-1	-1.94550E-4	3.71935E-5	1.88113E-4	7.15259E-7	-9.78944E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.86700E-1	-1.82153E-4	3.43325E-5	1.88113E-4	7.15259E-7	-9.78944E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
2.69600E-1	-1.68801E-4	3.24252E-5	1.88113E-4	7.15259E-7	-9.79002E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
2.52400E-1	-1.56404E-4	2.95640E-5	1.87875E-4	7.15259E-7	-9.79002E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
2.35300E-1	-1.44006E-4	2.67030E-5	1.87875E-4	7.15259E-7	-9.79002E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.18100E-1	-1.31608E-4	2.47956E-5	1.87636E-4	7.15259E-7	-9.79060E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.01000E-1	-1.18256E-4	2.19346E-5	1.87398E-4	7.15259E-7	-9.79060E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
1.83800E-1	-1.05858E-4	1.90736E-5	1.86921E-4	9.53682E-7	-9.79060E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
1.66700E-1	-9.34605E-5	1.71663E-5	1.86683E-4	9.53682E-7	-9.79060E-7	-3.08502E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
1.49500E-1	-8.01091E-5	1.52589E-5	1.86921E-4	9.53682E-7	-9.79060E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
1.32300E-1	-6.67577E-5	1.23978E-5	1.86683E-4	9.53682E-7	-9.79060E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.15200E-1	-5.43597E-5	1.04905E-5	1.86683E-4	7.15259E-7	-9.79118E-7	-3.08502E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
9.80000E-2	-4.19619E-5	7.62945E-6	1.86683E-4	9.53682E-7	-9.79118E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
8.09000E-2	-2.95640E-5	4.76840E-6	1.86444E-4	7.15259E-7	-9.79118E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
6.37000E-2	-1.62126E-5	1.90736E-6	1.85967E-4	9.53682E-7	-9.79118E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.99810E+0	1.13000E+0
4.66000E-2	-3.81473E-6	0.00000E+0	1.85967E-4	9.53682E-7	-9.79118E-7	-3.08502E-9	0.00000E+0	0.00000E+0	2.00050E+0	1.13310E+0
2.94000E-2	9.53680E-6	-2.86104E-6	1.85729E-4	7.15259E-7	-9.79118E-7	-3.08502E-9	0.00000E+0	0.00000E+0	2.00150E+0	1.12980E+0
1.23000E-2	2.19346E-5	-4.76840E-6	1.85252E-4	9.53682E-7	-9.79118E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.99960E+0	1.10570E+0
-4.90000E-3	3.52862E-5	-6.67575E-6	1.84775E-4	9.53682E-7	-9.79118E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.99960E+0	1.02630E+0
