B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
5.03210E+0	-4.17522E-3	8.12534E-4	1.43052E-6	-4.29156E-6	-9.71493E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.04920E+0	-4.17522E-3	8.13488E-4	-7.15259E-7	-4.52998E-6	-9.71493E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
5.06640E+0	-4.17522E-3	8.12534E-4	-2.38420E-6	-4.52998E-6	-9.71435E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
5.08360E+0	-4.17522E-3	8.12534E-4	-3.57629E-6	-4.52998E-6	-9.71377E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
5.10070E+0	-4.17522E-3	8.12534E-4	-4.05314E-6	-4.52998E-6	-9.71377E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
5.11790E+0	-4.17522E-3	8.12534E-4	-4.52998E-6	-4.52998E-6	-9.71319E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
5.13500E+0	-4.17522E-3	8.12534E-4	-4.52998E-6	-4.52998E-6	-9.71260E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.15220E+0	-4.17522E-3	8.12534E-4	-4.76840E-6	-4.52998E-6	-9.71260E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
5.16930E+0	-4.17522E-3	8.12534E-4	-4.76840E-6	-4.52998E-6	-9.71260E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
5.18650E+0	-4.17522E-3	8.12534E-4	-4.76840E-6	-4.52998E-6	-9.71202E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
5.20360E+0	-4.17522E-3	8.12534E-4	-4.76840E-6	-4.52998E-6	-9.71202E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.22080E+0	-4.17522E-3	8.12534E-4	-4.76840E-6	-4.52998E-6	-9.71144E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
5.23790E+0	-4.17522E-3	8.12534E-4	-4.52998E-6	-4.52998E-6	-9.71144E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
5.25510E+0	-4.17522E-3	8.12534E-4	-4.52998E-6	-4.52998E-6	-9.71144E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
5.27220E+0	-4.17522E-3	8.12534E-4	-4.52998E-6	-4.52998E-6	-9.71086E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.28940E+0	-4.17522E-3	8.12534E-4	-4.05314E-6	-4.29156E-6	-9.71086E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
5.30650E+0	-4.17522E-3	8.12534E-4	-3.33787E-6	-4.29156E-6	-9.71027E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
5.32370E+0	-4.17426E-3	8.12534E-4	-1.43052E-6	-4.29156E-6	-9.71027E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
5.34090E+0	-4.17426E-3	8.12534E-4	2.86104E-6	-4.29156E-6	-9.70969E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
5.35800E+0	-4.17426E-3	8.12534E-4	8.58313E-6	-4.29156E-6	-9.70969E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
5.37520E+0	-4.17426E-3	8.12534E-4	1.54973E-5	-4.05314E-6	-9.70911E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
5.39230E+0	-4.17331E-3	8.12534E-4	2.93256E-5	-4.05314E-6	-9.70853E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
5.40950E+0	-4.17331E-3	8.12534E-4	4.48229E-5	-3.81473E-6	-9.70795E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.42660E+0	-4.17331E-3	8.12534E-4	6.84266E-5	-3.81473E-6	-9.70678E-7	-6.98495E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.44380E+0	-4.17331E-3	8.12534E-4	9.91826E-5	-3.33787E-6	-9.70562E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
5.46090E+0	-4.17331E-3	8.12534E-4	1.50205E-4	-3.09946E-6	-9.70445E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
5.47810E+0	-4.17235E-3	8.12534E-4	2.03849E-4	-2.86104E-6	-9.70329E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.49520E+0	-4.17235E-3	8.12534E-4	2.58924E-4	-2.62262E-6	-9.70096E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
5.51240E+0	-4.17331E-3	8.12534E-4	3.63590E-4	-2.38420E-6	-9.69863E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
5.52950E+0	-4.17331E-3	8.12534E-4	4.79938E-4	-2.14578E-6	-9.69747E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.54670E+0	-4.17522E-3	8.13488E-4	5.94620E-4	-1.90736E-6	-9.69514E-7	-2.91040E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.56380E+0	-4.17998E-3	8.14442E-4	6.89510E-4	-1.66894E-6	-9.69281E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
5.58100E+0	-4.18666E-3	8.15395E-4	8.20164E-4	-1.19210E-6	-9.69107E-7	-1.74624E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.59820E+0	-4.19429E-3	8.17303E-4	9.26498E-4	-1.66894E-6	-9.68874E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
5.61530E+0	-4.20669E-3	8.20164E-4	1.04571E-3	-2.14578E-6	-9.68699E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
5.63250E+0	-4.22385E-3	8.23978E-4	1.15157E-3	-2.38420E-6	-9.68466E-7	5.82081E-11	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.64960E+0	-4.24197E-3	8.27793E-4	1.25623E-3	-2.62262E-6	-9.68292E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
5.66680E+0	-4.26772E-3	8.32561E-4	1.33372E-3	-2.86104E-6	-9.68175E-7	1.16416E-10	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
5.68390E+0	-4.29824E-3	8.39237E-4	1.40954E-3	-2.86104E-6	-9.67942E-7	1.16416E-10	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.70110E+0	-4.34306E-3	8.47820E-4	1.48106E-3	-2.86104E-6	-9.67768E-7	1.74624E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.71820E+0	-4.38407E-3	8.56403E-4	1.54448E-3	-3.09946E-6	-9.67651E-7	2.32832E-10	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
5.73540E+0	-4.43843E-3	8.66894E-4	1.58120E-3	-3.33787E-6	-9.67477E-7	2.32832E-10	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
5.75250E+0	-4.49470E-3	8.78338E-4	1.61219E-3	-3.33787E-6	-9.67360E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
5.76970E+0	-4.55096E-3	8.88828E-4	1.62650E-3	-3.33787E-6	-9.67244E-7	2.32832E-10	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
5.78680E+0	-4.61867E-3	9.03133E-4	1.63055E-3	-3.33787E-6	-9.67069E-7	2.32832E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
5.80400E+0	-4.70260E-3	9.18392E-4	1.62507E-3	-3.09946E-6	-9.66953E-7	2.32832E-10	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
5.82120E+0	-4.76268E-3	9.30790E-4	1.60933E-3	-3.09946E-6	-9.66895E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
5.83830E+0	-4.83325E-3	9.45095E-4	1.58978E-3	-2.86104E-6	-9.66837E-7	2.32832E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
5.85550E+0	-4.91622E-3	9.62261E-4	1.55760E-3	-2.86104E-6	-9.66778E-7	1.74624E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.87260E+0	-4.99251E-3	9.76570E-4	1.51802E-3	-2.38420E-6	-9.66720E-7	1.16416E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.88980E+0	-5.07072E-3	9.92782E-4	1.47534E-3	-2.38420E-6	-9.66778E-7	1.16416E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.90690E+0	-5.14320E-3	1.00709E-3	1.42599E-3	-2.14578E-6	-9.66778E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
5.92410E+0	-5.21663E-3	1.02044E-3	1.37354E-3	-2.14578E-6	-9.66837E-7	5.82081E-11	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
5.94120E+0	-5.27194E-3	1.03188E-3	1.32275E-3	-1.90736E-6	-9.66953E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.95840E+0	-5.34061E-3	1.04523E-3	1.27412E-3	-1.90736E-6	-9.67069E-7	0.00000E+0	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
5.97550E+0	-5.41309E-3	1.05954E-3	1.22047E-3	-1.66894E-6	-9.67244E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
5.99270E+0	-5.47317E-3	1.07098E-3	1.15920E-3	-1.43052E-6	-9.67360E-7	-1.16416E-10	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
6.00980E+0	-5.52562E-3	1.08052E-3	1.10675E-3	-1.19210E-6	-9.67535E-7	-1.74624E-10	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.02700E+0	-5.58189E-3	1.09101E-3	1.05882E-3	-1.19210E-6	-9.67710E-7	-2.32832E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
6.04410E+0	-5.63720E-3	1.10245E-3	1.00375E-3	-1.19210E-6	-9.67884E-7	-2.91040E-10	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
6.06130E+0	-5.68011E-3	1.11008E-3	9.52724E-4	-1.19210E-6	-9.68059E-7	-2.91040E-10	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
6.07850E+0	-5.71635E-3	1.11676E-3	9.11240E-4	-1.19210E-6	-9.68234E-7	-3.49248E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.09560E+0	-5.75355E-3	1.12344E-3	8.73808E-4	-1.19210E-6	-9.68408E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.11280E+0	-5.78883E-3	1.13107E-3	8.35661E-4	-1.19210E-6	-9.68583E-7	-4.07455E-10	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.12990E+0	-5.81840E-3	1.13583E-3	7.97752E-4	-7.15259E-7	-9.68757E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
6.14710E+0	-5.84987E-3	1.14251E-3	7.61751E-4	-7.15259E-7	-9.68932E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
6.16420E+0	-5.87276E-3	1.14632E-3	7.26465E-4	-7.15259E-7	-9.69048E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
6.18140E+0	-5.89374E-3	1.15014E-3	6.99047E-4	-7.15259E-7	-9.69223E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
6.19850E+0	-5.91663E-3	1.15491E-3	6.70437E-4	-7.15259E-7	-9.69339E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
6.21570E+0	-5.93284E-3	1.15777E-3	6.43734E-4	-7.15259E-7	-9.69514E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.23280E+0	-5.95191E-3	1.16063E-3	6.22038E-4	-7.15259E-7	-9.69630E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
6.25000E+0	-5.96526E-3	1.16254E-3	5.99626E-4	-4.76841E-7	-9.69805E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.26710E+0	-5.98338E-3	1.16635E-3	5.80315E-4	-4.76841E-7	-9.69922E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
6.28430E+0	-5.99959E-3	1.17017E-3	5.55281E-4	-2.38420E-7	-9.70038E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.30140E+0	-6.01104E-3	1.17112E-3	5.33108E-4	-2.38420E-7	-9.70154E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
6.31860E+0	-6.02248E-3	1.17303E-3	5.16418E-4	-2.38420E-7	-9.70271E-7	-8.14911E-10	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
6.33580E+0	-6.03488E-3	1.17589E-3	4.97583E-4	-4.76841E-7	-9.70387E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.35290E+0	-6.04728E-3	1.17875E-3	4.78270E-4	-4.76841E-7	-9.70504E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
6.37010E+0	-6.05777E-3	1.17970E-3	4.58242E-4	-2.38420E-7	-9.70562E-7	-9.31330E-10	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.38720E+0	-6.07112E-3	1.18256E-3	4.39169E-4	0.00000E+0	-9.70678E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
6.40440E+0	-6.07970E-3	1.18447E-3	4.19619E-4	0.00000E+0	-9.70736E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
6.42150E+0	-6.08924E-3	1.18542E-3	4.05075E-4	0.00000E+0	-9.70853E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
6.43870E+0	-6.09782E-3	1.18733E-3	3.89578E-4	0.00000E+0	-9.70969E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
6.45580E+0	-6.10641E-3	1.18924E-3	3.70981E-4	0.00000E+0	-9.71027E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
6.47300E+0	-6.11308E-3	1.19019E-3	3.56438E-4	0.00000E+0	-9.71144E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.49010E+0	-6.12071E-3	1.19115E-3	3.43086E-4	0.00000E+0	-9.71202E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.50730E+0	-6.12834E-3	1.19305E-3	3.28543E-4	0.00000E+0	-9.71260E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
6.52440E+0	-6.13692E-3	1.19401E-3	3.15430E-4	0.00000E+0	-9.71377E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
6.54160E+0	-6.14360E-3	1.19592E-3	3.00409E-4	0.00000E+0	-9.71435E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
6.55870E+0	-6.15028E-3	1.19782E-3	2.87296E-4	0.00000E+0	-9.71493E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
6.57590E+0	-6.15600E-3	1.19782E-3	2.75137E-4	0.00000E+0	-9.71551E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.59310E+0	-6.16458E-3	1.19973E-3	2.61785E-4	0.00000E+0	-9.71610E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
6.61020E+0	-6.17030E-3	1.20068E-3	2.47719E-4	0.00000E+0	-9.71668E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.62740E+0	-6.17507E-3	1.20259E-3	2.35797E-4	0.00000E+0	-9.71726E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.64450E+0	-6.18079E-3	1.20259E-3	2.25306E-4	0.00000E+0	-9.71784E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
6.66170E+0	-6.18556E-3	1.20354E-3	2.12432E-4	0.00000E+0	-9.71842E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
6.67880E+0	-6.19033E-3	1.20450E-3	2.03610E-4	0.00000E+0	-9.71901E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
6.69600E+0	-6.19510E-3	1.20545E-3	1.90736E-4	0.00000E+0	-9.71959E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
6.71310E+0	-6.19891E-3	1.20641E-3	1.79769E-4	0.00000E+0	-9.72017E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
6.73030E+0	-6.20368E-3	1.20736E-3	1.69755E-4	0.00000E+0	-9.72075E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
6.74740E+0	-6.20750E-3	1.20831E-3	1.58311E-4	0.00000E+0	-9.72133E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
6.76460E+0	-6.21036E-3	1.20831E-3	1.49013E-4	0.00000E+0	-9.72133E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
6.78170E+0	-6.21417E-3	1.20927E-3	1.41145E-4	0.00000E+0	-9.72192E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
6.79890E+0	-6.21894E-3	1.21117E-3	1.32085E-4	0.00000E+0	-9.72250E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.81610E+0	-6.22275E-3	1.21117E-3	1.21356E-4	0.00000E+0	-9.72308E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
6.83320E+0	-6.22562E-3	1.21308E-3	1.12296E-4	0.00000E+0	-9.72308E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
6.85040E+0	-6.23038E-3	1.21308E-3	1.05143E-4	0.00000E+0	-9.72366E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
6.86750E+0	-6.23325E-3	1.21499E-3	9.60832E-5	0.00000E+0	-9.72366E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
6.88470E+0	-6.23515E-3	1.21499E-3	8.89306E-5	0.00000E+0	-9.72424E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.90180E+0	-6.23897E-3	1.21594E-3	8.17780E-5	0.00000E+0	-9.72424E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
6.91900E+0	-6.23992E-3	1.21594E-3	7.43871E-5	0.00000E+0	-9.72483E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
6.93610E+0	-6.24183E-3	1.21690E-3	6.77113E-5	-2.38420E-7	-9.72483E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
6.95330E+0	-6.24278E-3	1.21785E-3	6.07970E-5	-2.38420E-7	-9.72541E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
6.97040E+0	-6.24374E-3	1.21785E-3	5.50749E-5	-2.38420E-7	-9.72541E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
6.98760E+0	-6.24469E-3	1.21880E-3	5.05450E-5	-2.38420E-7	-9.72541E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
7.00470E+0	-6.24564E-3	1.21976E-3	4.52998E-5	-2.38420E-7	-9.72541E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
7.02190E+0	-6.24564E-3	1.21976E-3	4.07698E-5	-2.38420E-7	-9.72541E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
7.03900E+0	-6.24660E-3	1.22071E-3	3.71935E-5	-2.38420E-7	-9.72541E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
7.05620E+0	-6.24850E-3	1.22166E-3	3.40941E-5	-4.76841E-7	-9.72541E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
7.07340E+0	-6.24850E-3	1.22166E-3	3.00409E-5	-4.76841E-7	-9.72541E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.09050E+0	-6.24946E-3	1.22166E-3	2.69414E-5	-4.76841E-7	-9.72483E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
7.10770E+0	-6.24946E-3	1.22357E-3	2.40804E-5	-4.76841E-7	-9.72483E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
7.12480E+0	-6.25041E-3	1.22357E-3	2.14578E-5	-4.76841E-7	-9.72424E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
7.14200E+0	-6.25041E-3	1.22453E-3	1.90736E-5	-7.15259E-7	-9.72424E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
7.15910E+0	-6.25232E-3	1.22453E-3	1.64510E-5	-7.15259E-7	-9.72366E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
7.17630E+0	-6.25232E-3	1.22453E-3	1.38283E-5	-7.15259E-7	-9.72366E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
7.19340E+0	-6.25327E-3	1.22643E-3	1.21594E-5	-7.15259E-7	-9.72308E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
7.21060E+0	-6.25327E-3	1.22643E-3	1.02521E-5	-7.15259E-7	-9.72250E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
7.22770E+0	-6.25327E-3	1.22643E-3	8.58313E-6	-7.15259E-7	-9.72192E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
7.24490E+0	-6.25423E-3	1.22643E-3	7.39101E-6	-7.15259E-7	-9.72133E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
7.26200E+0	-6.25327E-3	1.22739E-3	5.96049E-6	-9.53682E-7	-9.72075E-7	-1.22237E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
7.27920E+0	-6.25327E-3	1.22739E-3	5.00682E-6	-9.53682E-7	-9.71959E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
7.29630E+0	-6.25327E-3	1.22739E-3	4.29156E-6	-1.19210E-6	-9.71901E-7	-1.16416E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
7.31350E+0	-6.25327E-3	1.22739E-3	3.09946E-6	-1.19210E-6	-9.71842E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
7.33070E+0	-6.25232E-3	1.22834E-3	2.38420E-6	-1.19210E-6	-9.71726E-7	-1.10595E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
7.34780E+0	-6.25232E-3	1.22834E-3	1.43052E-6	-1.19210E-6	-9.71668E-7	-1.04775E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
7.36500E+0	-6.25232E-3	1.22834E-3	7.15259E-7	-1.43052E-6	-9.71551E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
7.38210E+0	-6.25232E-3	1.22834E-3	0.00000E+0	-1.43052E-6	-9.71435E-7	-9.89537E-10	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
7.39930E+0	-6.25136E-3	1.22834E-3	-4.76841E-7	-1.66894E-6	-9.71319E-7	-9.31330E-10	0.00000E+0	0.00000E+0	2.00290E+0	0.00000E+0
7.41640E+0	-6.25041E-3	1.22834E-3	-1.19210E-6	-1.66894E-6	-9.71202E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
7.43360E+0	-6.25041E-3	1.22834E-3	-1.66894E-6	-1.90736E-6	-9.71027E-7	-8.73118E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.45070E+0	-6.24946E-3	1.22834E-3	-2.14578E-6	-1.90736E-6	-9.70969E-7	-8.14911E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.46790E+0	-6.24946E-3	1.22834E-3	-2.38420E-6	-2.38420E-6	-9.70795E-7	-7.56703E-10	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
7.48500E+0	-6.24850E-3	1.22834E-3	-2.86104E-6	-2.38420E-6	-9.70678E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
7.50220E+0	-6.24850E-3	1.22834E-3	-3.09946E-6	-2.62262E-6	-9.70504E-7	-6.98495E-10	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
7.51930E+0	-6.24755E-3	1.22834E-3	-3.57629E-6	-2.86104E-6	-9.70387E-7	-6.40288E-10	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
7.53650E+0	-6.24660E-3	1.22834E-3	-3.81473E-6	-3.09946E-6	-9.70213E-7	-5.82080E-10	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
7.55370E+0	-6.24564E-3	1.22834E-3	-4.05314E-6	-3.33787E-6	-9.70038E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
7.57080E+0	-6.24564E-3	1.22834E-3	-4.52998E-6	-3.57629E-6	-9.69863E-7	-5.23873E-10	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
7.58800E+0	-6.24469E-3	1.22834E-3	-4.76840E-6	-3.81473E-6	-9.69747E-7	-4.07455E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
7.60510E+0	-6.24374E-3	1.22739E-3	-5.00682E-6	-4.05314E-6	-9.69572E-7	-4.07455E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
