B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
4.96660E+0	-6.21513E-3	1.21403E-3	2.45096E-4	4.76841E-7	-9.70795E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
4.98380E+0	-6.22275E-3	1.21499E-3	2.09571E-4	4.76841E-7	-9.70911E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
5.00090E+0	-6.22943E-3	1.21499E-3	1.76192E-4	4.76841E-7	-9.71027E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
5.01810E+0	-6.23515E-3	1.21690E-3	1.46867E-4	4.76841E-7	-9.71086E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
5.03520E+0	-6.23992E-3	1.21785E-3	1.21117E-4	4.76841E-7	-9.71202E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.05240E+0	-6.24374E-3	1.21785E-3	9.84673E-5	4.76841E-7	-9.71260E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
5.06950E+0	-6.24755E-3	1.21785E-3	7.79633E-5	4.76841E-7	-9.71377E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
5.08670E+0	-6.25041E-3	1.21880E-3	6.12740E-5	4.76841E-7	-9.71435E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.10390E+0	-6.25232E-3	1.21880E-3	4.74455E-5	4.76841E-7	-9.71493E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00440E+0	0.00000E+0
5.12100E+0	-6.25423E-3	1.21880E-3	3.64783E-5	4.76841E-7	-9.71610E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
5.13820E+0	-6.25613E-3	1.21880E-3	2.76567E-5	4.76841E-7	-9.71668E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
5.15530E+0	-6.25709E-3	1.21880E-3	2.02657E-5	4.76841E-7	-9.71726E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
5.17250E+0	-6.25804E-3	1.21880E-3	1.45436E-5	4.76841E-7	-9.71842E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
5.18960E+0	-6.25899E-3	1.21880E-3	9.77522E-6	4.76841E-7	-9.71901E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
5.20680E+0	-6.25899E-3	1.21880E-3	6.43733E-6	4.76841E-7	-9.71959E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
5.22390E+0	-6.26090E-3	1.21880E-3	3.81473E-6	4.76841E-7	-9.72017E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.24110E+0	-6.26090E-3	1.21880E-3	1.90736E-6	4.76841E-7	-9.72075E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
5.25820E+0	-6.26186E-3	1.21880E-3	4.76841E-7	2.38420E-7	-9.72133E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
5.27540E+0	-6.26186E-3	1.21880E-3	-2.38420E-7	4.76841E-7	-9.72133E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
5.29250E+0	-6.26186E-3	1.21880E-3	-9.53682E-7	2.38420E-7	-9.72192E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
5.30970E+0	-6.26281E-3	1.21785E-3	-1.43052E-6	4.76841E-7	-9.72250E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
5.32680E+0	-6.26281E-3	1.21785E-3	-1.66894E-6	4.76841E-7	-9.72308E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.34400E+0	-6.26281E-3	1.21880E-3	-1.90736E-6	4.76841E-7	-9.72308E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
5.36120E+0	-6.26376E-3	1.21785E-3	-1.90736E-6	4.76841E-7	-9.72308E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.37830E+0	-6.26376E-3	1.21785E-3	-2.14578E-6	4.76841E-7	-9.72366E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
5.39550E+0	-6.26376E-3	1.21785E-3	-2.14578E-6	4.76841E-7	-9.72366E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
5.41260E+0	-6.26376E-3	1.21785E-3	-2.14578E-6	4.76841E-7	-9.72424E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
5.42980E+0	-6.26376E-3	1.21785E-3	-2.14578E-6	4.76841E-7	-9.72424E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
5.44690E+0	-6.26376E-3	1.21785E-3	-1.90736E-6	4.76841E-7	-9.72424E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
5.46410E+0	-6.26472E-3	1.21785E-3	-1.90736E-6	4.76841E-7	-9.72483E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
5.48120E+0	-6.26472E-3	1.21785E-3	-1.90736E-6	4.76841E-7	-9.72541E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.49840E+0	-6.26472E-3	1.21785E-3	-1.66894E-6	4.76841E-7	-9.72541E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
5.51550E+0	-6.26472E-3	1.21785E-3	-1.66894E-6	4.76841E-7	-9.72541E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
5.53270E+0	-6.26472E-3	1.21785E-3	-1.66894E-6	4.76841E-7	-9.72541E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
5.54980E+0	-6.26472E-3	1.21785E-3	-1.66894E-6	4.76841E-7	-9.72541E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.56700E+0	-6.26567E-3	1.21785E-3	-1.19210E-6	4.76841E-7	-9.72599E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.58420E+0	-6.26567E-3	1.21785E-3	-9.53682E-7	4.76841E-7	-9.72599E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
5.60130E+0	-6.26567E-3	1.21785E-3	-7.15259E-7	4.76841E-7	-9.72599E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.61850E+0	-6.26567E-3	1.21690E-3	0.00000E+0	4.76841E-7	-9.72599E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
5.63560E+0	-6.26567E-3	1.21690E-3	9.53682E-7	4.76841E-7	-9.72599E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.65280E+0	-6.26567E-3	1.21785E-3	2.62262E-6	4.76841E-7	-9.72657E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.66990E+0	-6.26567E-3	1.21785E-3	4.76840E-6	4.76841E-7	-9.72657E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
5.68710E+0	-6.26567E-3	1.21785E-3	8.10629E-6	2.38420E-7	-9.72657E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.70420E+0	-6.26567E-3	1.21785E-3	1.28747E-5	2.38420E-7	-9.72657E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
5.72140E+0	-6.26567E-3	1.21785E-3	1.88352E-5	2.38420E-7	-9.72657E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
5.73850E+0	-6.26567E-3	1.21785E-3	2.69414E-5	4.76841E-7	-9.72657E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
5.75570E+0	-6.26567E-3	1.21785E-3	3.69551E-5	4.76841E-7	-9.72657E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.77280E+0	-6.26567E-3	1.21785E-3	4.93529E-5	4.76841E-7	-9.72657E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
5.79000E+0	-6.26567E-3	1.21785E-3	6.53272E-5	4.76841E-7	-9.72599E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.80710E+0	-6.26567E-3	1.21785E-3	8.63080E-5	4.76841E-7	-9.72599E-7	-1.51341E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
5.82430E+0	-6.26567E-3	1.21785E-3	1.12534E-4	4.76841E-7	-9.72541E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.84150E+0	-6.26472E-3	1.21785E-3	1.45675E-4	4.76841E-7	-9.72424E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
5.85860E+0	-6.26376E-3	1.21785E-3	1.87875E-4	4.76841E-7	-9.72366E-7	-1.39699E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
5.87580E+0	-6.26376E-3	1.21785E-3	2.41281E-4	7.15259E-7	-9.72250E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.89290E+0	-6.26186E-3	1.21785E-3	3.04701E-4	9.53682E-7	-9.72133E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
5.91010E+0	-6.26186E-3	1.21785E-3	3.80041E-4	1.19210E-6	-9.71959E-7	-1.22237E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
5.92720E+0	-6.25899E-3	1.21785E-3	4.66825E-4	1.66894E-6	-9.71726E-7	-1.10595E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
5.94440E+0	-6.25804E-3	1.21785E-3	5.66009E-4	2.62262E-6	-9.71551E-7	-1.04775E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
5.96150E+0	-6.25518E-3	1.21785E-3	6.78543E-4	4.29156E-6	-9.71319E-7	-9.89537E-10	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
5.97870E+0	-6.25327E-3	1.21880E-3	7.98944E-4	5.48366E-6	-9.71086E-7	-8.73118E-10	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
5.99580E+0	-6.25041E-3	1.21785E-3	9.29121E-4	5.48366E-6	-9.70795E-7	-7.56703E-10	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
6.01300E+0	-6.24755E-3	1.21880E-3	1.07480E-3	4.29156E-6	-9.70504E-7	-6.40288E-10	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
6.03010E+0	-6.24374E-3	1.21880E-3	1.23120E-3	2.86104E-6	-9.70213E-7	-5.23873E-10	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
6.04730E+0	-6.23992E-3	1.21880E-3	1.40000E-3	1.66894E-6	-9.69805E-7	-3.49248E-10	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
6.06440E+0	-6.23611E-3	1.21880E-3	1.57882E-3	7.15259E-7	-9.69456E-7	-2.32832E-10	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.08160E+0	-6.23229E-3	1.21880E-3	1.76574E-3	0.00000E+0	-9.69107E-7	-5.82081E-11	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
6.09880E+0	-6.22848E-3	1.21880E-3	1.96029E-3	-4.76841E-7	-9.68699E-7	5.82081E-11	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.11590E+0	-6.22466E-3	1.21880E-3	2.16152E-3	-1.19210E-6	-9.68234E-7	2.32832E-10	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
6.13310E+0	-6.22180E-3	1.21976E-3	2.37061E-3	-1.66894E-6	-9.67826E-7	4.07455E-10	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
6.15020E+0	-6.21894E-3	1.21976E-3	2.58280E-3	-2.38420E-6	-9.67360E-7	5.82080E-10	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
6.16740E+0	-6.21703E-3	1.22071E-3	2.79881E-3	-3.33787E-6	-9.66895E-7	7.56703E-10	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
6.18450E+0	-6.21608E-3	1.22166E-3	3.01053E-3	-4.29156E-6	-9.66429E-7	9.31330E-10	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
6.20170E+0	-6.21608E-3	1.22262E-3	3.21914E-3	-5.24524E-6	-9.65905E-7	1.04775E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
6.21880E+0	-6.21894E-3	1.22453E-3	3.42609E-3	-6.19891E-6	-9.65381E-7	1.22237E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.23600E+0	-6.22275E-3	1.22643E-3	3.63709E-3	-7.39101E-6	-9.64857E-7	1.39699E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
6.25310E+0	-6.22943E-3	1.22834E-3	3.84356E-3	-8.58313E-6	-9.64275E-7	1.62982E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
6.27030E+0	-6.23897E-3	1.23215E-3	4.05052E-3	-1.00136E-5	-9.63635E-7	1.74624E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
6.28740E+0	-6.25327E-3	1.23597E-3	4.25819E-3	-1.16826E-5	-9.63053E-7	1.97907E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
6.30460E+0	-6.27044E-3	1.23978E-3	4.45440E-3	-1.33515E-5	-9.62413E-7	2.15370E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
6.32180E+0	-6.29237E-3	1.24646E-3	4.63369E-3	-1.45436E-5	-9.61831E-7	2.27011E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.33890E+0	-6.31812E-3	1.25218E-3	4.79630E-3	-1.64510E-5	-9.61190E-7	2.44474E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
6.35610E+0	-6.34769E-3	1.25886E-3	4.94316E-3	-1.78815E-5	-9.60608E-7	2.56115E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
6.37320E+0	-6.38106E-3	1.26649E-3	5.06809E-3	-1.93120E-5	-9.60026E-7	2.67757E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
6.39040E+0	-6.41921E-3	1.27507E-3	5.17204E-3	-2.07425E-5	-9.59502E-7	2.79398E-9	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
6.40750E+0	-6.46213E-3	1.28365E-3	5.25883E-3	-2.19346E-5	-9.58920E-7	2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
6.42470E+0	-6.51172E-3	1.29510E-3	5.33012E-3	-2.28883E-5	-9.58396E-7	3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.44180E+0	-6.56798E-3	1.30654E-3	5.38567E-3	-2.40804E-5	-9.57873E-7	3.08502E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.45900E+0	-6.62902E-3	1.31989E-3	5.42048E-3	-2.50341E-5	-9.57407E-7	3.20144E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
6.47610E+0	-6.69578E-3	1.33324E-3	5.43597E-3	-2.57493E-5	-9.56941E-7	3.25964E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
6.49330E+0	-6.76635E-3	1.34755E-3	5.43335E-3	-2.62262E-5	-9.56476E-7	3.31785E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
6.51040E+0	-6.84169E-3	1.36376E-3	5.41404E-3	-2.69414E-5	-9.56126E-7	3.31785E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
6.52760E+0	-6.92084E-3	1.37902E-3	5.37875E-3	-2.71798E-5	-9.55777E-7	3.37606E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
6.54470E+0	-7.00191E-3	1.39619E-3	5.32892E-3	-2.71798E-5	-9.55486E-7	3.37606E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
6.56190E+0	-7.08583E-3	1.41240E-3	5.26598E-3	-2.71798E-5	-9.55195E-7	3.37606E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
6.57910E+0	-7.17071E-3	1.42957E-3	5.19183E-3	-2.71798E-5	-9.54962E-7	3.37606E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
6.59620E+0	-7.25845E-3	1.44769E-3	5.10648E-3	-2.69414E-5	-9.54846E-7	3.37606E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
6.61340E+0	-7.34618E-3	1.46485E-3	5.01016E-3	-2.64646E-5	-9.54671E-7	3.37606E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
6.63050E+0	-7.42725E-3	1.48106E-3	4.90955E-3	-2.62262E-5	-9.54555E-7	3.37606E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.64770E+0	-7.50831E-3	1.49728E-3	4.80750E-3	-2.55109E-5	-9.54496E-7	3.31785E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.66480E+0	-7.58842E-3	1.51349E-3	4.69902E-3	-2.50341E-5	-9.54438E-7	3.31785E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.68200E+0	-7.66566E-3	1.52779E-3	4.58482E-3	-2.45572E-5	-9.54438E-7	3.25964E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
6.69910E+0	-7.73528E-3	1.54210E-3	4.47085E-3	-2.38420E-5	-9.54438E-7	3.25964E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.71630E+0	-7.80109E-3	1.55545E-3	4.36381E-3	-2.31267E-5	-9.54438E-7	3.20144E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
6.73340E+0	-7.86501E-3	1.56785E-3	4.25699E-3	-2.24115E-5	-9.54496E-7	3.14323E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
6.75060E+0	-7.92700E-3	1.58025E-3	4.14756E-3	-2.16962E-5	-9.54555E-7	3.08502E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
6.76770E+0	-7.98517E-3	1.59169E-3	4.04170E-3	-2.09810E-5	-9.54671E-7	3.08502E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
6.78490E+0	-8.04144E-3	1.60313E-3	3.93704E-3	-2.02657E-5	-9.54729E-7	3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
6.80200E+0	-8.09294E-3	1.61362E-3	3.83522E-3	-1.97889E-5	-9.54904E-7	2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.81920E+0	-8.14348E-3	1.62316E-3	3.73866E-3	-1.90736E-5	-9.54962E-7	2.91040E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
6.83640E+0	-8.19021E-3	1.63270E-3	3.64758E-3	-1.81199E-5	-9.55137E-7	2.85219E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.85350E+0	-8.23599E-3	1.64128E-3	3.55841E-3	-1.76431E-5	-9.55311E-7	2.79398E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
6.87070E+0	-8.27986E-3	1.65082E-3	3.47091E-3	-1.69278E-5	-9.55428E-7	2.79398E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
6.88780E+0	-8.32087E-3	1.65845E-3	3.38675E-3	-1.64510E-5	-9.55602E-7	2.67757E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
6.90500E+0	-8.36092E-3	1.66608E-3	3.30402E-3	-1.57357E-5	-9.55835E-7	2.61936E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
6.92210E+0	-8.39621E-3	1.67371E-3	3.23059E-3	-1.50204E-5	-9.56010E-7	2.61936E-9	0.00000E+0	0.00000E+0	1.99360E+0	0.00000E+0
6.93930E+0	-8.43245E-3	1.68038E-3	3.15668E-3	-1.45436E-5	-9.56243E-7	2.56115E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.95640E+0	-8.46583E-3	1.68706E-3	3.08730E-3	-1.40668E-5	-9.56359E-7	2.50294E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
6.97360E+0	-8.49825E-3	1.69373E-3	3.02698E-3	-1.33515E-5	-9.56592E-7	2.44474E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
6.99070E+0	-8.52686E-3	1.69946E-3	2.96547E-3	-1.28747E-5	-9.56825E-7	2.38653E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
7.00790E+0	-8.55643E-3	1.70518E-3	2.90729E-3	-1.26362E-5	-9.56999E-7	2.32832E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
7.02500E+0	-8.58408E-3	1.71090E-3	2.85412E-3	-1.23978E-5	-9.57232E-7	2.27011E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.04220E+0	-8.61079E-3	1.71567E-3	2.80406E-3	-1.16826E-5	-9.57465E-7	2.21191E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
7.05940E+0	-8.63653E-3	1.72044E-3	2.75256E-3	-1.14442E-5	-9.57698E-7	2.15370E-9	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
7.07650E+0	-8.66228E-3	1.72520E-3	2.70511E-3	-1.09673E-5	-9.57873E-7	2.09549E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
7.09370E+0	-8.68517E-3	1.73093E-3	2.66005E-3	-1.07289E-5	-9.58105E-7	2.09549E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
7.11080E+0	-8.70901E-3	1.73569E-3	2.62262E-3	-1.02521E-5	-9.58280E-7	2.03728E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
7.12800E+0	-8.73095E-3	1.73951E-3	2.58566E-3	-1.00136E-5	-9.58513E-7	1.97907E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
7.14510E+0	-8.75288E-3	1.74428E-3	2.54919E-3	-9.53680E-6	-9.58746E-7	1.92087E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
7.16230E+0	-8.77386E-3	1.74809E-3	2.51533E-3	-9.29838E-6	-9.58862E-7	1.92087E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
7.17940E+0	-8.79484E-3	1.75191E-3	2.48815E-3	-9.05996E-6	-9.59095E-7	1.86266E-9	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
7.19660E+0	-8.81487E-3	1.75572E-3	2.45954E-3	-8.82155E-6	-9.59270E-7	1.80444E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
7.21370E+0	-8.83585E-3	1.76049E-3	2.43403E-3	-8.58313E-6	-9.59444E-7	1.74624E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
7.23090E+0	-8.85683E-3	1.76430E-3	2.40947E-3	-8.34471E-6	-9.59619E-7	1.74624E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
7.24800E+0	-8.87686E-3	1.76717E-3	2.38706E-3	-8.34471E-6	-9.59735E-7	1.68803E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
7.26520E+0	-8.89784E-3	1.77098E-3	2.36441E-3	-8.10629E-6	-9.59910E-7	1.68803E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
7.28230E+0	-8.91787E-3	1.77575E-3	2.34534E-3	-7.86787E-6	-9.60026E-7	1.62982E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
7.29950E+0	-8.93980E-3	1.77956E-3	2.32674E-3	-7.86787E-6	-9.60201E-7	1.62982E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
7.31670E+0	-8.96174E-3	1.78433E-3	2.31077E-3	-7.86787E-6	-9.60317E-7	1.62982E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
7.33380E+0	-8.98367E-3	1.78815E-3	2.29718E-3	-7.86787E-6	-9.60434E-7	1.57161E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
7.35100E+0	-9.00561E-3	1.79196E-3	2.27930E-3	-7.62945E-6	-9.60550E-7	1.57161E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
7.36810E+0	-9.02945E-3	1.79578E-3	2.26451E-3	-7.39101E-6	-9.60667E-7	1.51341E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
7.38530E+0	-9.05234E-3	1.80054E-3	2.25474E-3	-7.39101E-6	-9.60725E-7	1.51341E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
7.40240E+0	-9.07427E-3	1.80436E-3	2.24067E-3	-7.39101E-6	-9.60841E-7	1.51341E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
7.41960E+0	-9.09716E-3	1.80913E-3	2.22565E-3	-7.39101E-6	-9.60899E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
7.43670E+0	-9.12100E-3	1.81294E-3	2.21469E-3	-7.39101E-6	-9.60958E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
7.45390E+0	-9.14389E-3	1.81771E-3	2.20348E-3	-7.39101E-6	-9.61074E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99690E+0	0.00000E+0
7.47100E+0	-9.16964E-3	1.82248E-3	2.19227E-3	-7.39101E-6	-9.61132E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
7.48820E+0	-9.19348E-3	1.82725E-3	2.18607E-3	-7.39101E-6	-9.61132E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.50530E+0	-9.21828E-3	1.83106E-3	2.17916E-3	-7.39101E-6	-9.61190E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
7.52250E+0	-9.24307E-3	1.83583E-3	2.17010E-3	-7.39101E-6	-9.61190E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
7.53960E+0	-9.26691E-3	1.83965E-3	2.16080E-3	-7.39101E-6	-9.61249E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
7.55680E+0	-9.29362E-3	1.84537E-3	2.15103E-3	-7.39101E-6	-9.61307E-7	1.45520E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
