B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-2.55100E+0	2.13148E-3	-4.13420E-4	1.90736E-6	3.51908E-4	-9.74869E-7	-1.92087E-9	0.00000E+0	0.00000E+0	9.99330E+0	7.80880E+0
-2.53380E+0	2.11860E-3	-4.11035E-4	1.90736E-6	3.30808E-4	-9.74869E-7	-1.92087E-9	0.00000E+0	0.00000E+0	9.99490E+0	7.80970E+0
-2.51670E+0	2.10620E-3	-4.08651E-4	1.78815E-6	3.11973E-4	-9.74927E-7	-1.92087E-9	0.00000E+0	0.00000E+0	9.99810E+0	7.80810E+0
-2.49950E+0	2.09476E-3	-4.06267E-4	1.54973E-6	2.96833E-4	-9.74927E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.00009E+1	7.81120E+0
-2.48240E+0	2.08236E-3	-4.03883E-4	1.54973E-6	2.86343E-4	-9.74927E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.00087E+1	7.80960E+0
-2.46520E+0	2.07044E-3	-4.01499E-4	1.43052E-6	2.81693E-4	-9.74927E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.00018E+1	7.81350E+0
-2.44810E+0	2.05804E-3	-3.99115E-4	1.43052E-6	2.82409E-4	-9.74927E-7	-1.97907E-9	0.00000E+0	0.00000E+0	9.99950E+0	7.81220E+0
-2.43090E+0	2.04469E-3	-3.96730E-4	1.43052E-6	2.88250E-4	-9.74927E-7	-1.97907E-9	0.00000E+0	0.00000E+0	9.99480E+0	7.81420E+0
-2.41380E+0	2.03086E-3	-3.93393E-4	1.54973E-6	2.98502E-4	-9.74927E-7	-1.97907E-9	0.00000E+0	0.00000E+0	9.99700E+0	7.81200E+0
-2.39660E+0	2.01608E-3	-3.91008E-4	1.54973E-6	3.11496E-4	-9.74927E-7	-1.97907E-9	0.00000E+0	0.00000E+0	9.99880E+0	7.81190E+0
-2.37950E+0	2.00130E-3	-3.87670E-4	1.78815E-6	3.26039E-4	-9.74927E-7	-1.97907E-9	0.00000E+0	0.00000E+0	9.99940E+0	7.81410E+0
-2.36230E+0	1.98652E-3	-3.84809E-4	1.78815E-6	3.40583E-4	-9.74986E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.00004E+1	7.81330E+0
-2.34510E+0	1.97031E-3	-3.81948E-4	1.90736E-6	3.54173E-4	-9.75044E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.00018E+1	7.81480E+0
-2.32800E+0	1.95409E-3	-3.78611E-4	2.02657E-6	3.65736E-4	-9.75044E-7	-1.97907E-9	0.00000E+0	0.00000E+0	9.99990E+0	7.81530E+0
-2.31080E+0	1.93787E-3	-3.75273E-4	2.02657E-6	3.74081E-4	-9.75102E-7	-1.97907E-9	0.00000E+0	0.00000E+0	9.99970E+0	7.81480E+0
-2.29370E+0	1.92214E-3	-3.72412E-4	2.14578E-6	3.78730E-4	-9.75160E-7	-1.97907E-9	0.00000E+0	0.00000E+0	9.99740E+0	7.81490E+0
-2.27650E+0	1.90593E-3	-3.69074E-4	2.26499E-6	3.79326E-4	-9.75218E-7	-1.97907E-9	0.00000E+0	0.00000E+0	9.99930E+0	7.81650E+0
-2.25940E+0	1.89019E-3	-3.65736E-4	2.14578E-6	3.75750E-4	-9.75277E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.00058E+1	7.81710E+0
-2.24220E+0	1.87493E-3	-3.62875E-4	2.14578E-6	3.68359E-4	-9.75335E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.00056E+1	7.81750E+0
-2.22510E+0	1.86015E-3	-3.60014E-4	2.14578E-6	3.57391E-4	-9.75393E-7	-2.03728E-9	0.00000E+0	0.00000E+0	9.99860E+0	7.81880E+0
-2.20790E+0	1.84537E-3	-3.57153E-4	2.02657E-6	3.44040E-4	-9.75451E-7	-2.03728E-9	0.00000E+0	0.00000E+0	9.99620E+0	7.81960E+0
-2.19080E+0	1.83154E-3	-3.54769E-4	1.90736E-6	3.29496E-4	-9.75509E-7	-2.09549E-9	0.00000E+0	0.00000E+0	9.99840E+0	7.82020E+0
-2.17360E+0	1.81819E-3	-3.51908E-4	1.90736E-6	3.15072E-4	-9.75568E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.00009E+1	7.81790E+0
-2.15650E+0	1.80484E-3	-3.49523E-4	1.78815E-6	3.02197E-4	-9.75568E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.00013E+1	7.81950E+0
-2.13930E+0	1.79196E-3	-3.46662E-4	1.66894E-6	2.92541E-4	-9.75568E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.00019E+1	7.82010E+0
-2.12210E+0	1.77909E-3	-3.44755E-4	1.54973E-6	2.86939E-4	-9.75568E-7	-2.15370E-9	0.00000E+0	0.00000E+0	9.99280E+0	7.81880E+0
-2.10500E+0	1.76574E-3	-3.41894E-4	1.54973E-6	2.86223E-4	-9.75568E-7	-2.15370E-9	0.00000E+0	0.00000E+0	9.99680E+0	7.81770E+0
-2.08780E+0	1.75143E-3	-3.39033E-4	1.54973E-6	2.89561E-4	-9.75626E-7	-2.15370E-9	0.00000E+0	0.00000E+0	9.99980E+0	7.81580E+0
-2.07070E+0	1.73760E-3	-3.36649E-4	1.54973E-6	2.96356E-4	-9.75626E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.00007E+1	7.81520E+0
-2.05350E+0	1.72282E-3	-3.33788E-4	1.54973E-6	3.05178E-4	-9.75626E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.00015E+1	7.81480E+0
-2.03640E+0	1.70756E-3	-3.30450E-4	1.66894E-6	3.14357E-4	-9.75684E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.00021E+1	7.81550E+0
-2.01920E+0	1.69230E-3	-3.27589E-4	1.78815E-6	3.22463E-4	-9.75742E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.00054E+1	7.81570E+0
-2.00210E+0	1.67704E-3	-3.24728E-4	1.78815E-6	3.28185E-4	-9.75742E-7	-2.15370E-9	0.00000E+0	0.00000E+0	9.99920E+0	7.81570E+0
-1.98490E+0	1.66131E-3	-3.21390E-4	1.90736E-6	3.30688E-4	-9.75801E-7	-2.15370E-9	0.00000E+0	0.00000E+0	9.99390E+0	7.81400E+0
-1.96780E+0	1.64605E-3	-3.18529E-4	1.90736E-6	3.29616E-4	-9.75859E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.00006E+1	7.81260E+0
-1.95060E+0	1.63079E-3	-3.15668E-4	1.90736E-6	3.24847E-4	-9.75917E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.00061E+1	7.81320E+0
-1.93350E+0	1.61649E-3	-3.12330E-4	1.90736E-6	3.17337E-4	-9.75975E-7	-2.21191E-9	0.00000E+0	0.00000E+0	9.99890E+0	7.81350E+0
-1.91630E+0	1.60218E-3	-3.09946E-4	1.78815E-6	3.08396E-4	-9.75975E-7	-2.21191E-9	0.00000E+0	0.00000E+0	9.99520E+0	7.81010E+0
-1.89920E+0	1.58835E-3	-3.07085E-4	1.78815E-6	2.98740E-4	-9.76033E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99270E+0	7.80940E+0
-1.88200E+0	1.57452E-3	-3.04701E-4	1.66894E-6	2.90753E-4	-9.76033E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00012E+1	7.80870E+0
-1.86480E+0	1.56022E-3	-3.01840E-4	1.54973E-6	2.85627E-4	-9.76033E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00058E+1	7.80880E+0
-1.84770E+0	1.54687E-3	-2.99456E-4	1.54973E-6	2.83958E-4	-9.76092E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00051E+1	7.80900E+0
-1.83050E+0	1.53256E-3	-2.96595E-4	1.54973E-6	2.85747E-4	-9.76092E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99420E+0	7.80760E+0
-1.81340E+0	1.51778E-3	-2.93734E-4	1.54973E-6	2.90157E-4	-9.76092E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99390E+0	7.80350E+0
-1.79620E+0	1.50348E-3	-2.90396E-4	1.54973E-6	2.95641E-4	-9.76150E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00020E+1	7.80240E+0
-1.77910E+0	1.48822E-3	-2.88012E-4	1.54973E-6	3.00290E-4	-9.76208E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00069E+1	7.80160E+0
-1.76190E+0	1.47343E-3	-2.84674E-4	1.66894E-6	3.03270E-4	-9.76208E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00063E+1	7.80060E+0
-1.74480E+0	1.45818E-3	-2.81813E-4	1.66894E-6	3.03509E-4	-9.76266E-7	-2.32832E-9	0.00000E+0	0.00000E+0	9.99850E+0	7.79790E+0
-1.72760E+0	1.44339E-3	-2.78952E-4	1.66894E-6	3.00767E-4	-9.76266E-7	-2.32832E-9	0.00000E+0	0.00000E+0	9.99480E+0	7.80010E+0
-1.71050E+0	1.42861E-3	-2.76091E-4	1.66894E-6	2.95760E-4	-9.76324E-7	-2.32832E-9	0.00000E+0	0.00000E+0	9.99640E+0	7.79520E+0
-1.69330E+0	1.41478E-3	-2.73706E-4	1.66894E-6	2.89800E-4	-9.76324E-7	-2.38653E-9	0.00000E+0	0.00000E+0	9.99570E+0	7.79050E+0
-1.67620E+0	1.40048E-3	-2.70369E-4	1.54973E-6	2.84435E-4	-9.76324E-7	-2.38653E-9	0.00000E+0	0.00000E+0	9.99910E+0	7.78890E+0
-1.65900E+0	1.38617E-3	-2.67984E-4	1.54973E-6	2.80740E-4	-9.76383E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.00021E+1	7.78740E+0
-1.64180E+0	1.37187E-3	-2.65123E-4	1.54973E-6	2.80024E-4	-9.76441E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.00008E+1	7.78780E+0
-1.62470E+0	1.35756E-3	-2.62739E-4	1.43052E-6	2.81574E-4	-9.76441E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.00040E+1	7.78600E+0
-1.60750E+0	1.34278E-3	-2.59401E-4	1.54973E-6	2.84316E-4	-9.76499E-7	-2.38653E-9	0.00000E+0	0.00000E+0	9.99640E+0	7.78550E+0
-1.59040E+0	1.32800E-3	-2.56540E-4	1.54973E-6	2.86939E-4	-9.76499E-7	-2.38653E-9	0.00000E+0	0.00000E+0	9.99860E+0	7.78470E+0
-1.57320E+0	1.31322E-3	-2.53679E-4	1.54973E-6	2.88131E-4	-9.76557E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.00000E+1	7.78020E+0
-1.55610E+0	1.29891E-3	-2.50818E-4	1.54973E-6	2.87177E-4	-9.76557E-7	-2.44474E-9	0.00000E+0	0.00000E+0	9.99530E+0	7.77840E+0
-1.53890E+0	1.28413E-3	-2.48434E-4	1.54973E-6	2.84435E-4	-9.76615E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00004E+1	7.77460E+0
-1.52180E+0	1.26935E-3	-2.45096E-4	1.54973E-6	2.80621E-4	-9.76615E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00017E+1	7.77420E+0
-1.50460E+0	1.25552E-3	-2.42711E-4	1.54973E-6	2.77402E-4	-9.76674E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00034E+1	7.77330E+0
-1.48750E+0	1.24121E-3	-2.39850E-4	1.43052E-6	2.75852E-4	-9.76674E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00031E+1	7.77010E+0
-1.47030E+0	1.22691E-3	-2.36989E-4	1.43052E-6	2.76210E-4	-9.76732E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00001E+1	7.76740E+0
-1.45320E+0	1.21213E-3	-2.34128E-4	1.43052E-6	2.77640E-4	-9.76732E-7	-2.44474E-9	0.00000E+0	0.00000E+0	9.99790E+0	7.76180E+0
-1.43600E+0	1.19735E-3	-2.31267E-4	1.43052E-6	2.78713E-4	-9.76732E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99210E+0	7.76000E+0
-1.41890E+0	1.18256E-3	-2.28406E-4	1.43052E-6	2.78832E-4	-9.76790E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00003E+1	7.76040E+0
-1.40170E+0	1.16826E-3	-2.25545E-4	1.43052E-6	2.77283E-4	-9.76790E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.00060E+1	7.75400E+0
-1.38450E+0	1.15348E-3	-2.22684E-4	1.43052E-6	2.75018E-4	-9.76848E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.00031E+1	7.75150E+0
-1.36740E+0	1.13917E-3	-2.19823E-4	1.43052E-6	2.73110E-4	-9.76906E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99980E+0	7.75100E+0
-1.35020E+0	1.12439E-3	-2.17439E-4	1.43052E-6	2.72276E-4	-9.76906E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99870E+0	7.74580E+0
-1.33310E+0	1.11008E-3	-2.14101E-4	1.43052E-6	2.72634E-4	-9.76965E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99700E+0	7.74380E+0
-1.31590E+0	1.09530E-3	-2.11717E-4	1.43052E-6	2.73230E-4	-9.76965E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99830E+0	7.73970E+0
-1.29880E+0	1.08052E-3	-2.08379E-4	1.43052E-6	2.73230E-4	-9.76965E-7	-2.56115E-9	0.00000E+0	0.00000E+0	9.99980E+0	7.73420E+0
-1.28160E+0	1.06622E-3	-2.05995E-4	1.43052E-6	2.72276E-4	-9.77023E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.00045E+1	7.73190E+0
-1.26450E+0	1.05191E-3	-2.02657E-4	1.43052E-6	2.70845E-4	-9.77023E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.00017E+1	7.72720E+0
-1.24730E+0	1.03761E-3	-2.00273E-4	1.43052E-6	2.69892E-4	-9.77081E-7	-2.56115E-9	0.00000E+0	0.00000E+0	9.99680E+0	7.72560E+0
-1.23020E+0	1.02282E-3	-1.97412E-4	1.43052E-6	2.69772E-4	-9.77081E-7	-2.56115E-9	0.00000E+0	0.00000E+0	9.99730E+0	7.72410E+0
-1.21300E+0	1.00804E-3	-1.94550E-4	1.43052E-6	2.69892E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00008E+1	7.72450E+0
-1.19590E+0	9.93259E-4	-1.91689E-4	1.43052E-6	2.69892E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	9.99910E+0	7.71770E+0
-1.17870E+0	9.78954E-4	-1.88828E-4	1.43052E-6	2.69296E-4	-9.77197E-7	-2.61936E-9	0.00000E+0	0.00000E+0	9.99890E+0	7.71770E+0
-1.16160E+0	9.64168E-4	-1.86444E-4	1.43052E-6	2.68461E-4	-9.77197E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00001E+1	7.71310E+0
-1.14440E+0	9.49863E-4	-1.83106E-4	1.43052E-6	2.68223E-4	-9.77197E-7	-2.61936E-9	0.00000E+0	0.00000E+0	9.99480E+0	7.71040E+0
-1.12720E+0	9.35558E-4	-1.80722E-4	1.31131E-6	2.68223E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	9.99450E+0	7.70930E+0
-1.11010E+0	9.20776E-4	-1.77384E-4	1.31131E-6	2.68104E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00012E+1	7.71030E+0
-1.09290E+0	9.05994E-4	-1.75000E-4	1.43052E-6	2.67746E-4	-9.77314E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00056E+1	7.70630E+0
-1.07580E+0	8.91689E-4	-1.72139E-4	1.43052E-6	2.67269E-4	-9.77314E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00053E+1	7.70820E+0
-1.05860E+0	8.76907E-4	-1.69278E-4	1.43052E-6	2.67269E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00077E+1	7.70850E+0
-1.04150E+0	8.62602E-4	-1.66417E-4	1.43052E-6	2.67269E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00030E+1	7.71060E+0
-1.02430E+0	8.47820E-4	-1.63556E-4	1.31131E-6	2.67150E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99120E+0	7.70830E+0
-1.00720E+0	8.33515E-4	-1.60695E-4	1.43052E-6	2.67031E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99220E+0	7.70800E+0
-9.90000E-1	8.18733E-4	-1.57834E-4	1.43052E-6	2.67031E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00038E+1	7.70750E+0
-9.72900E-1	8.03951E-4	-1.55450E-4	1.43052E-6	2.67031E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00049E+1	7.70950E+0
-9.55700E-1	7.89646E-4	-1.52112E-4	1.31131E-6	2.66911E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00004E+1	7.70950E+0
-9.38600E-1	7.74864E-4	-1.49728E-4	1.31131E-6	2.67031E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99690E+0	7.70920E+0
-9.21400E-1	7.60559E-4	-1.46867E-4	1.31131E-6	2.67150E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99580E+0	7.71900E+0
-9.04300E-1	7.46254E-4	-1.44006E-4	1.43052E-6	2.67150E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99490E+0	7.73280E+0
-8.87100E-1	7.31472E-4	-1.41145E-4	1.31131E-6	2.67269E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00048E+1	7.75510E+0
-8.69900E-1	7.17167E-4	-1.38284E-4	1.43052E-6	2.67508E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00031E+1	7.77030E+0
-8.52800E-1	7.02385E-4	-1.35423E-4	1.31131E-6	2.67508E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00013E+1	7.77780E+0
-8.35600E-1	6.87603E-4	-1.32562E-4	1.31131E-6	2.67746E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99570E+0	7.78800E+0
-8.18500E-1	6.73298E-4	-1.29701E-4	1.31131E-6	2.67984E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99250E+0	7.79680E+0
-8.01300E-1	6.58516E-4	-1.27316E-4	1.31131E-6	2.68223E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99900E+0	7.81220E+0
-7.84200E-1	6.44211E-4	-1.24455E-4	1.31131E-6	2.68342E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99410E+0	7.82590E+0
-7.67000E-1	6.29429E-4	-1.21594E-4	1.31131E-6	2.68700E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99810E+0	7.83830E+0
-7.49900E-1	6.15124E-4	-1.18733E-4	1.43052E-6	2.68938E-4	-9.77780E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.00064E+1	7.85030E+0
-7.32700E-1	6.00342E-4	-1.15872E-4	1.43052E-6	2.69296E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.00041E+1	7.86810E+0
-7.15600E-1	5.86037E-4	-1.13011E-4	1.31131E-6	2.69534E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.00006E+1	7.88280E+0
-6.98400E-1	5.71255E-4	-1.10150E-4	1.31131E-6	2.69892E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.00006E+1	7.89280E+0
-6.81300E-1	5.56950E-4	-1.07766E-4	1.31131E-6	2.70130E-4	-9.77838E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.00003E+1	7.91500E+0
-6.64100E-1	5.42168E-4	-1.04428E-4	1.31131E-6	2.70488E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00055E+1	7.92270E+0
-6.46900E-1	5.27862E-4	-1.02044E-4	1.43052E-6	2.70845E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00004E+1	7.94090E+0
-6.29800E-1	5.13081E-4	-9.87058E-5	1.43052E-6	2.71203E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99850E+0	7.95700E+0
-6.12600E-1	4.98775E-4	-9.63216E-5	1.43052E-6	2.71561E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99470E+0	7.97320E+0
-5.95500E-1	4.83992E-4	-9.34605E-5	1.31131E-6	2.71799E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99460E+0	7.99580E+0
-5.78300E-1	4.69210E-4	-9.05995E-5	1.31131E-6	2.72157E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00036E+1	8.01410E+0
-5.61200E-1	4.54905E-4	-8.77385E-5	1.31131E-6	2.72514E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00086E+1	8.15310E+0
-5.44000E-1	4.40599E-4	-8.48775E-5	1.43052E-6	2.72753E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00022E+1	8.19560E+0
-5.26900E-1	4.26294E-4	-8.20165E-5	1.43052E-6	2.73230E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99700E+0	8.28300E+0
-5.09700E-1	4.11512E-4	-7.91554E-5	1.31131E-6	2.73468E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99650E+0	8.40960E+0
-4.92600E-1	3.97207E-4	-7.67712E-5	1.31131E-6	2.73706E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99600E+0	8.86180E+0
-4.75400E-1	3.82425E-4	-7.39102E-5	1.31131E-6	2.73945E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99670E+0	8.90350E+0
-4.58300E-1	3.67643E-4	-7.10492E-5	1.43052E-6	2.74302E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00020E+1	8.94780E+0
-4.41100E-1	3.53338E-4	-6.81882E-5	1.43052E-6	2.74541E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00041E+1	8.99370E+0
-4.24000E-1	3.38556E-4	-6.53272E-5	1.31131E-6	2.74779E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00002E+1	9.04310E+0
-4.06800E-1	3.24251E-4	-6.24661E-5	1.43052E-6	2.75018E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99800E+0	9.09600E+0
-3.89600E-1	3.09946E-4	-6.00817E-5	1.43052E-6	2.75375E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99790E+0	9.14930E+0
-3.72500E-1	2.95641E-4	-5.67439E-5	1.31131E-6	2.75614E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99630E+0	9.20140E+0
-3.55300E-1	2.80859E-4	-5.43597E-5	1.43052E-6	2.75852E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00000E+1	9.25070E+0
-3.38200E-1	2.66077E-4	-5.14986E-5	1.31131E-6	2.76091E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00009E+1	9.30370E+0
-3.21000E-1	2.51772E-4	-4.86376E-5	1.31131E-6	2.76448E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99770E+0	9.38480E+0
-3.03900E-1	2.36989E-4	-4.57766E-5	1.43052E-6	2.76687E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00026E+1	9.44070E+0
-2.86700E-1	2.22684E-4	-4.29156E-5	1.43052E-6	2.76925E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00064E+1	9.48310E+0
-2.69600E-1	2.07902E-4	-4.00546E-5	1.43052E-6	2.77044E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99930E+0	9.52350E+0
-2.52400E-1	1.93597E-4	-3.76704E-5	1.43052E-6	2.77402E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99490E+0	9.56100E+0
-2.35300E-1	1.79292E-4	-3.43325E-5	1.43052E-6	2.77640E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99590E+0	9.60410E+0
-2.18100E-1	1.64510E-4	-3.19483E-5	1.43052E-6	2.77879E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00017E+1	9.64820E+0
-2.01000E-1	1.50205E-4	-2.90872E-5	1.43052E-6	2.77998E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00027E+1	9.68790E+0
-1.83800E-1	1.35423E-4	-2.62262E-5	1.31131E-6	2.78236E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00003E+1	9.73100E+0
-1.66700E-1	1.21117E-4	-2.33651E-5	1.43052E-6	2.78475E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00016E+1	9.77020E+0
-1.49500E-1	1.06812E-4	-2.05041E-5	1.43052E-6	2.78594E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99420E+0	9.81010E+0
-1.32300E-1	9.20300E-5	-1.81199E-5	1.43052E-6	2.78713E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99500E+0	9.85270E+0
-1.15200E-1	7.77249E-5	-1.52589E-5	1.43052E-6	2.78832E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	9.99900E+0	9.87720E+0
-9.80000E-2	6.29430E-5	-1.23978E-5	1.43052E-6	2.78952E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.00059E+1	9.89930E+0
-8.09000E-2	4.86376E-5	-9.53680E-6	1.43052E-6	2.79071E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.00023E+1	9.91260E+0
-6.37000E-2	3.43325E-5	-6.67575E-6	1.43052E-6	2.79071E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.00028E+1	9.91840E+0
-4.66000E-2	1.95504E-5	-3.81473E-6	1.43052E-6	2.79071E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.00026E+1	9.92100E+0
-2.94000E-2	5.24524E-6	-1.43052E-6	1.43052E-6	2.79309E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	9.99340E+0	9.92080E+0
-1.23000E-2	-1.00136E-5	1.90736E-6	1.43052E-6	2.79667E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	9.99320E+0	9.92020E+0
4.90000E-3	-2.43188E-5	4.29156E-6	1.43052E-6	2.80024E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	9.99820E+0	9.91820E+0
2.20000E-2	-3.91009E-5	7.62945E-6	1.31131E-6	2.80501E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	9.99770E+0	9.91650E+0
