B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.53360E+0	-2.11193E-3	4.07698E-4	1.43052E-6	5.63506E-4	-9.75451E-7	-2.21191E-9	0.00000E+0	0.00000E+0	4.99540E+0	1.88720E+0
2.51650E+0	-2.10859E-3	4.06744E-4	1.31131E-6	4.79223E-4	-9.75568E-7	-2.21191E-9	0.00000E+0	0.00000E+0	4.99450E+0	1.94970E+0
2.49930E+0	-2.10716E-3	4.06267E-4	9.53682E-7	3.94942E-4	-9.75742E-7	-2.27011E-9	0.00000E+0	0.00000E+0	4.99510E+0	1.92660E+0
2.48210E+0	-2.10525E-3	4.06267E-4	7.15259E-7	2.97191E-4	-9.75801E-7	-2.38653E-9	0.00000E+0	0.00000E+0	4.99910E+0	1.96470E+0
2.46500E+0	-2.10334E-3	4.05790E-4	3.57630E-7	2.15651E-4	-9.75859E-7	-2.38653E-9	0.00000E+0	0.00000E+0	5.00040E+0	1.97760E+0
2.44780E+0	-2.09953E-3	4.04837E-4	0.00000E+0	1.52946E-4	-9.75917E-7	-2.44474E-9	0.00000E+0	0.00000E+0	5.00170E+0	2.00070E+0
2.43070E+0	-2.09428E-3	4.03883E-4	-2.38420E-7	1.17302E-4	-9.75917E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.99940E+0	2.01080E+0
2.41350E+0	-2.08665E-3	4.02929E-4	-3.57630E-7	1.11819E-4	-9.75859E-7	-2.44474E-9	0.00000E+0	0.00000E+0	5.00300E+0	2.02120E+0
2.39640E+0	-2.07712E-3	4.01022E-4	-2.38420E-7	1.31846E-4	-9.75742E-7	-2.44474E-9	0.00000E+0	0.00000E+0	5.00680E+0	2.03680E+0
2.37920E+0	-2.06520E-3	3.98638E-4	-1.19210E-7	1.69874E-4	-9.75684E-7	-2.38653E-9	0.00000E+0	0.00000E+0	4.99790E+0	2.02330E+0
2.36210E+0	-2.05041E-3	3.96254E-4	0.00000E+0	2.22565E-4	-9.75568E-7	-2.38653E-9	0.00000E+0	0.00000E+0	4.99660E+0	2.02930E+0
2.34490E+0	-2.03373E-3	3.92916E-4	2.38420E-7	2.85031E-4	-9.75509E-7	-2.38653E-9	0.00000E+0	0.00000E+0	5.00350E+0	2.05210E+0
2.32780E+0	-2.01274E-3	3.89101E-4	7.15259E-7	3.60014E-4	-9.75393E-7	-2.32832E-9	0.00000E+0	0.00000E+0	4.99800E+0	2.05150E+0
2.31060E+0	-1.98986E-3	3.84809E-4	9.53682E-7	4.33328E-4	-9.75335E-7	-2.27011E-9	0.00000E+0	0.00000E+0	4.99760E+0	2.06070E+0
2.29370E+0	-1.96554E-3	3.80041E-4	1.31131E-6	4.99610E-4	-9.75335E-7	-2.27011E-9	0.00000E+0	0.00000E+0	5.00120E+0	2.07060E+0
2.27650E+0	-1.94121E-3	3.75273E-4	1.54973E-6	5.53492E-4	-9.75335E-7	-2.27011E-9	0.00000E+0	0.00000E+0	4.99970E+0	2.07920E+0
2.25940E+0	-1.91546E-3	3.70504E-4	1.78815E-6	5.94858E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	4.99900E+0	2.08380E+0
2.24220E+0	-1.88971E-3	3.65259E-4	1.90736E-6	6.18819E-4	-9.75568E-7	-2.27011E-9	0.00000E+0	0.00000E+0	5.00100E+0	2.09740E+0
2.22510E+0	-1.86587E-3	3.60491E-4	2.02657E-6	6.23111E-4	-9.75742E-7	-2.27011E-9	0.00000E+0	0.00000E+0	5.00110E+0	2.10590E+0
2.20790E+0	-1.84489E-3	3.56199E-4	2.02657E-6	6.07137E-4	-9.75859E-7	-2.27011E-9	0.00000E+0	0.00000E+0	4.99360E+0	2.10020E+0
2.19080E+0	-1.82963E-3	3.52861E-4	1.90736E-6	5.70659E-4	-9.75975E-7	-2.32832E-9	0.00000E+0	0.00000E+0	5.00370E+0	2.12780E+0
2.17360E+0	-1.81962E-3	3.50954E-4	1.78815E-6	5.07955E-4	-9.76092E-7	-2.38653E-9	0.00000E+0	0.00000E+0	4.99510E+0	2.13090E+0
2.15650E+0	-1.81294E-3	3.49523E-4	1.43052E-6	4.22122E-4	-9.76208E-7	-2.44474E-9	0.00000E+0	0.00000E+0	5.00160E+0	2.13690E+0
2.13930E+0	-1.80913E-3	3.48570E-4	1.19210E-6	3.38675E-4	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.99900E+0	2.13760E+0
2.12210E+0	-1.80531E-3	3.47616E-4	8.34469E-7	2.56540E-4	-9.76324E-7	-2.50294E-9	0.00000E+0	0.00000E+0	5.00350E+0	2.15730E+0
2.10500E+0	-1.80054E-3	3.47139E-4	3.57630E-7	1.96100E-4	-9.76324E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.99980E+0	2.15460E+0
2.08780E+0	-1.79482E-3	3.45709E-4	2.38420E-7	1.61053E-4	-9.76324E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.99530E+0	2.15490E+0
2.07070E+0	-1.78386E-3	3.43801E-4	0.00000E+0	1.55450E-4	-9.76266E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.99460E+0	2.16530E+0
2.05350E+0	-1.77003E-3	3.40940E-4	0.00000E+0	1.83106E-4	-9.76208E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.99660E+0	2.17430E+0
2.03640E+0	-1.75525E-3	3.38556E-4	2.38420E-7	2.30075E-4	-9.76150E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.99710E+0	2.18230E+0
2.01920E+0	-1.73665E-3	3.34742E-4	3.57630E-7	2.89800E-4	-9.76092E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.99270E+0	2.18800E+0
2.00210E+0	-1.71662E-3	3.30927E-4	7.15259E-7	3.55246E-4	-9.76092E-7	-2.44474E-9	0.00000E+0	0.00000E+0	5.00070E+0	2.20830E+0
1.98490E+0	-1.69326E-3	3.26635E-4	1.07289E-6	4.18188E-4	-9.76092E-7	-2.44474E-9	0.00000E+0	0.00000E+0	5.00600E+0	2.22380E+0
1.96780E+0	-1.66846E-3	3.21867E-4	1.43052E-6	4.69329E-4	-9.76208E-7	-2.44474E-9	0.00000E+0	0.00000E+0	5.00460E+0	2.22700E+0
1.95060E+0	-1.64510E-3	3.17575E-4	1.66894E-6	5.00444E-4	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	5.00340E+0	2.23510E+0
1.93350E+0	-1.62268E-3	3.13284E-4	1.78815E-6	5.07478E-4	-9.76383E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.99240E+0	2.22670E+0
1.91630E+0	-1.60599E-3	3.09946E-4	1.90736E-6	4.86853E-4	-9.76499E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.99990E+0	2.24570E+0
1.89920E+0	-1.59598E-3	3.08039E-4	1.78815E-6	4.41434E-4	-9.76557E-7	-2.50294E-9	0.00000E+0	0.00000E+0	5.00080E+0	2.25400E+0
1.88200E+0	-1.58931E-3	3.06608E-4	1.43052E-6	3.73604E-4	-9.76557E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.99370E+0	2.25150E+0
1.86480E+0	-1.58311E-3	3.05178E-4	1.19210E-6	2.98025E-4	-9.76674E-7	-2.56115E-9	0.00000E+0	0.00000E+0	5.00170E+0	2.27140E+0
1.84770E+0	-1.57595E-3	3.03270E-4	7.15259E-7	2.24234E-4	-9.76674E-7	-2.61936E-9	0.00000E+0	0.00000E+0	5.00090E+0	2.28810E+0
1.83050E+0	-1.56594E-3	3.01840E-4	4.76841E-7	1.88232E-4	-9.76615E-7	-2.61936E-9	0.00000E+0	0.00000E+0	5.00050E+0	2.28850E+0
1.81340E+0	-1.55402E-3	2.98979E-4	2.38420E-7	1.91689E-4	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	5.00180E+0	2.30090E+0
1.79620E+0	-1.54019E-3	2.96595E-4	3.57630E-7	2.22326E-4	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	5.01020E+0	2.32100E+0
1.77910E+0	-1.52207E-3	2.93257E-4	4.76841E-7	2.73110E-4	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	4.99490E+0	2.30340E+0
1.76190E+0	-1.50109E-3	2.88965E-4	7.15259E-7	3.32715E-4	-9.76615E-7	-2.56115E-9	0.00000E+0	0.00000E+0	4.99540E+0	2.31560E+0
1.74480E+0	-1.47677E-3	2.84197E-4	9.53682E-7	3.89697E-4	-9.76674E-7	-2.56115E-9	0.00000E+0	0.00000E+0	4.99710E+0	2.31560E+0
1.72760E+0	-1.45436E-3	2.80382E-4	1.31131E-6	4.22480E-4	-9.76732E-7	-2.56115E-9	0.00000E+0	0.00000E+0	4.99750E+0	2.32590E+0
1.71050E+0	-1.43672E-3	2.77044E-4	1.54973E-6	4.26533E-4	-9.76790E-7	-2.61936E-9	0.00000E+0	0.00000E+0	5.00090E+0	2.34270E+0
1.69330E+0	-1.42337E-3	2.74183E-4	1.54973E-6	3.99591E-4	-9.76906E-7	-2.61936E-9	0.00000E+0	0.00000E+0	4.99700E+0	2.34260E+0
1.67620E+0	-1.41478E-3	2.72753E-4	1.43052E-6	3.48689E-4	-9.76906E-7	-2.61936E-9	0.00000E+0	0.00000E+0	5.00160E+0	2.36760E+0
1.65900E+0	-1.40715E-3	2.70845E-4	1.19210E-6	2.87773E-4	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	5.00030E+0	2.36340E+0
1.64190E+0	-1.39905E-3	2.69415E-4	9.53682E-7	2.36631E-4	-9.76906E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.99390E+0	2.36760E+0
1.62470E+0	-1.38760E-3	2.67031E-4	7.15259E-7	2.13743E-4	-9.76906E-7	-2.67757E-9	0.00000E+0	0.00000E+0	5.00180E+0	2.39350E+0
1.60750E+0	-1.37234E-3	2.64170E-4	5.96050E-7	2.27452E-4	-9.76906E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.99570E+0	2.38760E+0
1.59040E+0	-1.35470E-3	2.60832E-4	5.96050E-7	2.67388E-4	-9.76906E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.99500E+0	2.39630E+0
1.57320E+0	-1.33372E-3	2.56540E-4	7.15259E-7	3.19364E-4	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	5.00140E+0	2.41630E+0
1.55610E+0	-1.31226E-3	2.52726E-4	1.07289E-6	3.60491E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	5.00300E+0	2.42180E+0
1.53890E+0	-1.29462E-3	2.49388E-4	1.31131E-6	3.74438E-4	-9.77081E-7	-2.67757E-9	0.00000E+0	0.00000E+0	5.00340E+0	2.43260E+0
1.52180E+0	-1.28175E-3	2.46527E-4	1.31131E-6	3.57630E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.99940E+0	2.43030E+0
1.50460E+0	-1.27173E-3	2.45096E-4	1.31131E-6	3.15310E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.98900E+0	2.42840E+0
1.48750E+0	-1.26267E-3	2.43188E-4	1.07289E-6	2.67150E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.99650E+0	2.44020E+0
1.47030E+0	-1.25170E-3	2.40804E-4	8.34469E-7	2.36870E-4	-9.77139E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.99870E+0	2.45470E+0
1.45320E+0	-1.23692E-3	2.37943E-4	7.15259E-7	2.39850E-4	-9.77139E-7	-2.73577E-9	0.00000E+0	0.00000E+0	5.00310E+0	2.46960E+0
1.43600E+0	-1.22023E-3	2.34605E-4	7.15259E-7	2.68461E-4	-9.77197E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.99250E+0	2.46520E+0
1.41890E+0	-1.20068E-3	2.31267E-4	8.34469E-7	3.09112E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.99570E+0	2.48140E+0
1.40170E+0	-1.18304E-3	2.27452E-4	1.07289E-6	3.36410E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	5.00510E+0	2.50280E+0
1.38450E+0	-1.16826E-3	2.24591E-4	1.31131E-6	3.34503E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	5.00460E+0	2.51370E+0
1.36740E+0	-1.15681E-3	2.22684E-4	1.19210E-6	3.05178E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	5.00300E+0	2.51480E+0
1.35020E+0	-1.14632E-3	2.20300E-4	1.07289E-6	2.68819E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.99730E+0	2.52020E+0
1.33310E+0	-1.13250E-3	2.17916E-4	9.53682E-7	2.49268E-4	-9.77314E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.99610E+0	2.52610E+0
1.31590E+0	-1.11533E-3	2.14578E-4	8.34469E-7	2.63097E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.99260E+0	2.53130E+0
1.29880E+0	-1.09673E-3	2.11240E-4	8.34469E-7	2.94210E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	5.00830E+0	2.56050E+0
1.28160E+0	-1.08004E-3	2.07902E-4	1.07289E-6	3.15310E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.99600E+0	2.55300E+0
1.26450E+0	-1.06717E-3	2.05518E-4	1.19210E-6	3.09946E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.99550E+0	2.55880E+0
1.24730E+0	-1.05429E-3	2.02657E-4	1.19210E-6	2.80978E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	5.00200E+0	2.57790E+0
1.23020E+0	-1.04094E-3	2.00273E-4	1.07289E-6	2.60117E-4	-9.77430E-7	-2.79398E-9	0.00000E+0	0.00000E+0	4.99860E+0	2.58960E+0
1.21300E+0	-1.02473E-3	1.96935E-4	9.53682E-7	2.65839E-4	-9.77489E-7	-2.79398E-9	0.00000E+0	0.00000E+0	5.00000E+0	2.59670E+0
1.19590E+0	-1.00756E-3	1.93597E-4	9.53682E-7	2.88488E-4	-9.77489E-7	-2.79398E-9	0.00000E+0	0.00000E+0	5.00470E+0	2.61180E+0
1.17870E+0	-9.92782E-4	1.90736E-4	1.07289E-6	3.02197E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.98830E+0	2.59750E+0
1.16160E+0	-9.80385E-4	1.88352E-4	1.19210E-6	2.93138E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	4.99740E+0	2.61660E+0
1.14440E+0	-9.67029E-4	1.85967E-4	1.19210E-6	2.72753E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	5.00470E+0	2.64310E+0
1.12720E+0	-9.51294E-4	1.82630E-4	9.53682E-7	2.68104E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	5.00370E+0	2.65110E+0
1.11010E+0	-9.35081E-4	1.79769E-4	9.53682E-7	2.82766E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	4.99860E+0	2.65380E+0
1.09290E+0	-9.19823E-4	1.76908E-4	1.07289E-6	2.93495E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	4.99350E+0	2.66890E+0
1.07580E+0	-9.06471E-4	1.74523E-4	1.19210E-6	2.85150E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	5.00060E+0	2.68320E+0
1.05860E+0	-8.92166E-4	1.71185E-4	1.19210E-6	2.73110E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	5.00230E+0	2.69250E+0
1.04150E+0	-8.75954E-4	1.68324E-4	1.07289E-6	2.77402E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.99940E+0	2.70510E+0
1.02430E+0	-8.60218E-4	1.65463E-4	1.07289E-6	2.87535E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.99490E+0	2.70360E+0
1.00720E+0	-8.46390E-4	1.62602E-4	1.07289E-6	2.83601E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.99930E+0	2.72970E+0
9.90000E-1	-8.32085E-4	1.59741E-4	1.07289E-6	2.75852E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.99110E+0	2.72190E+0
9.72900E-1	-8.16826E-4	1.56880E-4	1.07289E-6	2.80382E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	5.00100E+0	2.75440E+0
9.55700E-1	-8.02521E-4	1.54019E-4	1.07289E-6	2.86819E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	5.00580E+0	2.77110E+0
9.38600E-1	-7.88216E-4	1.51635E-4	1.19210E-6	2.82051E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.99990E+0	2.77430E+0
9.21400E-1	-7.72957E-4	1.48297E-4	1.19210E-6	2.80144E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	5.00240E+0	2.79100E+0
9.04300E-1	-7.57698E-4	1.45436E-4	1.07289E-6	2.85150E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.99810E+0	2.79850E+0
8.87100E-1	-7.42916E-4	1.42575E-4	1.19210E-6	2.82886E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	5.00030E+0	2.81400E+0
8.69900E-1	-7.27657E-4	1.39714E-4	1.19210E-6	2.81813E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.99290E+0	2.81660E+0
8.52800E-1	-7.12875E-4	1.36853E-4	1.19210E-6	2.84912E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.99800E+0	2.83500E+0
8.35600E-1	-6.98570E-4	1.33992E-4	1.19210E-6	2.83839E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.99900E+0	2.85020E+0
8.18500E-1	-6.83788E-4	1.31608E-4	1.19210E-6	2.84674E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	5.00540E+0	2.87510E+0
8.01300E-1	-6.69006E-4	1.28270E-4	1.19210E-6	2.85747E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.99990E+0	2.87710E+0
7.84200E-1	-6.54224E-4	1.25409E-4	1.19210E-6	2.85031E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.99240E+0	2.88560E+0
7.67000E-1	-6.38966E-4	1.22548E-4	1.19210E-6	2.86104E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	5.00950E+0	2.91480E+0
7.49900E-1	-6.23707E-4	1.19687E-4	1.19210E-6	2.85627E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.99780E+0	2.91110E+0
7.32700E-1	-6.09402E-4	1.17302E-4	1.19210E-6	2.87177E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.98810E+0	2.91390E+0
7.15600E-1	-5.95096E-4	1.13965E-4	1.19210E-6	2.87535E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	5.00470E+0	2.94360E+0
6.98400E-1	-5.80315E-4	1.11580E-4	1.19210E-6	2.87892E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	5.00620E+0	2.94440E+0
6.81300E-1	-5.65056E-4	1.08243E-4	1.19210E-6	2.87773E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	5.00330E+0	2.19160E+0
6.64100E-1	-5.50751E-4	1.05858E-4	1.19210E-6	2.88846E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.99000E+0	2.13740E+0
6.47000E-1	-5.35969E-4	1.02520E-4	1.19210E-6	2.88965E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	5.00710E+0	2.12560E+0
6.29800E-1	-5.21187E-4	1.00136E-4	1.19210E-6	2.88965E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	5.00190E+0	2.08280E+0
6.12600E-1	-5.06405E-4	9.72752E-5	1.19210E-6	2.89084E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.99760E+0	2.10630E+0
5.95500E-1	-4.92100E-4	9.44142E-5	1.19210E-6	2.90038E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	5.00490E+0	2.15290E+0
5.78300E-1	-4.77316E-4	9.15532E-5	1.31131E-6	2.90634E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.99440E+0	2.18810E+0
5.61200E-1	-4.63011E-4	8.86922E-5	1.31131E-6	2.90873E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.99550E+0	2.23490E+0
5.44000E-1	-4.47752E-4	8.58312E-5	1.31131E-6	2.90634E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.99610E+0	2.28760E+0
5.26900E-1	-4.32970E-4	8.29701E-5	1.31131E-6	2.90634E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	5.00100E+0	2.35040E+0
5.09700E-1	-4.17711E-4	8.01091E-5	1.31131E-6	2.89800E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	5.00340E+0	2.40960E+0
4.92600E-1	-4.02929E-4	7.72481E-5	1.31131E-6	2.89561E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.99610E+0	2.46050E+0
4.75400E-1	-3.87670E-4	7.43871E-5	1.31131E-6	2.89680E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	5.00390E+0	2.54310E+0
4.58300E-1	-3.73365E-4	7.15260E-5	1.31131E-6	2.89800E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	5.00040E+0	2.60680E+0
4.41100E-1	-3.58583E-4	6.86650E-5	1.31131E-6	2.89800E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	4.99800E+0	2.68420E+0
4.24000E-1	-3.43801E-4	6.58040E-5	1.31131E-6	2.89800E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	4.99530E+0	2.76980E+0
4.06800E-1	-3.29020E-4	6.29430E-5	1.31131E-6	2.89442E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	4.99320E+0	2.86580E+0
3.89600E-1	-3.14238E-4	6.00817E-5	1.31131E-6	2.89204E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	4.99920E+0	2.98400E+0
3.72500E-1	-2.99456E-4	5.72207E-5	1.31131E-6	2.88846E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	5.00080E+0	3.08120E+0
3.55300E-1	-2.84674E-4	5.43597E-5	1.31131E-6	2.88846E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	5.00130E+0	3.31110E+0
3.38200E-1	-2.69892E-4	5.14986E-5	1.31131E-6	2.89442E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	4.99310E+0	3.79420E+0
3.21000E-1	-2.55587E-4	4.86376E-5	1.43052E-6	2.89561E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	5.00520E+0	3.86580E+0
3.03900E-1	-2.40327E-4	4.57766E-5	1.31131E-6	2.89561E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	5.00340E+0	3.92910E+0
2.86700E-1	-2.26022E-4	4.29156E-5	1.43052E-6	2.89084E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	4.98750E+0	3.98540E+0
2.69600E-1	-2.10763E-4	4.00546E-5	1.31131E-6	2.88846E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	4.99570E+0	4.05600E+0
2.52400E-1	-1.96458E-4	3.71935E-5	1.43052E-6	2.88608E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	4.99800E+0	4.12800E+0
2.35300E-1	-1.81199E-4	3.43325E-5	1.43052E-6	2.88250E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	5.00470E+0	4.23180E+0
2.18100E-1	-1.66417E-4	3.19483E-5	1.43052E-6	2.88369E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	5.00490E+0	4.31270E+0
2.01000E-1	-1.52112E-4	2.86103E-5	1.43052E-6	2.87892E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99420E+0	4.39380E+0
1.83800E-1	-1.37330E-4	2.62262E-5	1.43052E-6	2.87535E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99840E+0	4.46540E+0
1.66700E-1	-1.22071E-4	2.28883E-5	1.43052E-6	2.87296E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	5.00270E+0	4.52120E+0
1.49500E-1	-1.07766E-4	2.05041E-5	1.43052E-6	2.86939E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99710E+0	4.56990E+0
1.32300E-1	-9.29837E-5	1.76431E-5	1.43052E-6	2.86819E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99850E+0	4.61650E+0
1.15200E-1	-7.77249E-5	1.47820E-5	1.43052E-6	2.86223E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99060E+0	4.63820E+0
9.80000E-2	-6.34198E-5	1.19210E-5	1.43052E-6	2.85031E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	5.00870E+0	4.67900E+0
8.09000E-2	-4.86376E-5	9.05996E-6	1.43052E-6	2.85150E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	5.00560E+0	4.70130E+0
6.37000E-2	-3.38557E-5	6.19891E-6	1.43052E-6	2.85031E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99330E+0	4.77150E+0
4.66000E-2	-1.90736E-5	2.86104E-6	1.43052E-6	2.84793E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99450E+0	4.77470E+0
2.94000E-2	-4.29156E-6	4.76841E-7	1.43052E-6	2.84912E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99680E+0	4.78120E+0
1.23000E-2	1.09673E-5	-2.38420E-6	1.43052E-6	2.84912E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	5.00640E+0	4.78630E+0
-4.90000E-3	2.62262E-5	-5.72208E-6	1.43052E-6	2.84674E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	5.00500E+0	4.77760E+0
-2.20000E-2	4.05314E-5	-8.10629E-6	1.43052E-6	2.84554E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99480E+0	4.76250E+0
-3.92000E-2	5.53133E-5	-1.14442E-5	1.43052E-6	2.84078E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	4.99920E+0	4.74770E+0
-5.63000E-2	7.05724E-5	-1.38283E-5	1.43052E-6	2.83482E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	5.00260E+0	4.72480E+0
