B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.53340E+0	-2.16104E-3	4.18188E-4	1.19210E-6	5.61479E-4	-9.74636E-7	-2.03728E-9	0.00000E+0	0.00000E+0	4.00003E+1	3.77328E+1
2.51620E+0	-2.14626E-3	4.15804E-4	1.19210E-6	5.58261E-4	-9.74695E-7	-2.03728E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.77421E+1
2.49910E+0	-2.13195E-3	4.12943E-4	1.07289E-6	5.55161E-4	-9.74695E-7	-2.03728E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.77481E+1
2.48190E+0	-2.11717E-3	4.09605E-4	1.07289E-6	5.52062E-4	-9.74753E-7	-2.03728E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.77579E+1
2.46480E+0	-2.10239E-3	4.06744E-4	1.19210E-6	5.49082E-4	-9.74811E-7	-2.03728E-9	0.00000E+0	0.00000E+0	3.99999E+1	3.77657E+1
2.44760E+0	-2.08761E-3	4.03883E-4	1.19210E-6	5.45982E-4	-9.74811E-7	-2.03728E-9	0.00000E+0	0.00000E+0	4.00001E+1	3.77724E+1
2.43050E+0	-2.07330E-3	4.01022E-4	1.19210E-6	5.43002E-4	-9.74869E-7	-2.03728E-9	0.00000E+0	0.00000E+0	4.00000E+1	3.77804E+1
2.41330E+0	-2.05852E-3	3.98638E-4	1.19210E-6	5.39783E-4	-9.74869E-7	-2.03728E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.77876E+1
2.39640E+0	-2.04374E-3	3.95300E-4	1.19210E-6	5.36922E-4	-9.74927E-7	-2.09549E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.77968E+1
2.37920E+0	-2.02896E-3	3.92916E-4	1.19210E-6	5.33823E-4	-9.74927E-7	-2.09549E-9	0.00000E+0	0.00000E+0	3.99997E+1	3.78057E+1
2.36210E+0	-2.01465E-3	3.89578E-4	1.19210E-6	5.30962E-4	-9.74986E-7	-2.09549E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.78131E+1
2.34490E+0	-1.99987E-3	3.86717E-4	1.19210E-6	5.27862E-4	-9.75044E-7	-2.09549E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.78219E+1
2.32780E+0	-1.98509E-3	3.83856E-4	1.19210E-6	5.24882E-4	-9.75044E-7	-2.15370E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.78297E+1
2.31060E+0	-1.97031E-3	3.80995E-4	1.19210E-6	5.22021E-4	-9.75102E-7	-2.15370E-9	0.00000E+0	0.00000E+0	3.99994E+1	3.78396E+1
2.29350E+0	-1.95552E-3	3.78611E-4	1.19210E-6	5.19041E-4	-9.75102E-7	-2.15370E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.78476E+1
2.27630E+0	-1.94073E-3	3.75273E-4	1.19210E-6	5.16061E-4	-9.75160E-7	-2.15370E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.78554E+1
2.25910E+0	-1.92595E-3	3.72412E-4	1.19210E-6	5.13200E-4	-9.75160E-7	-2.15370E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.78637E+1
2.24200E+0	-1.91165E-3	3.69551E-4	1.19210E-6	5.10339E-4	-9.75218E-7	-2.15370E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.78710E+1
2.22480E+0	-1.89687E-3	3.66690E-4	1.19210E-6	5.07478E-4	-9.75277E-7	-2.15370E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.78799E+1
2.20770E+0	-1.88208E-3	3.63829E-4	1.19210E-6	5.04736E-4	-9.75277E-7	-2.21191E-9	0.00000E+0	0.00000E+0	3.99991E+1	3.78903E+1
2.19050E+0	-1.86730E-3	3.60968E-4	1.19210E-6	5.01994E-4	-9.75335E-7	-2.21191E-9	0.00000E+0	0.00000E+0	3.99992E+1	3.79002E+1
2.17340E+0	-1.85252E-3	3.58107E-4	1.19210E-6	4.99133E-4	-9.75335E-7	-2.21191E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.79085E+1
2.15620E+0	-1.83774E-3	3.55246E-4	1.19210E-6	4.96510E-4	-9.75393E-7	-2.21191E-9	0.00000E+0	0.00000E+0	3.99993E+1	3.79173E+1
2.13910E+0	-1.82296E-3	3.52385E-4	1.19210E-6	4.93769E-4	-9.75393E-7	-2.21191E-9	0.00000E+0	0.00000E+0	3.99992E+1	3.79253E+1
2.12190E+0	-1.80865E-3	3.49523E-4	1.19210E-6	4.91146E-4	-9.75451E-7	-2.21191E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.79356E+1
2.10480E+0	-1.79387E-3	3.46662E-4	1.31131E-6	4.88404E-4	-9.75509E-7	-2.21191E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.79429E+1
2.08760E+0	-1.77909E-3	3.43801E-4	1.19210E-6	4.85661E-4	-9.75509E-7	-2.21191E-9	0.00000E+0	0.00000E+0	3.99997E+1	3.79512E+1
2.07050E+0	-1.76430E-3	3.40940E-4	1.19210E-6	4.83038E-4	-9.75568E-7	-2.21191E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.79632E+1
2.05330E+0	-1.75000E-3	3.38079E-4	1.19210E-6	4.80415E-4	-9.75568E-7	-2.27011E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.79720E+1
2.03620E+0	-1.73522E-3	3.35218E-4	1.19210E-6	4.77793E-4	-9.75626E-7	-2.27011E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.79820E+1
2.01900E+0	-1.71996E-3	3.32357E-4	1.19210E-6	4.75289E-4	-9.75626E-7	-2.27011E-9	0.00000E+0	0.00000E+0	3.99997E+1	3.79899E+1
2.00180E+0	-1.70565E-3	3.29496E-4	1.19210E-6	4.72667E-4	-9.75684E-7	-2.27011E-9	0.00000E+0	0.00000E+0	3.99997E+1	3.80018E+1
1.98470E+0	-1.69087E-3	3.26635E-4	1.31131E-6	4.70163E-4	-9.75742E-7	-2.27011E-9	0.00000E+0	0.00000E+0	3.99999E+1	3.80130E+1
1.96750E+0	-1.67609E-3	3.23774E-4	1.31131E-6	4.67660E-4	-9.75742E-7	-2.27011E-9	0.00000E+0	0.00000E+0	4.00001E+1	3.80222E+1
1.95040E+0	-1.66131E-3	3.20913E-4	1.31131E-6	4.65276E-4	-9.75801E-7	-2.27011E-9	0.00000E+0	0.00000E+0	3.99997E+1	3.80295E+1
1.93320E+0	-1.64653E-3	3.18052E-4	1.31131E-6	4.62772E-4	-9.75801E-7	-2.27011E-9	0.00000E+0	0.00000E+0	3.99997E+1	3.80400E+1
1.91610E+0	-1.63174E-3	3.15191E-4	1.31131E-6	4.60388E-4	-9.75859E-7	-2.32832E-9	0.00000E+0	0.00000E+0	3.99994E+1	3.80498E+1
1.89890E+0	-1.61696E-3	3.11853E-4	1.19210E-6	4.58004E-4	-9.75859E-7	-2.32832E-9	0.00000E+0	0.00000E+0	3.99994E+1	3.80578E+1
1.88180E+0	-1.60266E-3	3.09469E-4	1.31131E-6	4.55620E-4	-9.75859E-7	-2.32832E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.80681E+1
1.86460E+0	-1.58740E-3	3.06608E-4	1.31131E-6	4.53355E-4	-9.75917E-7	-2.32832E-9	0.00000E+0	0.00000E+0	3.99994E+1	3.80770E+1
1.84750E+0	-1.57262E-3	3.03747E-4	1.31131E-6	4.50971E-4	-9.75975E-7	-2.38653E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.80868E+1
1.83030E+0	-1.55831E-3	3.00886E-4	1.31131E-6	4.48706E-4	-9.75975E-7	-2.38653E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.80999E+1
1.81320E+0	-1.54305E-3	2.97548E-4	1.31131E-6	4.46560E-4	-9.76033E-7	-2.38653E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.81072E+1
1.79600E+0	-1.52827E-3	2.95164E-4	1.31131E-6	4.44295E-4	-9.76033E-7	-2.38653E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.81214E+1
1.77890E+0	-1.51397E-3	2.92303E-4	1.31131E-6	4.42030E-4	-9.76092E-7	-2.38653E-9	0.00000E+0	0.00000E+0	4.00002E+1	3.81313E+1
1.76170E+0	-1.49918E-3	2.89442E-4	1.19210E-6	4.39884E-4	-9.76092E-7	-2.38653E-9	0.00000E+0	0.00000E+0	3.99999E+1	3.81427E+1
1.74450E+0	-1.48440E-3	2.86581E-4	1.31131E-6	4.37738E-4	-9.76150E-7	-2.38653E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.81514E+1
1.72740E+0	-1.46962E-3	2.83243E-4	1.31131E-6	4.35593E-4	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	4.00000E+1	3.81626E+1
1.71020E+0	-1.45484E-3	2.80859E-4	1.31131E-6	4.33685E-4	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	4.00001E+1	3.81724E+1
1.69310E+0	-1.44006E-3	2.77521E-4	1.31131E-6	4.31539E-4	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	4.00003E+1	3.81854E+1
1.67590E+0	-1.42527E-3	2.75137E-4	1.31131E-6	4.29513E-4	-9.76208E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.81959E+1
1.65880E+0	-1.41049E-3	2.72276E-4	1.31131E-6	4.27606E-4	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.00011E+1	3.82053E+1
1.64160E+0	-1.39571E-3	2.68938E-4	1.31131E-6	4.25579E-4	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.00011E+1	3.82162E+1
1.62450E+0	-1.38093E-3	2.66554E-4	1.19210E-6	4.23672E-4	-9.76324E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.00011E+1	3.82272E+1
1.60730E+0	-1.36615E-3	2.63216E-4	1.31131E-6	4.21764E-4	-9.76324E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.00008E+1	3.82387E+1
1.59020E+0	-1.35136E-3	2.60832E-4	1.31131E-6	4.19857E-4	-9.76441E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.00003E+1	3.82500E+1
1.57300E+0	-1.33706E-3	2.57971E-4	1.19210E-6	4.18069E-4	-9.76441E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.00003E+1	3.82615E+1
1.55590E+0	-1.32180E-3	2.54633E-4	1.31131E-6	4.16281E-4	-9.76441E-7	-2.44474E-9	0.00000E+0	0.00000E+0	4.00002E+1	3.82720E+1
1.53870E+0	-1.30702E-3	2.52249E-4	1.31131E-6	4.14612E-4	-9.76499E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.82876E+1
1.52150E+0	-1.29271E-3	2.48911E-4	1.31131E-6	4.12824E-4	-9.76499E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00007E+1	3.82991E+1
1.50440E+0	-1.27745E-3	2.46527E-4	1.31131E-6	4.11035E-4	-9.76557E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00005E+1	3.83064E+1
1.48720E+0	-1.26267E-3	2.43188E-4	1.31131E-6	4.09486E-4	-9.76557E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00004E+1	3.83204E+1
1.47010E+0	-1.24789E-3	2.40804E-4	1.31131E-6	4.07817E-4	-9.76557E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00008E+1	3.83324E+1
1.45290E+0	-1.23311E-3	2.37943E-4	1.31131E-6	4.06267E-4	-9.76615E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00011E+1	3.83439E+1
1.43580E+0	-1.21833E-3	2.34605E-4	1.31131E-6	4.04717E-4	-9.76674E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00009E+1	3.83587E+1
1.41860E+0	-1.20402E-3	2.32221E-4	1.31131E-6	4.03168E-4	-9.76674E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00004E+1	3.83696E+1
1.40150E+0	-1.18876E-3	2.28883E-4	1.31131E-6	4.01618E-4	-9.76674E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.83850E+1
1.38430E+0	-1.17398E-3	2.26499E-4	1.31131E-6	4.00307E-4	-9.76732E-7	-2.50294E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.83956E+1
1.36720E+0	-1.15968E-3	2.23638E-4	1.31131E-6	3.98757E-4	-9.76732E-7	-2.56115E-9	0.00000E+0	0.00000E+0	4.00005E+1	3.84075E+1
1.35000E+0	-1.14442E-3	2.20300E-4	1.31131E-6	3.97326E-4	-9.76790E-7	-2.56115E-9	0.00000E+0	0.00000E+0	4.00003E+1	3.84206E+1
1.33290E+0	-1.12963E-3	2.17916E-4	1.31131E-6	3.96015E-4	-9.76790E-7	-2.56115E-9	0.00000E+0	0.00000E+0	4.00004E+1	3.84335E+1
1.31570E+0	-1.11533E-3	2.14578E-4	1.31131E-6	3.94704E-4	-9.76790E-7	-2.56115E-9	0.00000E+0	0.00000E+0	4.00005E+1	3.84462E+1
1.29860E+0	-1.10007E-3	2.12193E-4	1.31131E-6	3.93393E-4	-9.76848E-7	-2.56115E-9	0.00000E+0	0.00000E+0	4.00005E+1	3.84592E+1
1.28140E+0	-1.08529E-3	2.08856E-4	1.31131E-6	3.92081E-4	-9.76906E-7	-2.56115E-9	0.00000E+0	0.00000E+0	4.00002E+1	3.84738E+1
1.26420E+0	-1.07051E-3	2.05995E-4	1.31131E-6	3.90889E-4	-9.76906E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.84864E+1
1.24710E+0	-1.05572E-3	2.03610E-4	1.31131E-6	3.89697E-4	-9.76906E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99999E+1	3.84998E+1
1.22990E+0	-1.04094E-3	2.00273E-4	1.31131E-6	3.88505E-4	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.85130E+1
1.21280E+0	-1.02616E-3	1.97888E-4	1.31131E-6	3.87432E-4	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99992E+1	3.85271E+1
1.19560E+0	-1.01138E-3	1.94550E-4	1.31131E-6	3.86240E-4	-9.77023E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99990E+1	3.85432E+1
1.17850E+0	-9.96597E-4	1.91689E-4	1.43052E-6	3.85167E-4	-9.77023E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99991E+1	3.85526E+1
1.16130E+0	-9.81815E-4	1.89305E-4	1.31131E-6	3.84213E-4	-9.77023E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99992E+1	3.85676E+1
1.14420E+0	-9.67029E-4	1.85967E-4	1.31131E-6	3.83141E-4	-9.77023E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99994E+1	3.85849E+1
1.12700E+0	-9.52248E-4	1.83583E-4	1.31131E-6	3.82306E-4	-9.77081E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.85983E+1
1.10990E+0	-9.37466E-4	1.80245E-4	1.31131E-6	3.81352E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.86115E+1
1.09270E+0	-9.22684E-4	1.77861E-4	1.43052E-6	3.80399E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	3.99999E+1	3.86277E+1
1.07560E+0	-9.07902E-4	1.74523E-4	1.31131E-6	3.79564E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	3.99999E+1	3.86432E+1
1.05840E+0	-8.93120E-4	1.72139E-4	1.31131E-6	3.78611E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.86554E+1
1.04130E+0	-8.78338E-4	1.69278E-4	1.43052E-6	3.77895E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.86724E+1
1.02410E+0	-8.63556E-4	1.65940E-4	1.31131E-6	3.77061E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	3.99999E+1	3.86870E+1
1.00690E+0	-8.48774E-4	1.63556E-4	1.31131E-6	3.76226E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.87007E+1
9.89800E-1	-8.33992E-4	1.60218E-4	1.31131E-6	3.75511E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.00001E+1	3.87163E+1
9.72600E-1	-8.19210E-4	1.57357E-4	1.31131E-6	3.74796E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.00005E+1	3.87324E+1
9.55500E-1	-8.04428E-4	1.54973E-4	1.43052E-6	3.74200E-4	-9.77314E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.00007E+1	3.87483E+1
9.38300E-1	-7.89646E-4	1.51635E-4	1.43052E-6	3.73485E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.00005E+1	3.87653E+1
9.21200E-1	-7.74387E-4	1.49251E-4	1.43052E-6	3.72889E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.00000E+1	3.87809E+1
9.04000E-1	-7.60082E-4	1.45913E-4	1.43052E-6	3.72292E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.87970E+1
8.86900E-1	-7.45300E-4	1.43052E-4	1.43052E-6	3.71696E-4	-9.77372E-7	-2.67757E-9	0.00000E+0	0.00000E+0	3.99997E+1	3.88132E+1
8.69700E-1	-7.30041E-4	1.40191E-4	1.43052E-6	3.71100E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	4.00000E+1	3.88299E+1
8.52600E-1	-7.15736E-4	1.37330E-4	1.43052E-6	3.70504E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.00001E+1	3.88461E+1
8.35400E-1	-7.00478E-4	1.34946E-4	1.43052E-6	3.69908E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.00002E+1	3.88639E+1
8.18300E-1	-6.85696E-4	1.31608E-4	1.43052E-6	3.69431E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.00003E+1	3.88801E+1
8.01100E-1	-6.71390E-4	1.29224E-4	1.43052E-6	3.68955E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.00001E+1	3.88988E+1
7.83900E-1	-6.56132E-4	1.25886E-4	1.43052E-6	3.68478E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	3.99997E+1	3.89155E+1
7.66800E-1	-6.41350E-4	1.23025E-4	1.43052E-6	3.67882E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	3.99996E+1	3.89332E+1
7.49600E-1	-6.26568E-4	1.20640E-4	1.43052E-6	3.67405E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.89516E+1
7.32500E-1	-6.11786E-4	1.17302E-4	1.43052E-6	3.66928E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	3.99995E+1	3.89688E+1
7.15300E-1	-5.97004E-4	1.14918E-4	1.43052E-6	3.66570E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.89849E+1
6.98200E-1	-5.82222E-4	1.11580E-4	1.43052E-6	3.66094E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	3.99999E+1	3.90037E+1
6.81000E-1	-5.67440E-4	1.09196E-4	1.54973E-6	3.65736E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.00000E+1	3.90245E+1
6.63900E-1	-5.52658E-4	1.05858E-4	1.54973E-6	3.65259E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	3.99997E+1	3.90426E+1
6.46700E-1	-5.37876E-4	1.02997E-4	1.54973E-6	3.64901E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	4.00002E+1	3.90615E+1
6.29600E-1	-5.23094E-4	1.00613E-4	1.54973E-6	3.64544E-4	-9.77663E-7	-2.79398E-9	0.00000E+0	0.00000E+0	4.00003E+1	3.90809E+1
6.12400E-1	-5.08312E-4	9.72752E-5	1.54973E-6	3.64067E-4	-9.77721E-7	-2.79398E-9	0.00000E+0	0.00000E+0	4.00000E+1	3.90989E+1
5.95300E-1	-4.93053E-4	9.48911E-5	1.43052E-6	3.63709E-4	-9.77780E-7	-2.79398E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.91209E+1
5.78100E-1	-4.78746E-4	9.15532E-5	1.54973E-6	3.63352E-4	-9.77780E-7	-2.79398E-9	0.00000E+0	0.00000E+0	4.00001E+1	3.91375E+1
5.61000E-1	-4.63488E-4	8.86922E-5	1.54973E-6	3.62875E-4	-9.77780E-7	-2.79398E-9	0.00000E+0	0.00000E+0	4.00002E+1	3.91604E+1
5.43800E-1	-4.48706E-4	8.63080E-5	1.54973E-6	3.62398E-4	-9.77780E-7	-2.79398E-9	0.00000E+0	0.00000E+0	4.00003E+1	3.91787E+1
5.26600E-1	-4.33924E-4	8.29701E-5	1.54973E-6	3.62040E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00008E+1	3.91975E+1
5.09500E-1	-4.19142E-4	8.05859E-5	1.54973E-6	3.61683E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00009E+1	3.92195E+1
4.92300E-1	-4.04360E-4	7.72481E-5	1.54973E-6	3.61206E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00010E+1	3.92412E+1
4.75200E-1	-3.89578E-4	7.48639E-5	1.43052E-6	3.60729E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00012E+1	3.92612E+1
4.58000E-1	-3.74796E-4	7.15260E-5	1.43052E-6	3.60372E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00011E+1	3.92815E+1
4.40900E-1	-3.60014E-4	6.91419E-5	1.54973E-6	3.60014E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00010E+1	3.93030E+1
4.23700E-1	-3.45232E-4	6.62808E-5	1.54973E-6	3.59656E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00013E+1	3.93224E+1
4.06600E-1	-3.30450E-4	6.29430E-5	1.54973E-6	3.59179E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00009E+1	3.93426E+1
3.89400E-1	-3.15668E-4	6.05586E-5	1.54973E-6	3.58822E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00009E+1	3.93664E+1
3.72300E-1	-3.00886E-4	5.72207E-5	1.54973E-6	3.58345E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.93873E+1
3.55100E-1	-2.86104E-4	5.48365E-5	1.54973E-6	3.57868E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.94061E+1
3.38000E-1	-2.70845E-4	5.19755E-5	1.54973E-6	3.57391E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00007E+1	3.94265E+1
3.20800E-1	-2.56063E-4	4.86376E-5	1.54973E-6	3.56914E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.94473E+1
3.03700E-1	-2.41757E-4	4.62534E-5	1.54973E-6	3.56438E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.94710E+1
2.86500E-1	-2.26499E-4	4.29156E-5	1.54973E-6	3.55961E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00008E+1	3.94884E+1
2.69300E-1	-2.11717E-4	4.05314E-5	1.54973E-6	3.55484E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	4.00005E+1	3.95108E+1
2.52200E-1	-1.96935E-4	3.71935E-5	1.54973E-6	3.54888E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.95293E+1
2.35000E-1	-1.82153E-4	3.48093E-5	1.54973E-6	3.54411E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00004E+1	3.95471E+1
2.17900E-1	-1.67371E-4	3.19483E-5	1.54973E-6	3.53934E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.95633E+1
2.00700E-1	-1.52112E-4	2.86103E-5	1.54973E-6	3.53457E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00001E+1	3.95804E+1
1.83600E-1	-1.37330E-4	2.62262E-5	1.54973E-6	3.52861E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	3.99999E+1	3.95965E+1
1.66400E-1	-1.23025E-4	2.28883E-5	1.54973E-6	3.52385E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00004E+1	3.96068E+1
1.49300E-1	-1.07766E-4	2.05041E-5	1.54973E-6	3.51908E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00002E+1	3.96207E+1
1.32100E-1	-9.34605E-5	1.76431E-5	1.54973E-6	3.51431E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00004E+1	3.96273E+1
1.15000E-1	-7.82018E-5	1.47820E-5	1.78815E-6	3.50954E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00002E+1	3.96361E+1
9.78000E-2	-6.34198E-5	1.19210E-5	1.66894E-6	3.50477E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00000E+1	3.96431E+1
8.07000E-2	-4.86376E-5	9.05996E-6	1.54973E-6	3.50000E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	3.99998E+1	3.96467E+1
6.35000E-2	-3.38557E-5	6.19891E-6	1.54973E-6	3.49643E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00003E+1	3.96481E+1
4.64000E-2	-1.90736E-5	2.86104E-6	1.66894E-6	3.49285E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00006E+1	3.96491E+1
2.92000E-2	-3.81473E-6	4.76841E-7	1.78815E-6	3.48927E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00005E+1	3.96491E+1
1.20000E-2	1.14442E-5	-2.38420E-6	1.66894E-6	3.48808E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00007E+1	3.96491E+1
-5.10000E-3	2.62262E-5	-5.72208E-6	1.54973E-6	3.48689E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00005E+1	3.96471E+1
-2.23000E-2	4.10082E-5	-8.10629E-6	1.54973E-6	3.48570E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00002E+1	3.96424E+1
-3.94000E-2	5.57902E-5	-1.14442E-5	1.66894E-6	3.48331E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00000E+1	3.96387E+1
-5.66000E-2	7.05724E-5	-1.38283E-5	1.54973E-6	3.48331E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	4.00001E+1	3.96294E+1
